time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 15:05:08,66.94,91.07,19.66,0,1888,16047.581992,1,0,0,0,445393,445310,16047.150562,207106992,18339958517,8022356,41430494,7833511720,3755708,2398936,18278198,23020852,37527539,5701806,7378900,10546814,9227389166,61542845,18332967422,5516087,7853454472,32466,247677,92447,2757296,29377,29216078,34466,6916251,9159121397,10955194,1581889157,7857804,28326084,36396963344,44410745961,0,7759630848,31658754007,16220266615,520.06,457.39,1604433706,480.23,426.04,1604433231,480.82,426.23,1604430621,513.92,458.82,1604428623,2020-07-23 15:05:08,97.936,2.064,0,0,0,0,0,0,0,0,0,15,2.610,0.570,0.820,91923206144,42433617920,69632,583184384,1565,1068,16,0,1,0,0,442929152,3852034048,23-07 15:05:08,16340,1854
2020-07-23 15:05:09,72.93,96.72,18.63,0,1821,16044.219525,1,0,0,0,357678,357683,16044.237633,38033737,3909145401,26360244,3710374,492073691,3360390,5862052,7508457,23873244,24717429,256091,363455,9792757,1184164551,2486980,3910079951,42088,499984917,12383,160408,68241,6610796,23281,22659764,15690,332861,1234084004,10535373,1581730210,5343410,8728592,36391165787,13243098990,0,493459334,31651610124,14305794112,490.05,50.49,1604194646,453.28,18.34,1604194587,454.94,18.19,1604197076,487.98,51.03,1604198838,2020-07-23 15:05:09,98.876,1.124,0,0,0,0,47104,0,0,1,0,13,2.610,0.570,0.820,91940626432,42416193536,69632,583188480,1028,0,16,0,1,0,8,442929152,3852034048,23-07 15:05:09,16232,1819
2020-07-23 15:05:10,73.02,96.81,18.57,0,1756,16042.664179,0,0,0,0,363269,363271,16042.528604,39296503,3848110383,27460049,3656115,486927648,3263093,6183479,7616209,24012524,24861113,143915,230177,8567906,1104787266,2405152,3845178396,40122,477088173,10226,170002,51351,6091530,29772,23704706,26464,132549,1100766755,8547964,1581787814,5410650,8778694,36397149641,12964327597,0,478340608,31658958086,14300990111,498.79,47.93,1604523352,461.86,15.78,1604520906,463.59,15.61,1604519835,496.68,48.46,1604520347,2020-07-23 15:05:10,99,1,0,0,0,0,0,0,0,0,0,12,2.610,0.570,0.820,91948470272,42408337408,69632,583200768,912,0,16,0,0,0,0,442929152,3852034048,23-07 15:05:10,16083,1754
2020-07-23 15:05:11,73.01,96.79,18.68,0,1814,16046.041858,1,0,0,0,362626,362622,16046.080028,37304689,3831187371,25685257,3413223,474210436,3389175,4977817,7029153,25872739,25295020,138562,243863,8913618,1119008193,2355333,3843618840,35550,478027351,8793,146148,41873,5249093,32741,24068525,25252,165907,1117169563,8757350,1581937966,5220822,8447497,36395835668,12889798213,0,472934084,31657033310,14307404162,477.63,45.84,1604566664,442.02,13.70,1604569673,443.45,13.50,1604570827,476.24,46.37,1604570405,2020-07-23 15:05:11,98.875,1.125,0,0,0,0,0,0,0,1,0,10,3.680,0.830,0.900,91955527680,42401271808,69632,583208960,1649,0,16,0,1,0,0,442929152,3852034048,23-07 15:05:11,16383,1808
2020-07-23 15:05:12,73.00,96.81,18.66,0,1835,16046.246862,1,0,0,0,361696,361699,16046.363481,41180950,3858811083,29826009,3382466,484302442,3251264,11160579,12519351,22833762,24486060,155295,262257,8774296,1145830923,2316793,3864740248,36155,479728149,8089,145316,35243,6007957,27173,23778604,18998,177894,1142305931,8783965,1582463359,6711211,10236260,36404247211,12952743119,0,476719153,31659438186,14322726247,539.01,44.83,1604571572,499.24,12.73,1604570457,501.47,12.60,1604570092,535.02,45.42,1604569900,2020-07-23 15:05:12,98.875,1.125,0,0,0,0,0,0,0,0,0,17,3.680,0.830,0.900,91963035648,42393755648,69632,583217152,1907,0,16,0,1,0,0,442929152,3852034048,23-07 15:05:12,16376,1803
2020-07-23 15:05:13,72.99,96.76,18.57,0,1783,16046.166462,1,0,0,0,363415,363414,16046.210419,37429793,3833571179,25022833,3344410,469841609,3256206,4691718,5859788,22809168,24889420,160789,239107,8477312,1092116586,2204446,3824777658,26034,467951844,9277,151959,43860,5077750,18406,21755794,16140,127506,1113935752,9148811,1582353781,4718307,8021198,36405166978,12896628752,0,469627183,31661246228,14321137596,450.90,44.01,1604507058,417.00,11.87,1604506110,418.08,11.63,1604503937,450.72,44.58,1604501231,2020-07-23 15:05:13,98.937,1.063,0,0,0,0,0,0,0,1,0,13,3.680,0.830,0.900,91971719168,42385068032,69632,583221248,1334,0,16,0,1,0,0,442929152,3852034048,23-07 15:05:13,16376,1815
2020-07-23 15:05:14,72.95,96.73,18.67,0,1793,16045.404794,1,0,0,0,361923,361924,16045.552725,38328172,3840075031,26245575,3373731,475109471,3752972,5731140,6502023,22787914,23423193,129844,230771,8541859,1100098230,2239466,3833909435,50680,467508413,10269,177105,37776,4733745,19164,24130488,16435,147261,1107546830,8886316,1582114636,4468811,7734440,36400152618,12861618944,0,462418900,31657968164,14314151843,462.98,43.58,1604381904,428.17,11.48,1604383600,429.46,11.28,1604386026,462.21,44.20,1604389226,2020-07-23 15:05:14,99,1,0,0,0,0,0,0,0,0,0,12,3.680,0.830,0.900,91979075584,42377703424,69632,583229440,912,0,16,0,1,0,0,442929152,3852034048,23-07 15:05:14,16335,1789
2020-07-23 15:05:15,73.03,96.88,18.78,0,1771,16044.606457,0,0,0,0,360691,360690,16044.348672,41443796,3857863347,30764037,3309908,489310530,3727818,13785615,16725848,24204776,24576312,135916,259129,8608753,1185358823,2495875,3884699579,45973,485100454,12756,166049,33412,14399208,26087,31600895,16655,180051,1197997748,8921364,1581770257,7529366,11244580,36393109416,13013369105,0,470869471,31653336208,14327630725,644.10,43.40,1604227441,597.23,11.36,1604228902,601.07,11.24,1604231562,635.34,43.98,1604231773,2020-07-23 15:05:15,98.312,1.688,0,0,0,0,0,0,0,1,0,10,3.680,0.830,0.900,91986812928,42369957888,69632,583237632,620,0,16,0,0,0,0,442929152,3852034048,23-07 15:05:15,16307,1737
2020-07-23 15:05:16,72.94,96.74,18.67,0,1817,16042.317767,1,0,0,0,361445,361446,16042.501037,37587729,3839891578,25629239,3410643,477637836,3247794,6332324,8112343,21719373,22299464,153458,251334,8758421,1126866523,2480688,3843885207,49497,473869023,11331,162056,32307,5710957,19459,23371411,15913,146591,1160007676,8794009,1581889558,5585015,9132228,36395105730,12961327132,0,472015200,31654219004,14322801550,483.96,44.62,1604266631,447.99,12.45,1604262860,449.44,12.19,1604258069,482.44,45.13,1604254294,2020-07-23 15:05:16,98.876,1.124,0,0,0,0,0,0,0,0,0,11,4.670,1.080,0.980,91994677248,42362085376,69632,583245824,1456,0,16,0,1,0,0,442929152,3852034048,23-07 15:05:16,16271,1784
2020-07-23 15:05:17,72.98,96.78,18.60,0,1782,16043.967940,1,0,0,0,361609,361609,16044.059836,38007854,3834675473,25880813,3398858,468973023,3219050,5252635,6407808,23987993,26830821,143782,236863,8501554,1107026695,2250799,3837246560,60736,468990238,10916,145736,44772,4676363,23214,22819308,15786,131913,1145970028,9250879,1582165198,5008411,8438326,36400926673,12964817267,0,467614438,31659333307,14322179846,461.01,44.47,1604501892,426.58,12.40,1604529594,427.79,12.17,1604529050,460.44,45.16,1604530921,2020-07-23 15:05:17,98.999,1.001,0,0,0,0,0,0,0,1,0,12,4.670,1.080,0.980,92002410496,42354348032,69632,583249920,912,0,16,0,1,0,0,442929152,3852034048,23-07 15:05:17,16282,1812
