time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 15:16:09,70.74,97.81,28.06,0,1687,16061.060627,2,0,0,0,2378880,2378876,16060.925985,1607278640,6432067190,29222788,281760383,3284815527,15842194,4183402,93595168,144271958,220783219,37613679,45273547,25889609,6158218612,375484661,6460226105,43740704,3285945006,2449896,7469,126909,7753877,197782,144895303,51755,39119425,6088642884,25483384,1572691704,34869159,139495481,36186066456,24839725373,0,3105072106,31492324324,27669610656,2590.86,2696.71,1605836679,2525.94,2670.66,1605835342,2553.79,2697.53,1605834197,2524.77,2670.76,1605834556,2020-07-23 15:16:09,85.241,14.759,0,0,0,0,46080,0,0,0,0,16,2.460,0.540,0.480,89322090496,45510283264,69632,124448768,1079,0,16,0,1,0,3,365432832,3929530368,23-07 15:16:09,16370,1687
2020-07-23 15:16:10,70.38,97.32,27.51,0,1736,16057.986849,1,0,0,0,2295624,2295622,16058.344007,1583852334,6206596209,26347549,270960002,3159670095,15445963,2501796,82568114,139789074,214553749,39684084,49647053,35013056,5914766966,385717403,6223679012,41076168,3165417624,2366666,8609,76918,3101796,191636,139141513,41145,36196838,5885390298,34657853,1572267659,30787943,132149603,36176366939,23893479261,0,2985044995,31488306693,27604070513,2423.70,2599.51,1605621719,2366.10,2573.42,1605623119,2392.88,2600.65,1605624443,2363.35,2573.59,1605625320,2020-07-23 15:16:10,86.259,13.741,0,0,0,0,0,0,0,1,0,15,2.460,0.540,0.480,90934611968,43897757696,69632,124452864,1080,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:10,16358,1736
2020-07-23 15:16:11,71.36,97.35,23.53,0,1747,16055.890684,11,0,0,0,1569484,1569380,16055.313216,1118938895,13138759138,19802043,181189437,6932319398,10995075,2765779,59009665,93087776,141952623,23612386,30465855,26356935,7919325872,270899767,12699234463,26723409,6692196555,1670555,10851,76543,2403372,108697,93302048,41900,24382388,7965180290,25305229,1573042355,21490447,95531070,36193420962,38277947778,0,6762536543,31502510968,23015710448,1648.51,1729.26,1605313448,1598.56,1700.96,1605311855,1626.93,1729.60,1605307730,1597.26,1700.98,1605303386,2020-07-23 15:16:11,89.869,10.131,0,0,0,0,0,0,0,0,0,14,2.460,0.540,0.480,92029177856,42803179520,69632,124465152,1084,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:11,16282,1741
2020-07-23 15:16:12,73.19,97.37,14.25,0,4513,16053.250384,195,0,0,0,128343,128329,16053.290662,77632861,26384024292,1673438,15899583,14082878616,5080586,204100,3040925,6657793,9773401,2081361,2850857,3186562,12308995262,22272094,26451038739,2066541,14158736252,246543,29987,80652,214933,14235,7203676,77883,2440229,12257084199,2833500,1553598622,2422163,7408456,35755717104,66922884746,0,14140051342,31040677699,13147633084,158.24,167.16,1605631882,124.55,135.04,1605631755,155.52,166.35,1605629754,123.81,134.83,1605628493,2020-07-23 15:16:12,96.625,1.250,2.125,0,0,0,0,0,0,1,1165,107,2.460,0.540,0.480,92128051200,42704297984,69632,124473344,1575,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:12,17675,4475
2020-07-23 15:16:13,74.41,98.50,11.77,0,1699,16055.813187,1,0,0,0,0,0,16055.546476,1592898,28191786554,78415,375293,15127649353,2331338,441211,1113221,2004317,2266877,16111,33895,344522,12976665987,743625,28245332055,39869,15134135839,67886,11616,47415,747656,4367,5686,1356,16017,12929270570,346410,1577419845,226260,769400,36283034106,70718132465,0,15062438143,31564583377,12295224374,51.66,41.01,1605390596,18.19,8.53,1605387355,50.06,40.52,1605387112,18.82,9.02,1605387734,2020-07-23 15:16:13,100,0,0,0,0,0,0,0,0,0,0,16,2.460,0.540,0.480,92128043008,42704297984,69632,124481536,1379,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:13,16326,1711
2020-07-23 15:16:14,74.30,98.37,12.51,0,1711,16054.097987,1,0,0,0,0,0,16054.152274,4212698,28179084195,2379522,581418,15121364019,2326431,793398,1070536,1138475,25401,19213,43498,361713,12988826067,725797,28271547464,16017,15139851791,52953,11531,43729,1703140,38610,1121713,2007,15699,12934499287,350107,1577175348,671979,1500197,36277442047,70765416447,0,15062648201,31560413091,12389992247,77.51,37.34,1605214245,42.66,5.00,1605216032,74.78,36.86,1605217726,43.70,5.34,1605219200,2020-07-23 15:16:14,99.938,0.062,0,0,0,0,0,0,0,1,0,17,3.550,0.800,0.560,92128022528,42704314368,69632,124485632,1913,0,16,0,0,0,0,365432832,3929530368,23-07 15:16:14,16333,1709
2020-07-23 15:16:15,74.31,98.38,12.54,0,1691,16052.336109,0,0,0,0,0,0,16052.792219,5005119,28168098079,2555427,579554,15117853986,2329452,1451888,1676633,1206871,1317142,15997,39537,344783,12992429286,738101,28265174631,15293,15140694571,46541,10734,34548,2060704,21280,912993,4013,29426,12910298342,404192,1577196862,854457,1555905,36282306854,70690708958,0,15047377302,31567932738,12402696625,88.39,37.71,1605785365,52.73,5.25,1605785417,85.13,37.14,1605787714,54.19,5.66,1605787127,2020-07-23 15:16:15,99.938,0.062,0,0,0,0,0,0,0,0,0,16,3.550,0.800,0.560,92127744000,42704584704,69632,124493824,992,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:15,16237,1691
2020-07-23 15:16:16,74.37,98.46,12.42,0,1715,16058.263061,1,0,0,0,0,0,16057.806464,5088720,28183312298,3028545,646780,15127662070,2344840,1483882,1440343,5093,1209968,17008,38105,348584,12984890684,743241,28265777885,15332,15136862934,50071,11199,35647,2486292,5298,1082787,1970,19882,12937714845,396075,1577813440,450569,1554970,36287838060,70734177083,0,15055483469,31570785561,12445490743,88.23,36.53,1605699531,52.45,4.06,1605698471,84.83,36.01,1605695274,53.98,4.51,1605693192,2020-07-23 15:16:16,99.938,0.062,0,0,0,0,0,0,0,1,0,8,3.550,0.800,0.560,92127608832,42704711680,69632,124502016,1643,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:16,16411,1715
2020-07-23 15:16:17,74.61,98.69,12.28,0,1681,16056.977759,1,0,0,0,42,42,16057.379743,3346207,28165588249,1252894,523729,15114321901,2311987,804842,1098684,5725,20482,15073,39253,347469,12988719820,660024,28282907078,14062,15147194476,47715,12402,38543,1364216,3662,4498,1487,14776,12938234201,344654,1577856662,405396,1174892,36292863861,70740345158,0,15056111664,31568400145,12407745667,63.47,35.85,1605602848,29.13,3.32,1605604267,61.16,35.24,1605605680,30.08,3.75,1605607093,2020-07-23 15:16:17,99.938,0.062,0,0,0,0,0,0,0,0,0,12,3.550,0.800,0.560,92127584256,42704728064,69632,124510208,976,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:17,16359,1677
2020-07-23 15:16:18,74.59,98.68,12.74,0,1754,16056.044708,1,0,0,0,18,18,16055.811121,3512206,28170790697,2134299,609792,15116875681,2918549,1320254,1820361,1084085,3836514,15666,36999,342703,12985490642,722514,28262359097,14070,15144389987,44786,10146,39364,2180893,3642,5278,1988,17561,12937310753,348084,1577526252,595296,1223433,36285684865,70777197976,0,15066051187,31567890072,12415435318,79.27,36.88,1605473696,44.28,4.49,1605473847,76.42,36.33,1605473401,45.32,4.85,1605472888,2020-07-23 15:16:18,99.938,0.062,0,0,0,0,0,0,0,1,0,14,3.550,0.800,0.560,92127563776,42704744448,69632,124514304,1517,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:18,16360,1726
2020-07-23 15:16:19,74.35,98.46,12.68,0,1704,16054.724355,1,0,0,0,0,0,16054.775758,6293622,28169002699,4253147,618852,15109158055,2845792,1306772,1866572,2435100,1953263,16517,34761,337402,12988754739,761940,28261987465,13886,15131726363,43098,3330,40697,3990411,5388,4626,1542,15160,12937657632,337963,1577143205,517050,1465723,36277214045,70762589528,0,15046408657,31560623451,12486547826,110.74,37.11,1605230723,73.61,4.72,1605229933,106.09,36.57,1605229999,75.39,5.05,1605230193,2020-07-23 15:16:19,99.875,0.125,0,0,0,0,6656,0,0,0,0,14,4.540,1.050,0.650,92127514624,42704785408,69632,124522496,967,0,16,0,0,0,2,365432832,3929530368,23-07 15:16:19,16310,1689
2020-07-23 15:16:20,74.54,98.62,12.37,0,1700,16052.445432,0,0,0,0,18,18,16052.362380,4237326,28175553300,1880646,437712,15125335590,2304211,899520,1649423,1756822,1055591,22019,96583,520866,12974499883,811846,28248357174,22870,15137236520,53095,836,36521,1464437,8511,7155,2397,18305,12939138139,356847,1577567746,888901,1627807,36286595740,70745894129,0,15057643829,31567929358,12314652521,74.31,35.21,1605590563,39.59,2.79,1605592294,71.72,34.63,1605592404,40.65,3.13,1605593140,2020-07-23 15:16:20,99.938,0.062,0,0,0,0,0,0,0,1,0,12,4.540,1.050,0.650,92127485952,42704801792,69632,124534784,972,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:20,16264,1715
2020-07-23 15:16:21,77.30,101.50,14.12,0,1695,16056.502509,1,0,0,0,223005,223022,16056.752625,33722778,13846241561,16382121,5326171,6100029268,4710126,2514382,4074396,12789705,14302471,1002766,1094864,15277924,6342114298,5102460,13869871792,335500,6341013651,285579,43824,47570,2159936,37053,13934828,5259,935796,6640406040,15541001,1576349993,4383309,8489771,36260609440,38578298417,0,6373436644,31547227254,13699333935,284.88,54.99,1605537620,249.31,22.89,1605535307,281.77,54.72,1605535956,250.00,23.06,1605535592,2020-07-23 15:16:21,98.938,1.062,0,0,0,0,0,0,0,0,0,10,4.540,1.050,0.650,92192477184,42639806464,69632,124538880,680,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:21,16340,1695
2020-07-23 15:16:22,80.13,104.38,15.77,0,1729,16055.266552,1,0,0,0,359785,359785,16054.941542,40055913,3804463549,24456243,3779012,473445859,4222439,4207362,5780372,21958261,22652059,167072,240135,8542810,1075075585,6489395,3794277555,402126,478163902,419658,27903,63281,3998911,37594,21885678,4980,111982,1074188049,8709137,1575774727,4188386,8020091,36248742269,12717973792,0,465483870,31538741237,14457355088,437.36,42.84,1605306573,404.05,10.80,1605304535,436.91,42.61,1605305290,404.76,10.96,1605307053,2020-07-23 15:16:22,98.438,1.562,0,0,0,0,0,0,0,1,0,11,4.540,1.050,0.650,92203372544,42628902912,69632,124547072,1215,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:22,16337,1729
2020-07-23 15:16:23,80.13,104.39,15.74,0,1714,16053.245769,1,0,0,0,357837,357839,16053.391257,46761651,3839756492,28633666,3876466,485671853,4201297,8304402,11801718,26883918,27410312,206728,343244,10270131,1161389112,6708379,3849829384,399716,484108271,389117,23574,36716,6740426,40141,21881720,15206,215731,1130311052,9548642,1575686072,6612420,11644460,36252082912,12913958437,0,478691802,31546274042,14489084971,541.42,43.18,1605754757,501.28,11.18,1605754994,535.57,42.98,1605793230,504.65,11.44,1605793631,2020-07-23 15:16:23,98.563,1.437,0,0,0,0,0,0,0,0,0,13,4.540,1.050,0.650,92212969472,42619297792,69632,124555264,1091,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:23,16256,1710
2020-07-23 15:16:24,80.19,104.47,15.84,0,1755,16058.671773,1,0,0,0,357215,357214,16058.531163,44059722,3834457276,27387779,3887273,484998055,4198130,7663856,10525458,26033972,27129695,182656,306723,9568709,1170043930,6703864,3854210358,381932,487034246,384747,22360,35417,6134471,19758,24999607,9788,214011,1181433589,9851708,1576209252,6428783,11101547,36253977836,12900237029,0,478582347,31544033802,14507199171,535.60,43.26,1605787938,495.78,11.20,1605790094,529.98,42.90,1605750716,499.08,11.40,1605748729,2020-07-23 15:16:24,98,2,0,0,0,0,0,0,0,1,0,12,5.460,1.300,0.730,92222357504,42609901568,69632,124563456,1519,0,16,0,0,0,0,365432832,3929530368,23-07 15:16:24,16397,1708
2020-07-23 15:16:25,80.21,104.49,15.82,0,1698,16057.497744,0,0,0,0,357107,357108,16057.836784,44876622,3846383703,27786337,4058388,490847355,4185972,7608588,10439100,24309249,23472336,158955,267634,9047351,1095932650,6589216,3817106228,379700,475832996,384183,30520,32532,5959141,22156,24633749,3253,186628,1149489029,9774951,1576291638,5597811,10516728,36260948707,12985706715,0,481564497,31545162002,14513267661,503.30,44.07,1605706476,465.89,12.08,1605707137,499.53,43.91,1605705924,467.96,12.27,1605707361,2020-07-23 15:16:25,98.312,1.688,0,0,0,0,0,0,0,0,0,12,5.460,1.300,0.730,92232937472,42599317504,69632,124567552,1184,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:25,16363,1713
2020-07-23 15:16:26,80.13,104.38,15.76,0,1701,16056.723068,1,0,0,0,357142,357142,16056.504339,42597696,3829871639,25464564,4039275,484906246,4693897,4618291,5760913,23061967,22652454,238525,341656,9726085,1136968463,6759960,3834209472,378247,479121556,388686,21652,31010,4824195,25220,24209452,2379,181671,1113235824,9465752,1576221709,4320198,8329204,36259157880,12764246302,0,470962366,31546454310,14503790533,456.71,44.46,1605555403,422.18,12.42,1605553517,455.42,44.20,1605554849,423.52,12.59,1605554596,2020-07-23 15:16:26,98.562,1.438,0,0,0,0,0,0,0,1,0,12,5.460,1.300,0.730,92242087936,42590154752,69632,124579840,852,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:26,16356,1705
2020-07-23 15:16:27,80.07,104.33,15.71,0,1715,16056.095607,1,0,0,0,357278,357278,16056.199867,44969247,3844987797,27469907,3971705,487907624,4681755,6792039,7971850,22856225,23652184,161389,281007,9275269,1103980053,6751351,3818866171,374651,479214404,387740,24540,36403,7115924,22798,21922731,2508,154438,1086289162,9065150,1575756519,5233946,9753935,36248172557,12881345573,0,474972915,31538116819,14512172596,489.66,43.82,1605312573,452.97,11.78,1605314591,486.45,43.50,1605316869,454.99,11.96,1605339367,2020-07-23 15:16:27,98.438,1.562,0,0,0,0,0,0,0,0,0,12,5.460,1.300,0.730,92252471296,42579759104,69632,124588032,732,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:27,16317,1711
2020-07-23 15:16:28,80.19,104.48,15.85,0,1731,16052.942838,1,0,0,0,357794,357794,16053.140631,45510023,3850801225,29123068,3927061,489491442,4191371,11076857,13163870,23941650,25298843,168248,271367,8736945,1119916983,6825266,3821013988,387131,483425557,389794,27918,39067,9711048,19028,22351854,2769,159673,1090792479,8952293,1575897549,3911563,7914860,36251664972,12843834156,0,471585451,31541331296,14517606823,535.16,43.21,1605466279,495.45,11.17,1605466098,529.67,43.01,1605463579,498.65,11.39,1605440693,2020-07-23 15:16:28,98.249,1.751,0,0,0,0,204800,0,0,1,0,12,5.460,1.300,0.730,92263260160,42568966144,69632,124592128,1515,0,16,0,1,0,1,365432832,3929530368,23-07 15:16:28,16277,1735
2020-07-23 15:16:29,80.09,104.32,15.75,0,1750,16055.184367,1,0,0,0,357379,357375,16054.787068,41085401,3823084462,24251163,3944995,473488762,4176461,3746726,5201774,21935357,22724554,223372,347224,9590919,1130758972,7016857,3827157597,411585,478347715,410514,20548,52407,3853780,21482,23092505,2527,168869,1103613375,9020914,1576093799,4026543,7911105,36255919856,12753399623,0,464913725,31544569608,14515009973,430.97,43.02,1605607801,398.06,10.96,1605607125,430.87,42.80,1605606325,398.56,11.13,1605605702,2020-07-23 15:16:29,98.438,1.562,0,0,0,0,0,0,0,0,0,9,6.300,1.540,0.810,92272775168,42559442944,69632,124600320,1286,0,16,0,0,0,0,365432832,3929530368,23-07 15:16:29,16292,1699
2020-07-23 15:16:30,80.25,104.57,15.91,0,1743,16056.377181,0,0,0,0,355598,355602,16056.652686,49354737,3870030479,30390525,4027463,494555159,4236598,11800078,15582399,27856342,27962056,166567,264369,9196515,1132668677,6783988,3831641344,397480,480667354,407183,26840,53193,7194804,31420,23992185,4069,180015,1176100188,9111863,1575835114,8181845,13650017,36250262188,13085195924,0,487043729,31539835888,14537986175,585.63,43.39,1605427881,542.50,11.44,1605428871,577.33,43.15,1605430948,546.86,11.66,1605431099,2020-07-23 15:16:30,98.250,1.750,0,0,0,0,0,0,0,1,0,12,6.300,1.540,0.810,92283432960,42548776960,69632,124608512,1483,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:30,16350,1760
2020-07-23 15:16:31,80.17,104.45,15.77,0,1707,16054.321384,1,0,0,0,356734,356733,16054.139543,41648539,3820634042,24156775,3955958,474932211,4187078,3695577,5220789,21904691,22611669,162491,249003,8766271,1122986862,6741084,3833934671,379739,481748397,387579,20188,39834,6583539,33431,27017561,12136,131408,1154067540,8885160,1575749038,6969277,11218343,36251073289,12932744158,0,472219534,31542560744,14520500252,488.12,42.95,1605548911,451.75,10.91,1605547542,485.26,42.69,1605545731,453.62,11.10,1605545820,2020-07-23 15:16:31,98.312,1.688,0,0,0,0,0,0,0,0,0,11,6.300,1.540,0.810,92294234112,42537967616,69632,124616704,736,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:31,16255,1707
2020-07-23 15:16:32,80.15,104.45,15.83,0,1741,16055.868948,1,0,0,0,356105,356103,16056.266087,43276842,3835816153,26626439,3971298,483033017,4324922,5919093,9223604,25865986,26936036,172180,263131,9077966,1150517776,6710015,3842046364,379968,485679651,385377,27179,36192,8458360,23675,25911189,10471,179021,1107861943,9209131,1575914192,4458375,9061603,36251693718,12888468262,0,475057523,31544856291,14535377349,519.15,43.80,1605863690,480.32,11.75,1605863296,514.44,43.50,1605861676,483.20,11.97,1605859804,2020-07-23 15:16:32,98.062,1.938,0,0,0,0,0,0,0,1,0,12,6.300,1.540,0.810,92303118336,42529079296,69632,124620800,1331,0,16,0,1,0,0,365432832,3929530368,23-07 15:16:32,16341,1741
