time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-30 15:31:00,34.95,59.26,10.20,0,129,16079.859538,1,0,0,0,70,70,16079.756831,9626002,3508128287,1197333,4481162,2362715991,1138654,121317,573609,570461,1823594,3859337,2383555,113374199,3584859444,50409,3510529166,4660,2362833880,703,1034425,26153,70897,16917,564395,3034,759622,3578253309,113117046,1566188283,2215723,2980556,18805057907,34855874096,0,2343910659,31347973936,6664562158,49.51,75.47,1607993454,45.43,75.20,1607996067,12.45,42.28,1607994265,13.48,43.26,1607992137,2020-07-30 15:31:00,99.688,0.312,0,0,0,0,0,0,0,0,0,52,11.540,11.960,8.950,3587715072,117221937152,3284992,13884399616,3930,0,16,0,1,0,0,0,4294963200,30-07 15:31:00,16330,129
2020-07-30 15:31:01,34.91,59.23,10.15,0,166,16079.751885,0,0,0,0,82,82,16079.840650,9925458,3514636110,1215364,4742526,2362962013,1145462,74417,501623,540240,1769526,1805956,3354531,113000141,3581247568,132939,3513903649,15888,2363636548,809,1033413,41804,89225,4095,553489,8433,1411762,3575619854,113062975,1566505337,2456110,3184927,18807880309,34866571071,0,2344594914,31352322973,6667466099,50.28,75.09,1608253858,46.16,74.79,1608252068,13.16,41.88,1608253389,14.26,42.92,1608254020,2020-07-30 15:31:01,99.625,0.375,0,0,0,0,0,0,0,1,0,60,11.540,11.960,8.950,3715256320,117094391808,3284992,13884403712,3854,0,16,0,0,0,0,0,4294963200,30-07 15:31:01,16347,149
2020-07-30 15:31:02,35.03,59.37,10.12,0,128,16081.693003,1,0,0,0,65,65,16081.451327,10025006,3523143517,1209008,4360537,2363768685,1015208,52503,469636,529243,1751967,2041180,1295751,112963305,3588351202,45435,3535250169,4112,2364013563,501,1036027,28619,87385,39887,585870,22907,2395438,3572058869,112354116,1565996832,2595318,3549661,18802489282,34896002451,0,2343451712,31343511531,6668776326,49.13,75.40,1607795480,44.88,75.08,1607797716,11.93,42.20,1607794300,12.96,43.17,1607794085,2020-07-30 15:31:02,99.688,0.312,0,0,0,0,45056,0,0,0,0,56,11.540,11.960,8.950,3847495680,116962144256,3284992,13884411904,3671,0,16,0,1,0,4,0,4294963200,30-07 15:31:02,16391,145
2020-07-30 15:31:03,34.94,59.26,10.19,0,152,16078.013647,1,0,0,0,59,59,16078.318569,9127528,3537335529,1191159,4158056,2363944105,996035,53800,480223,541959,1742727,1435213,2453085,112302065,3572391704,45106,3536024271,3961,2364454943,921,1033064,20359,58806,13440,582129,4935,2050490,3567535566,111863971,1565947291,2058429,2971571,18803334573,34959759294,0,2346530157,31353052398,6663046847,49.00,73.62,1608536500,45.02,73.30,1608532535,12.00,40.33,1608536166,13.08,41.36,1608537751,2020-07-30 15:31:03,99.688,0.312,0,0,0,0,0,0,0,1,0,52,11.540,11.960,8.950,3962830848,116846800896,3284992,13884420096,3870,0,16,0,1,0,0,0,4294963200,30-07 15:31:03,16297,150
2020-07-30 15:31:04,34.98,59.30,10.20,0,189,16085.010823,1,0,0,0,80,80,16085.008252,10222563,3537297533,1205764,4828843,2365308518,1110816,163528,654059,527886,1724473,127421,1997062,112500919,3577903728,48878,3539842965,4188,2365429711,1318,1035920,28284,58574,4302,533353,7003,1211282,3571665833,112196354,1567168608,1995438,2944758,18814609813,34974676934,0,2346946583,31355493726,6675411027,49.73,73.20,1608397266,45.87,72.94,1608396608,12.81,39.98,1608390705,13.93,40.98,1608382940,2020-07-30 15:31:04,99.625,0.375,0,0,0,0,0,0,0,0,0,52,11.900,12.020,8.990,4090740736,116718882816,3284992,13884428288,2988,0,16,0,1,0,0,0,4294963200,30-07 15:31:04,16412,191
2020-07-30 15:31:05,34.98,59.31,10.15,0,123,16083.412741,1,0,0,0,70,70,16082.821986,9998427,3538634655,1208560,4536004,2365026667,1551847,121169,550217,503385,1737856,1794324,1583545,112514257,3581395607,50226,3542377501,3723,2364812309,949,1030700,21626,58166,4263,528860,9028,3368074,3561345169,112019167,1566520746,2429245,3445934,18808703806,34965651698,0,2347649432,31352600448,6664005490,49.03,74.86,1608100343,44.85,74.55,1608105025,11.86,41.60,1608140792,12.93,42.60,1608146022,2020-07-30 15:31:05,99.687,0.313,0,0,0,0,0,0,0,1,0,46,11.900,12.020,8.990,4220633088,116588986368,3284992,13884432384,3295,0,16,0,1,0,0,0,4294963200,30-07 15:31:05,16380,121
2020-07-30 15:31:06,34.92,59.22,10.09,0,136,16079.945769,0,0,0,0,69,69,16080.175540,10216387,3537315061,1209193,4297402,2364140514,1198274,91760,530701,535751,1823362,2201444,2416219,112168036,3574479640,52779,3538982451,5333,2364187288,954,1032528,20462,53393,4113,526302,1042,2624893,3565109922,112020255,1566164632,2546181,3525567,18804419658,34950766650,0,2345779899,31346771528,6667649146,48.97,74.35,1607940084,44.89,74.05,1607936028,11.89,41.12,1607899970,12.93,42.10,1607925309,2020-07-30 15:31:06,99.688,0.312,0,0,0,0,0,0,0,0,0,49,11.900,12.020,8.990,4352835584,116456775680,3284992,13884440576,4016,0,16,0,0,0,0,0,4294963200,30-07 15:31:06,16350,121
2020-07-30 15:31:07,34.91,59.23,10.18,0,201,16079.843712,1,0,0,0,67,67,16079.641382,10189134,3535762823,1219916,4195545,2363859760,1045352,59191,479004,547074,1742126,1016139,2568257,112537430,3600759129,124976,3554307866,17716,2365379379,3771,1036246,75352,134163,5323,548439,25407,1822052,3564933160,112022059,1566406280,2312543,3258370,18807379265,34965161221,0,2346042665,31351615042,6667045047,50.31,76.13,1608255931,46.13,75.88,1608258400,13.06,42.93,1608265688,14.17,43.96,1608240292,2020-07-30 15:31:07,99.750,0.250,0,0,0,0,65536,0,0,1,0,56,11.900,12.020,8.990,4468043776,116341559296,3284992,13884448768,3144,0,16,0,1,0,6,0,4294963200,30-07 15:31:07,16367,214
2020-07-30 15:31:08,34.91,59.25,10.16,0,109,16081.738303,1,0,0,0,56,56,16081.944679,9707360,3538956897,1220094,4416786,2365329552,1028191,65941,481992,516215,1737696,1812781,3747428,112266177,3576839470,48176,3539089185,4987,2365245963,1550,1030931,31389,92534,38919,541986,10738,1444778,3569963945,112296606,1566102530,1239029,2122356,18803644601,35005921739,0,2348947282,31344932775,6656196571,48.33,71.82,1607800557,44.54,71.53,1607801230,11.59,38.63,1607810557,12.62,39.62,1607822157,2020-07-30 15:31:08,99.688,0.312,0,0,0,0,0,0,0,0,0,51,11.900,12.020,8.990,4595884032,116213710848,3284992,13884456960,3339,0,16,0,1,0,0,0,4294963200,30-07 15:31:08,16360,109
2020-07-30 15:31:09,34.89,59.23,10.05,0,126,16077.997853,1,0,0,0,62,62,16077.833199,10188819,3536148431,1233938,4623866,2364836939,1135740,65449,481874,515211,1731703,1951247,2513439,112435502,3578128760,46415,3541917592,3334,2363855017,2075,1037328,23187,58272,25587,587890,38740,2099600,3564547845,111823610,1565824368,2737186,3388818,18804326970,34948980473,0,2344657387,31351898334,6677187596,49.17,74.65,1608514128,45.04,74.30,1608509267,12.05,41.34,1608494044,13.07,42.28,1608478724,2020-07-30 15:31:09,99.625,0.375,0,0,0,0,0,0,0,1,0,55,12.230,12.090,9.030,4728094720,116081496064,3284992,13884461056,3877,96,16,0,1,0,0,0,4294963200,30-07 15:31:09,16300,126
