time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-22 19:21:37,17.55,41.86,11.49,0,32842,16458.671142,963,0,0,88,51655,51755,16415.859875,29559358,765790106,3659269,6469689,531855569,28707905,1632617,12227453,201802,3898394,2316704,4044531,11813293,602277295,3315363,787977484,422892,509145024,753643,219764,640607,955678,326722,460281,946860,1349094,487310617,11010932,243778266,4317934,27417576,2986586725,2521147908,0,407767786,5001608858,1782162747,60.31,62.75,1611622167,29.39,34.67,1611498946,55.68,62.48,1611398033,27.38,34.25,1611294067,2020-07-22 19:21:37,5.761,7.638,86.602,0,0,0,0,0,0,0,1168,30,0,0.010,0.050,2166308864,119507013632,3284992,13067657216,22926,49697,5,0,262,0,0,0,4294963200,22-07 19:21:37,23293,35179
2020-07-22 19:21:38,32.30,62.51,39.66,0,5582,16158.811013,288,0,0,8,34637,34607,16159.822652,537653662,999766604,2758136,512551828,1977835750,6697072,238332992,245224106,2386709,36361969,124624037,262435838,3033825,365618967,185636197,685387096,35659854,1784815654,89105,75955,296759,245132615,91193,2663676,9309163,128405667,457887648,3219786,1466921306,391305279,552173232,17536907711,5644222787,0,1338847467,28942811982,15116865609,4384.42,6172.91,1609818093,3995.30,6065.38,1609815419,3992.11,6081.45,1609824982,4003.64,6077.76,1609841292,2020-07-22 19:21:38,67.021,28.536,4.443,0,0,0,12288,0,0,1,1048,66,0,0.010,0.050,11120451584,110550405120,3284992,13069942784,1414,250,16,0,0,0,2,0,4294963200,22-07 19:21:38,17584,3194
2020-07-22 19:21:39,32.03,63.89,52.17,0,175,16098.897175,1,0,0,0,6674,6671,16098.467815,457305948,930176892,790138,452626031,924391332,2169499,452984974,459593905,124319,322682,49428,208558,2669996,146801095,355455771,929497329,68049809,921332411,6658,6355,74718,454567930,21841,68155,5126,36715,150269110,2699979,1554484607,449902565,457782483,18665129989,4562180522,0,916855764,31124560240,17052698804,7040.41,6984.38,1609682606,6928.99,6880.81,1609682733,6941.60,6909.41,1609685886,6922.83,6882.51,1609690910,2020-07-22 19:21:39,99.875,0.125,0,0,0,0,0,0,0,0,0,17,1.280,0.280,0.130,11121594368,110549262336,3284992,13069942784,1379,0,16,0,1,0,0,0,4294963200,22-07 19:21:39,16325,179
2020-07-22 19:21:40,31.98,63.84,52.44,0,153,16094.432635,1,0,0,0,12305,12305,16094.365428,457567278,928131338,800616,452948333,921102529,1816270,453770408,459908319,225995,333940,53423,230624,3149530,172518788,355777489,947159370,68184670,925947675,3185,3264,90839,454840707,27028,101681,6631,35801,154718063,2741207,1553675977,450016830,457886202,18655676581,4569284240,0,917680534,31113692523,17048942278,7015.39,6959.27,1609360554,6950.08,6901.52,1609358944,6952.57,6919.84,1609356617,6943.71,6903.00,1609347937,2020-07-22 19:21:40,99.875,0.125,0,0,0,0,0,0,0,1,0,16,1.280,0.280,0.130,11121594368,110549262336,3284992,13069942784,1027,0,16,0,1,0,0,0,4294963200,22-07 19:21:40,16308,149
2020-07-22 19:21:41,32.00,63.90,52.32,0,106,16091.933233,1,0,0,0,5705,5705,16092.096599,457229404,923641818,671979,452998354,918710705,1532595,454003191,460086358,85692,124707,43218,255629,2779340,152060026,356027430,935758028,68155081,923832691,4669,3000,77680,454818358,17620,100071,6613,38732,153238164,2789844,1553717770,450194730,457919125,18656178184,4558621163,0,916343789,31112867522,17052422078,7007.35,6955.34,1609415903,6954.82,6909.92,1609415770,6949.24,6920.17,1609415684,6948.82,6911.70,1609418220,2020-07-22 19:21:41,99.875,0.125,0,0,0,0,0,0,0,0,0,12,1.280,0.280,0.130,11121213440,110549643264,3284992,13069942784,1392,0,16,0,1,0,0,0,4294963200,22-07 19:21:41,16305,106
2020-07-22 19:21:42,32.11,63.96,52.46,0,520,16092.861439,5,0,0,0,7385,7385,16092.828319,457659562,941898305,861541,452788477,928333384,2610822,454104221,460309279,107486,362527,61828,246457,2844891,156992206,356317077,941422192,68262666,926659191,3725,3635,138702,454754655,43398,219970,26337,136037,173132267,3017903,1553504928,449796768,457999594,18655909632,4644783475,0,929377022,31117022184,17024484360,6997.33,6939.04,1609261428,6957.65,6906.53,1609260856,6962.84,6927.55,1609325267,6951.66,6908.26,1609327795,2020-07-22 19:21:42,99.750,0.250,0,0,0,0,0,0,0,1,0,14,1.280,0.280,0.130,11122184192,110548672512,3284992,13069942784,1722,10722,17,0,2,0,0,0,4294963200,22-07 19:21:42,16386,518
2020-07-22 19:21:43,32.08,63.94,52.37,0,164,16093.135389,0,0,0,0,7,7,16093.234846,457591807,925989463,674129,453546706,920107345,1521189,453997190,460459977,36946,84032,42313,213564,2862880,150780526,356371175,933805588,68297892,923104746,2422,4807,72350,454970630,27462,98146,9950,67154,177156587,3179509,1553822087,449793987,458146045,18655623285,4616095385,0,922966522,31119954874,17048067648,6996.26,6944.75,1609946906,6954.62,6909.17,1609950383,6959.92,6930.77,1609888114,6948.05,6910.64,1609885289,2020-07-22 19:21:43,99.938,0.062,0,0,0,0,0,0,0,0,0,11,1.280,0.280,0.130,11122118656,110548672512,3284992,13069942784,1166,0,16,0,0,0,0,0,4294963200,22-07 19:21:43,16044,162
2020-07-22 19:21:44,32.08,63.97,52.13,0,95,16097.374375,1,0,0,0,5702,5702,16097.653050,457433264,931829278,691528,453070454,922869276,1784740,454084363,460469363,44962,70480,36014,225975,2844775,150458105,356493618,935294192,68286918,923252118,2372,7950,59757,455385121,4865,60296,6114,34600,153657931,2874431,1554734722,450521576,458404246,18669196690,4585756609,0,922856440,31126615802,17046160674,6989.97,6938.78,1609763013,6958.46,6913.48,1609764098,6965.64,6936.74,1609762718,6951.89,6914.82,1609763015,2020-07-22 19:21:44,99.875,0.125,0,0,0,0,0,0,0,1,0,12,2.460,0.540,0.220,11121991680,110548799488,3284992,13069942784,852,0,16,0,1,0,0,0,4294963200,22-07 19:21:44,16349,95
2020-07-22 19:21:45,32.07,63.96,52.26,0,421,16095.209558,1,0,0,0,20,20,16094.755193,457465489,935391671,694262,453055133,925006518,2143699,453924075,460170095,68353,44506,31529,209229,2765210,147367730,356040702,932921360,68148388,922669383,4832,10340,89950,454785128,9888,57620,12626,61306,179398503,3326167,1553347961,449744313,457775300,18652265744,4661374110,0,928144891,31106205346,17020594504,6987.61,6935.26,1608915543,6956.59,6910.53,1608914741,6958.68,6928.73,1608911650,6950.29,6912.05,1608912659,2020-07-22 19:21:45,99.875,0.125,0,0,0,0,0,0,0,0,0,10,2.460,0.540,0.220,11121991680,110548799488,3284992,13069942784,1141,9648,16,0,1,0,0,0,4294963200,22-07 19:21:45,16385,419
2020-07-22 19:21:46,32.11,64.00,52.56,0,157,16089.076051,1,0,0,0,6600,6600,16089.437227,457898937,943946184,771744,453274315,923053690,1596147,454005993,460506662,136400,305294,37133,209710,2710131,149834289,356206688,937485924,68215336,925690265,4364,11249,81023,455030402,10973,88947,5310,36165,148682363,2706607,1554133301,450117456,458189028,18661699435,4638755668,0,927196726,31122924677,17021809684,6988.25,6933.50,1609739759,6963.12,6914.83,1609738605,6967.06,6934.88,1609741130,6957.23,6916.87,1609797724,2020-07-22 19:21:46,99.812,0.188,0,0,0,0,0,0,0,1,0,15,2.460,0.540,0.220,11121999872,110548791296,3284992,13069942784,1076,42,16,0,1,0,0,0,4294963200,22-07 19:21:46,16263,157
2020-07-22 19:21:47,32.09,64.00,52.63,0,129,16096.664339,1,0,0,0,38,38,16096.672906,460456730,812175835,613950,456097782,799335368,1575038,455394130,462766070,36277,48759,26683,206535,1930822,137856052,354482070,807544165,70771824,801965406,6718,12167,80383,456068980,14675,42574,7098,30808,138188770,2010006,1553399919,451113776,460118164,18652644254,4337422501,0,802623834,31108083232,17096956608,7032.74,6981.27,1609251462,6968.33,6923.33,1609253745,6972.43,6943.66,1609259089,6963.63,6926.45,1609204564,2020-07-22 19:21:47,99.938,0.062,0,0,0,0,0,0,0,0,0,12,2.460,0.540,0.220,11121745920,110549045248,3284992,13069942784,792,0,16,0,1,0,0,0,4294963200,22-07 19:21:47,16339,129
2020-07-22 19:21:48,32.07,64.07,52.87,0,372,16091.544662,0,0,0,0,5584,5584,16092.029807,464905605,579316124,424057,460111451,560511419,2001698,460245865,466889739,65660,75519,58921,245133,615775,137819129,350704863,573228557,74752259,560740407,3791,11573,97047,461260137,11889,98403,5711,44899,139967357,716311,1553007734,456115908,464692115,18651213640,3870126343,0,563876416,31116512173,17212693243,7132.98,7076.88,1610070006,7043.96,6995.56,1610151319,7046.54,7014.70,1610151624,7038.63,6998.45,1610153311,2020-07-22 19:21:48,99.875,0.125,0,0,0,0,0,0,0,1,0,16,2.460,0.540,0.220,11122159616,110548631552,3284992,13069942784,1507,9298,16,0,0,0,0,0,4294963200,22-07 19:21:48,16308,370
