time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 11:47:10,17.23,41.02,11.43,0,127,16172.646575,6,0,0,0,42,42,16145.623817,6877877,390145182,649358,850516,184062870,8346550,2105869,4827444,271971,1750397,1303784,1500445,3391993,97947287,1041263,376158758,186546,176721107,174870,1119,18469,1196266,5598,268954,13062,13918,97355761,3374350,156879479,2943557,11393001,1905100185,3833180403,0,93440386,3160835293,758243220,24.06,1.59,1611099197,56.64,34.33,1611104652,23.10,0.94,1611107196,57.02,34.43,1611107679,2020-07-21 11:47:10,6.238,0.325,93.437,0,0,0,0,0,0,1,0,8,0.080,0.090,0.650,2218496000,124261425152,3284992,8386314240,1527,0,1,0,0,0,0,0,4294963200,21-07 11:47:10,16355,127
2020-07-21 11:47:11,14.97,38.65,12.38,0,391,16112.391365,41,0,0,0,14694,14694,16112.510005,11331971,272893332,1771056,3045504,188233859,11068673,1686548,6697577,245116,1889155,1433174,1748614,4052254,118879362,1770442,273888464,232828,180798348,245331,36027,513900,897373,85062,140415,19213,74522,120305337,4645323,129225465,2939548,14593137,1562581492,1939400200,0,95802113,2568791300,864570075,19.21,6.19,1612898144,43.51,31.06,1612894869,17.66,5.32,1612891490,44.28,31.44,1612890712,2020-07-21 11:47:11,3.964,0.715,95.322,0,0,4096,0,0,0,0,0,10,0.080,0.090,0.650,2219905024,124259979264,3284992,8386351104,1303,0,1,0,13,1,0,0,4294963200,21-07 11:47:11,16301,366
2020-07-21 11:47:12,13.08,36.77,12.77,0,584,16127.579010,87,0,0,0,21227,21227,16127.479287,12672861,205342809,1852780,3164384,185837422,12026403,1126184,6433551,126154,2010696,1461230,2141297,4849229,152200105,2958064,202456240,304928,192869924,305601,55342,260664,399538,177442,224191,72315,258125,135470485,4025789,104903921,3225294,16340108,1268640671,670129543,0,100699072,2050269999,843950509,11.98,5.29,1611085413,29.58,23.46,1611080074,10.51,4.50,1611076410,30.60,24.14,1611070801,2020-07-21 11:47:12,2.541,0.847,96.612,0,0,0,0,0,0,1,0,12,0.080,0.090,0.650,2220498944,124259315712,3284992,8386420736,935,0,0,0,29,0,0,0,4294963200,21-07 11:47:12,16393,596
2020-07-21 11:47:13,17.18,40.87,11.60,0,100,16113.854421,8,0,0,0,21,21,16114.049662,6474586,378042492,694997,767386,179927954,7860368,2116128,4950720,245597,1689940,1304570,1505366,3369852,97781266,1112047,376592421,194297,176841915,173092,709,19331,1225879,14846,290921,16495,15701,103873328,3477288,159323446,3001237,11517455,1931090675,3835288757,0,92898616,3173974294,763176673,24.07,3.19,1613673422,56.72,35.98,1613760689,23.16,2.56,1613770033,57.14,36.09,1613780589,2020-07-21 11:47:13,5.844,0.260,93.896,0,0,0,0,0,0,0,0,8,0.160,0.110,0.650,2220150784,124259692544,3284992,8386392064,1406,0,1,0,1,0,0,0,4294963200,21-07 11:47:13,16267,106
2020-07-21 11:47:14,15.52,39.24,11.79,0,397,16140.399391,50,0,0,0,10042,10042,16153.620881,12626793,333208951,1945933,3469759,220001823,11293424,1726226,7046886,182862,2202937,1386505,1808901,3920860,161364818,1921151,328353738,233394,210653299,227777,37386,27091,572206,7813,118422,29604,81972,156529418,4410385,132049575,3013015,14640685,1630139494,2146022354,0,121488681,2729854319,878913348,17.24,3.05,1613209629,43.56,29.79,1613129971,15.87,2.30,1613128321,44.13,30.09,1613127392,2020-07-21 11:47:14,5.133,0.585,94.282,0,0,0,0,0,0,1,0,7,0.160,0.110,0.650,2221649920,124257996800,3284992,8386588672,1410,0,1,0,13,0,0,0,4294963200,21-07 11:47:14,16381,347
2020-07-21 11:47:15,14.55,38.25,12.78,0,714,16119.316947,44,0,0,0,9676,9678,16105.450393,13226570,189574465,1332243,3141926,176681947,19413453,1331936,8108877,148380,2617293,1546151,2535823,5405799,117083394,2395210,199054276,316500,184422387,374118,231040,403964,536285,98741,159945,78680,245332,108620033,5411906,122318165,2971456,22035842,1471997708,878957420,0,90761901,2382629761,993741768,14.37,10.37,1610732781,36.26,32.93,1610759207,12.52,9.01,1610786583,36.74,33.06,1610784545,2020-07-21 11:47:15,1.496,1.952,96.552,0,0,0,611328,0,0,0,0,11,0.160,0.110,0.650,2219155456,124314460160,3284992,8333664256,2440,0,1,0,14,0,40,0,4294963200,21-07 11:47:15,16383,691
2020-07-21 11:47:16,15.62,39.32,12.23,0,684,16112.013089,71,0,0,0,14801,14799,16112.174911,17058236,307606994,2164629,4605086,247964459,15969185,1315280,7801737,193992,2258575,1519467,2300025,5414972,222176428,2478275,321656143,329162,246019599,361218,142103,394438,471959,91689,203488,116447,307045,233763425,5064888,131319479,3054794,19644492,1596399764,1251528186,0,159137438,2592858348,990179081,14.40,11.38,1610228515,39.95,37.81,1610196946,12.40,10.33,1610161583,40.78,38.17,1610155662,2020-07-21 11:47:16,4.091,1.234,94.675,0,0,36864,17408,0,0,1,0,7,0.160,0.110,0.650,2221170688,124299689984,3284992,8346103808,755,0,1,0,15,9,3,0,4294963200,21-07 11:47:16,16411,633
2020-07-21 11:47:17,25.98,49.65,12.68,0,1680,16097.589813,263,0,0,0,95191,95198,16097.993247,146168984,2318621401,21064078,34251098,1284002165,203604722,1354363,34687830,217018,19054058,1722212,6412381,76481810,1752050050,9189852,2388645715,608650,1317162152,2347830,4824577,491469,622183,59143,117951,232938,1141353,1709246444,75592206,740982635,2946335,71660816,8894003950,7956298936,0,1201326877,14808081918,4776671671,24.29,21.14,1610794266,53.14,52.50,1610775794,20.84,19.74,1610761213,53.41,52.34,1610747405,2020-07-21 11:47:17,37.701,2.890,59.409,0,0,0,7680,0,0,0,0,6,0.160,0.110,0.650,2235944960,124283363328,3284992,8347422720,639,0,8,0,92,0,2,0,4294963200,21-07 11:47:17,16625,1601
2020-07-21 11:47:18,27.52,51.22,12.45,0,1609,16111.703091,213,0,0,0,66400,66404,16111.611806,158221468,2674060747,22013635,35137427,1467438824,236411287,724176,34580706,107490,19965893,975710,4944657,82406875,1938646681,7051979,2704745685,424874,1481520858,2468533,5566803,222629,315787,88412,134557,184269,337919,1956338773,82995165,834589397,1971062,76314179,9965658730,9040792730,0,1402629513,16525256551,5258842482,11.41,8.98,1611159598,43.28,41.76,1611163737,9.54,7.71,1611164660,43.57,41.71,1611165795,2020-07-21 11:47:18,49.552,2.302,48.146,0,0,0,0,0,0,1,0,8,0.780,0.240,0.690,2237116416,124279304192,3284992,8350281728,464,0,8,0,75,0,0,0,4294963200,21-07 11:47:18,16882,1658
2020-07-21 11:47:19,27.44,51.16,12.67,0,2043,16111.623457,274,0,0,0,95367,95369,16111.386563,151386809,2760247615,23391575,35526982,1507085062,215486155,1314847,35168381,315537,20718832,1343919,5903229,83645925,2069691672,9421441,2799089457,623495,1522885024,2269885,4849802,455354,855749,63635,319172,259150,807848,2079971828,84583998,822477266,2878786,75856943,9877681303,9432084009,0,1432503594,16433539188,5139701528,34.87,24.60,1610132977,64.53,56.93,1610129644,30.55,22.60,1610128195,64.20,56.22,1610126482,2020-07-21 11:47:19,48.849,3.197,47.954,0,0,0,7364096,0,0,0,0,4,0.780,0.240,0.690,2254405632,124259074048,3284992,8353177600,763,0,8,0,87,0,79,0,4294963200,21-07 11:47:19,16933,1859
