time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 12:19:38,35.67,59.34,10.53,0,63,16092.407368,0,0,0,0,0,0,16092.626246,1829075,15178738563,141561,416170,6776925431,1878793,20604,251780,11845,38549,12197,36695,510509,6559385439,466893,15198030589,14443,6773460977,42644,10109,25788,26363,10782,9822,934,17095,6529915666,346812,1556901278,59511,583449,18696662763,37455137409,0,6729628161,31177841287,6818866834,34.01,33.65,1609914787,34.08,33.80,1609981970,0.64,0.37,1609985764,1.71,1.31,1609991901,2020-07-23 12:19:38,100,0,0,0,0,0,0,0,0,0,0,13,2.510,3.130,4.490,2664480768,121200492544,3284992,10931625984,1031,0,16,0,0,0,0,0,4294963200,23-07 12:19:38,16233,63
2020-07-23 12:19:39,35.75,59.44,10.41,0,98,16100.703196,2,0,0,0,2,2,16100.846614,1984935,15173590690,150381,427970,6778207502,1903834,21487,260639,9861,32784,11126,28188,436566,6565004669,453034,15208216334,14946,6777028555,53201,11679,22710,22691,6338,9095,1025,10662,6555699499,783532,1558853710,56981,652721,18708892564,37470381994,0,6724608096,31180122688,6821099899,34.02,33.65,1609921039,34.13,33.79,1609850443,0.69,0.39,1609845157,1.67,1.27,1609844192,2020-07-23 12:19:39,99.938,0.062,0,0,0,0,0,0,0,1,0,14,2.510,3.130,4.490,2664480768,121200492544,3284992,10931625984,912,0,16,0,1,0,0,0,4294963200,23-07 12:19:39,16376,96
2020-07-23 12:19:40,35.77,59.46,10.47,0,85,16098.991053,1,0,0,0,94,94,16098.729632,2082999,15152905670,158047,464249,6765195977,2477002,32736,312401,11830,41426,12815,26941,321951,6563700167,376921,15205551868,14644,6776235323,53948,12702,23372,23199,7862,10469,1043,10600,6541259645,322607,1557782769,35883,597442,18701774360,37474205010,0,6725547931,31175352876,6774429137,33.95,33.61,1609401108,34.03,33.74,1609405437,0.66,0.36,1609409782,1.66,1.28,1609408436,2020-07-23 12:19:40,99.937,0.063,0,0,0,0,0,0,0,0,0,14,2.510,3.130,4.490,2664476672,121200492544,3284992,10931630080,1392,0,16,0,1,0,0,0,4294963200,23-07 12:19:40,16345,87
2020-07-23 12:19:41,35.83,59.50,10.53,0,91,16093.874216,1,0,0,0,367,367,16094.094125,1967822,15168297737,244671,426509,6770897324,2042094,27898,442668,11779,70845,25658,65690,359814,6554590608,484554,15186169293,21307,6767958193,53003,12864,24087,24347,7266,10414,1099,11253,6542694527,326247,1557903211,38401,536570,18703243174,37480376748,0,6731658618,31180666857,6723913104,34.02,33.64,1609827030,34.09,33.78,1609826540,0.73,0.40,1609824906,1.74,1.32,1609825633,2020-07-23 12:19:41,99.938,0.062,0,0,0,0,0,0,0,1,0,14,2.510,3.130,4.490,2664222720,121200746496,3284992,10931630080,1794,0,16,0,1,0,0,0,4294963200,23-07 12:19:41,16303,89
2020-07-23 12:19:42,35.76,59.44,10.58,0,142,16099.857595,1,0,0,0,277,277,16099.642851,2083285,15172093854,217254,434041,6772944843,1949740,22443,282868,17030,260175,18400,68593,394916,6555939310,568568,15190184430,49677,6766382980,83212,16386,36549,38163,7450,8642,1378,12888,6538590245,332265,1557463864,39266,573401,18697970704,37483437913,0,6728946377,31169136986,6807653929,33.96,33.60,1609307071,34.14,33.81,1609326704,0.69,0.37,1609328773,1.67,1.26,1609329405,2020-07-23 12:19:42,99.938,0.062,0,0,0,0,0,0,0,0,0,14,2.510,3.130,4.490,2664222720,121200746496,3284992,10931630080,975,0,16,0,1,0,0,0,4294963200,23-07 12:19:42,16369,142
2020-07-23 12:19:43,35.74,59.41,10.50,0,81,16093.149473,0,0,0,0,2,2,16093.449907,1844367,15181384472,141665,418931,6776559729,1935140,22351,308260,10840,54418,12849,28294,319410,6563467368,398642,15215276726,13986,6777559963,51203,12968,28118,27651,6572,17057,8994,22475,6533501025,340200,1557190284,60170,560527,18699523845,37475027423,0,6734431684,31179395352,6812784402,34.06,33.69,1610074869,34.15,33.83,1610052109,0.71,0.41,1610047661,1.72,1.32,1610043894,2020-07-23 12:19:43,99.938,0.062,0,0,0,0,0,0,0,1,0,13,3.590,3.350,4.560,2664222720,121200746496,3284992,10931630080,799,0,16,0,0,0,0,0,4294963200,23-07 12:19:43,16286,83
2020-07-23 12:19:44,35.72,59.40,10.45,0,73,16102.880386,1,0,0,0,18,18,16102.286760,1917620,15182173929,148327,426575,6781834669,1909639,21803,283724,14373,41396,11685,27352,322409,6571809078,371664,15231088183,13471,6783778438,51605,12281,23293,23991,7214,9896,950,22432,6540267790,393631,1558624320,53499,561888,18707896835,37451321412,0,6727389626,31180779805,6854199368,33.96,33.62,1609889677,34.09,33.78,1609892430,0.68,0.38,1609893407,1.68,1.30,1609894601,2020-07-23 12:19:44,99.937,0.063,0,0,0,0,0,0,0,0,0,11,3.590,3.350,4.560,2664095744,121200873472,3284992,10931630080,916,0,16,0,1,0,0,0,4294963200,23-07 12:19:44,16377,71
2020-07-23 12:19:45,35.72,59.41,10.46,0,106,16099.416100,1,0,0,0,94,94,16099.356884,2075776,15165108485,209613,454381,6768323615,2409633,31213,336159,10155,73083,13637,32128,333280,6567149863,385743,15221867333,13731,6781662295,58178,7980,23050,23851,6708,7564,1099,11050,6542047498,330655,1558101889,41369,554255,18704801697,37500173750,0,6733345741,31180514822,6855377789,33.97,33.61,1609599799,34.11,33.80,1609597062,0.70,0.39,1609599618,1.66,1.27,1609601383,2020-07-23 12:19:45,99.875,0.125,0,0,0,0,0,0,0,1,0,13,3.590,3.350,4.560,2664095744,121200873472,3284992,10931630080,1215,0,16,0,1,0,0,0,4294963200,23-07 12:19:45,16365,108
2020-07-23 12:19:46,35.77,59.46,10.50,0,141,16095.781038,1,0,0,0,2,2,16095.883275,1841336,15185878149,144852,428932,6776240158,2287219,29437,298538,22590,127612,19134,28506,478944,6566086116,361665,15201067414,15366,6771169135,49840,4704,24515,24967,6352,7488,1341,10319,6544352039,315596,1557630248,38765,513782,18699916947,37501742373,0,6735858073,31173729241,6818640273,34.00,33.63,1609521476,34.17,33.83,1609525054,0.75,0.42,1609523947,1.68,1.27,1609525783,2020-07-23 12:19:46,100,0,0,0,0,0,0,0,0,0,0,17,3.590,3.350,4.560,2664095744,121200873472,3284992,10931630080,1438,0,16,0,1,0,0,0,4294963200,23-07 12:19:46,16312,139
2020-07-23 12:19:47,35.77,59.45,10.36,0,70,16097.211174,1,0,0,0,186,186,16097.064584,1914413,15176319648,170573,420725,6776496018,1926251,21375,257500,9967,498422,29708,53611,442979,6556225930,523740,15188923474,52682,6769767844,67651,4266,34551,37095,6576,9276,1453,11083,6541223725,331678,1557675207,36334,536939,18700596333,37479397569,0,6731472484,31174957425,6820283897,33.96,33.60,1609573518,34.05,33.73,1609573489,0.65,0.35,1609575101,1.64,1.24,1609574415,2020-07-23 12:19:47,99.938,0.062,0,0,0,0,0,0,0,1,0,13,3.590,3.350,4.560,2663968768,121201000448,3284992,10931630080,1091,0,16,0,1,0,0,0,4294963200,23-07 12:19:47,16308,69
2020-07-23 12:19:48,35.79,59.47,10.43,0,96,16095.324823,0,0,0,0,138,138,16095.362213,1891282,15193468581,163932,415800,6781978659,1913084,20946,256184,11624,36320,12310,27197,334010,6568294774,411364,15210897409,17665,6772298902,63610,4683,28329,29331,19555,50220,7824,12769,6541435624,398774,1557318363,41831,620293,18697357806,37506783472,0,6741607793,31177791931,6828239019,34.02,33.65,1609751047,34.11,33.78,1609747540,0.74,0.42,1609746146,1.72,1.29,1609745799,2020-07-23 12:19:48,99.938,0.062,0,0,0,0,0,0,0,0,0,17,4.580,3.560,4.620,2663968768,121201000448,3284992,10931630080,1802,0,16,0,0,0,0,0,4294963200,23-07 12:19:48,16304,85
2020-07-23 12:19:49,35.84,59.53,10.40,0,99,16098.987754,1,0,0,0,47,47,16099.026684,1935656,15180805294,165408,419266,6780920888,1928464,20965,262403,11349,36707,11347,26467,320660,6567656473,350046,15222493985,13829,6781373744,51449,3499,21669,21767,8088,25628,10157,26632,6538269730,944204,1557922196,62211,868210,18701814236,37435148022,0,6726118571,31175771564,6818022289,33.97,33.63,1609903493,34.06,33.75,1609908056,0.70,0.40,1609907101,1.72,1.30,1609908318,2020-07-23 12:19:49,99.937,0.063,0,0,0,0,0,0,0,1,0,14,4.580,3.560,4.620,2663968768,121201000448,3284992,10931630080,1663,0,16,0,1,0,0,0,4294963200,23-07 12:19:49,16363,111
2020-07-23 12:19:50,35.83,59.52,10.74,0,81,16099.874390,1,0,0,0,183,183,16100.401462,2064006,15160135425,183158,449111,6771364830,2086805,30828,279049,11499,122987,11179,30734,341577,6565488496,450279,15222535141,14118,6781191617,50867,3201,20474,20632,6262,10342,1397,12729,6538183128,531264,1558342679,39394,797991,18709663373,37468038001,0,6729043700,31182669202,6834873291,33.97,33.60,1609754015,34.06,33.75,1609751683,0.66,0.36,1609753728,1.67,1.27,1609753153,2020-07-23 12:19:50,100,0,0,0,0,0,0,0,0,0,0,13,4.580,3.560,4.620,2663837696,121201127424,3284992,10931634176,1152,0,16,0,1,0,0,0,4294963200,23-07 12:19:50,16351,83
