time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:11:16,23.40,47.18,8.33,0,827,16079.736756,146,0,0,0,17954,17976,16068.293229,23295061,812418775,9106138,3309811,443317464,10628150,1197296,13133645,136633,9718300,1375244,2164248,29397583,553661323,3452610,815389385,340378,453615122,266438,19129,101493,218541,31417,129151,46436,69436,518736525,31193767,141423205,2578057,21195039,2670273972,2805469177,0,376034210,2794118195,1296595460,41.81,37.17,1606901859,8.64,4.57,1606931917,40.31,36.41,1606966813,8.81,4.65,1606973267,2020-07-21 18:11:16,6.157,0.389,93.454,0,0,0,113664,0,0,0,0,12,0.910,0.860,0.530,2126458880,116734906368,3284992,15659134976,1272,0,1,0,40,0,8,0,4294963200,21-07 18:11:16,16372,765
2020-07-21 18:11:17,20.78,44.55,9.82,0,3957,16078.136015,814,0,0,0,114099,114078,16090.281654,19451661,530124550,2220881,6220036,370324254,21976448,1856728,8588630,297676,3068572,1976317,4384028,11342733,367784542,4411661,522972436,448083,367352416,809592,146778,828860,963324,219526,290994,341145,701742,367137435,12153925,152550792,3855151,25283871,2342009993,1598121601,0,270877030,2982915977,1504719403,62.44,52.92,1610023348,28.63,20.78,1610005686,58.86,51.70,1609983115,26.98,19.89,1610033551,2020-07-21 18:11:17,3.396,3.396,93.207,0,0,0,12288,0,0,1,0,10,0.910,0.860,0.530,2136444928,116724600832,3284992,15659454464,1162,0,2,0,300,0,3,0,4294963200,21-07 18:11:17,16551,4017
2020-07-21 18:11:18,22.24,46.06,8.86,0,306,16095.900789,37,0,0,0,4953,4952,16085.338989,15735692,1009019382,2021071,5656841,518004021,7191604,1594990,5761473,531169,4111110,2288186,2536499,17315447,661948067,1510924,1039471154,174341,550515711,217902,3073,35939,567914,9754,524109,23642,1718549,614882660,18087995,143633678,4292534,13929523,2686125258,3147239895,0,446733205,2858545240,1341305221,56.56,56.83,1608256131,21.77,24.17,1608258624,53.88,56.38,1608262016,23.00,24.78,1608218485,2020-07-21 18:11:18,6.222,0.324,93.454,0,0,0,0,0,0,0,0,10,0.910,0.860,0.530,2162049024,116699291648,3284992,15659155456,800,0,2,0,1,0,0,0,4294963200,21-07 18:11:18,16347,288
2020-07-21 18:11:19,22.11,45.88,7.93,0,249,16098.137366,30,0,0,0,566,566,16106.024839,10890495,1225996771,4348885,581006,721820006,7610865,962169,7420612,15867,2595977,1303741,1516629,20733159,618878360,1623445,1217849571,129027,723047155,204534,4105,21977,85093,5733,16484,7981,28122,631261031,20773537,146654715,2365575,16135143,2747315341,3933298670,0,623987327,2905556323,1127967679,35.33,33.81,1611766131,2.32,1.01,1611773768,34.44,33.19,1611780389,2.85,1.30,1611786044,2020-07-21 18:11:19,6.554,0,93.446,0,0,0,0,0,0,1,0,10,0.910,0.860,0.530,2157322240,116704002048,3284992,15659171840,1461,0,1,0,0,0,0,0,4294963200,21-07 18:11:19,16277,262
2020-07-21 18:11:20,19.77,43.61,8.89,0,2314,16107.205929,443,0,0,0,62718,62742,16101.252467,23452624,520343327,6364410,4655447,324041687,14966344,1249563,10254048,178195,9330504,1488856,3175974,26357234,346233385,3802660,479249590,305536,308581186,518624,85357,347529,426596,90769,206560,164157,304039,344372928,24389620,154525370,2943779,22492820,2404455542,1805161492,0,237559746,3076047986,1373104776,47.01,41.50,1610720045,13.80,9.21,1610732442,44.64,40.49,1610744585,13.41,8.83,1610761492,2020-07-21 18:11:20,4.815,1.822,93.364,0,0,0,4096,0,0,0,0,8,0.910,0.860,0.530,2127175680,116734140416,3284992,15659180032,684,0,2,0,148,0,1,0,4294963200,21-07 18:11:20,16549,2163
2020-07-21 18:11:21,18.88,42.71,9.83,0,2706,16114.437383,558,0,0,0,71668,71644,16118.754995,16103826,654131586,1691337,5432266,388986300,17175372,1721656,6909441,405275,2909522,1852465,3393351,11119755,457854469,2967835,651104483,362446,387541631,580413,98590,812678,881973,302010,367340,208309,1075487,454424670,12614455,155357948,3777482,19591644,2173020830,1793100518,0,295133850,3154778405,1288803880,61.04,55.62,1610350634,26.87,23.27,1610325269,57.64,54.52,1610301023,26.19,22.66,1610274581,2020-07-21 18:11:21,3.904,2.863,93.234,0,0,0,0,0,0,1,0,10,0.910,0.860,0.530,2150010880,116711305216,3284992,15659180032,1398,0,2,0,192,0,0,0,4294963200,21-07 18:11:21,16486,2856
2020-07-21 18:11:22,23.77,47.55,8.59,0,270,16074.727831,33,0,0,0,2781,2781,16066.609615,14769994,1060984960,2719530,5115662,610201408,7853094,1336162,5099048,511025,2659117,3459176,3646904,16867568,590110094,1570259,1053277563,163193,592965272,194069,2836,62143,689475,288910,810997,25635,806316,627317963,17788659,137260514,3958960,14944392,2699449985,3486295353,0,523655989,2766789469,1282364144,56.74,58.54,1606559841,22.16,25.91,1606550685,54.19,57.96,1606544482,22.70,26.22,1606536422,2020-07-21 18:11:22,6.343,0.194,93.463,0,0,0,12288,0,0,0,0,10,0.910,0.860,0.530,2163027968,116698288128,3284992,15659180032,1375,0,1,0,1,0,3,0,4294963200,21-07 18:11:22,16264,271
2020-07-21 18:11:23,23.89,47.63,8.26,0,253,16076.460349,29,0,0,0,1057,1057,16077.327271,15448780,1090997480,7110607,1359512,610283743,7745891,1003784,11390067,74799,4368722,1285223,1556436,24315071,598041998,1918413,1107538538,143224,639171989,209505,3722,30280,120894,5750,59900,1396,13212,594583621,23872458,137499254,2549212,16629200,2705089320,3635181921,0,551685399,2759575077,1164056930,37.12,34.87,1607935687,4.13,2.13,1607934463,36.14,34.20,1607930984,4.65,2.41,1607928300,2020-07-21 18:11:23,6.468,0.065,93.467,0,0,0,0,0,0,1,0,8,0.840,0.850,0.530,2157768704,116703526912,3284992,15659200512,1080,298,1,0,1,0,0,0,4294963200,21-07 18:11:23,16294,253
2020-07-21 18:11:24,21.71,45.48,9.09,0,3424,16063.473979,696,0,0,0,100948,100962,16064.824714,22922035,442447103,4556177,5522222,314605210,20269086,1446171,9554410,180315,6430520,1683127,3708113,19557389,329145129,4640897,460763162,412214,320324393,752532,124681,545064,559964,125495,169160,224672,337297,318672999,21293759,143438826,3186848,24215084,2405717687,1571219038,0,224322385,2921155112,1526326070,52.09,44.51,1606834555,18.83,12.41,1606869628,48.89,43.28,1606944479,17.92,11.78,1606958206,2020-07-21 18:11:24,4.297,2.344,93.359,0,0,0,4096,0,0,0,0,7,0.840,0.850,0.530,2126802944,116734488576,3284992,15659204608,727,0,1,0,236,0,1,0,4294963200,21-07 18:11:24,16580,3180
2020-07-21 18:11:25,21.20,44.99,9.38,0,1307,16091.661797,261,0,0,0,36389,36375,16091.717262,22531618,765932735,2549364,8696546,381110945,12358174,2034075,6787714,798485,3608296,2110605,3580362,14746646,606816771,2168795,821568082,293058,409390809,359279,31795,392255,1138638,108006,648666,145498,1469472,586593303,14620981,150229270,5212069,19048531,2513570929,2243528567,0,299365587,2951815487,1435530096,70.73,67.53,1609957370,35.12,35.03,1609932578,66.59,66.78,1609867194,35.06,34.97,1609862936,2020-07-21 18:11:25,5.137,1.560,93.303,0,0,0,0,0,0,1,0,7,0.840,0.850,0.530,2190192640,116671082496,3284992,15659220992,931,0,2,0,103,0,0,0,4294963200,21-07 18:11:25,16285,1548
2020-07-21 18:11:26,22.06,45.86,7.72,0,253,16097.642746,30,0,0,0,0,1,16097.964989,5190600,1296863289,597273,416201,804722597,7947372,919860,3195936,6673,1626473,1291100,1489189,19392230,632957948,1548639,1235068390,124882,742609622,196566,3630,16660,30188,4939,5369,1156,11948,598601063,18361200,146013849,2271412,10400690,2717398363,4100169784,0,712245286,2962698694,1144475415,34.53,33.60,1610337789,1.57,0.85,1610349673,33.64,33.00,1610360669,2.10,1.13,1610372361,2020-07-21 18:11:26,6.472,0,93.528,0,0,0,0,0,0,0,0,7,0.840,0.850,0.530,2163122176,116698152960,3284992,15659220992,1171,0,2,0,1,0,0,0,4294963200,21-07 18:11:26,16347,251
2020-07-21 18:11:27,21.78,45.58,7.97,0,542,16096.518479,87,0,0,0,8441,8442,16097.319978,24431768,872816188,9869612,3101384,488786274,9625724,1080770,12044543,108066,8916996,1305448,1800141,30695196,548030080,2395235,883047369,142755,492698253,221782,7698,80861,217539,28533,131540,53015,103706,544809877,30106622,144549417,2561967,21762080,2659778885,2886861120,0,367928116,2884389184,1235012143,39.91,36.09,1609275700,6.76,3.36,1609298355,38.65,35.36,1609328557,7.11,3.53,1609330426,2020-07-21 18:11:27,6.485,0.065,93.450,0,0,0,12288,0,0,1,0,6,0.840,0.850,0.530,2162102272,116699152384,3284992,15659241472,939,0,1,0,1,0,3,0,4294963200,21-07 18:11:27,16331,280
2020-07-21 18:11:28,17.42,41.22,9.69,0,4304,16094.735675,881,0,0,0,120917,120916,16094.762416,18869115,302616875,2284053,5605176,268441662,23785278,1790092,9185235,306075,3084192,1954549,4356442,10201954,219721304,4538049,306052768,464819,267429168,852280,138761,660884,905270,167223,308693,272081,601603,221120476,9968142,160521497,3539421,24695690,2024638837,1092994758,0,180323730,3192183717,1426015432,60.46,50.58,1610722664,26.68,18.26,1610712811,56.35,48.64,1610698142,24.81,17.14,1610707814,2020-07-21 18:11:28,2.939,3.788,93.272,0,0,0,4096,0,0,0,0,5,0.850,0.850,0.530,2126893056,116734361600,3284992,15659241472,940,42,1,0,314,0,1,0,4294963200,21-07 18:11:28,16583,4267
2020-07-21 18:11:29,23.02,46.85,9.62,0,315,16108.246747,35,0,0,0,8767,8766,16116.827585,17661744,1027989229,2694445,6756418,492211883,8156899,1848348,6989499,723880,3428556,2899999,2950459,18396265,692485093,1521411,1012933481,213109,499949986,221795,2392,96287,663289,274710,626871,43626,1580993,691515752,15042354,169986876,5087742,14787236,3060496320,2966384648,0,403187642,3354664935,1625230323,64.26,66.00,1610281459,29.06,33.31,1610255035,61.12,65.47,1610227179,29.56,33.57,1610202517,2020-07-21 18:11:29,5.761,0.906,93.333,0,0,0,0,0,0,1,0,6,0.850,0.850,0.530,2163351552,116697886720,3284992,15659257856,579,0,2,0,25,0,0,0,4294963200,21-07 18:11:29,16339,590
2020-07-21 18:11:30,24.11,47.90,7.80,0,243,16080.914561,26,0,0,0,100,101,16068.590068,5492096,1267761255,1051217,440866,779627468,7947561,919341,3896423,5598,1573592,1297123,1504045,19697704,603920940,1652600,1249324337,134472,760748845,198114,3268,22632,47683,8454,8498,7047,31630,622552754,19224087,138618157,2294028,11742673,2721044534,4055941306,0,688284461,2739725532,1111146461,34.47,33.55,1606979132,1.54,0.85,1606972763,33.58,32.94,1606965614,2.09,1.16,1606980102,2020-07-21 18:11:30,6.472,0.065,93.463,0,0,0,0,0,0,0,0,5,0.850,0.850,0.530,2163318784,116697919488,3284992,15659257856,580,0,2,0,1,0,0,0,4294963200,21-07 18:11:30,16249,261
2020-07-21 18:11:31,23.28,47.03,8.37,0,1586,16063.535224,314,0,0,0,42416,42417,16066.576699,25701070,692670700,9213689,4149779,386402076,12781104,1239798,13506461,168721,10485973,1510232,2768372,28532931,450549536,3582789,684625531,341611,396442804,418401,51092,276856,441898,62021,164998,141478,280095,460691209,27713843,140285502,2818309,23756882,2635117372,2394989013,0,310921549,2805450758,1354264920,45.28,39.35,1607399073,12.15,6.85,1607449732,43.39,38.33,1607495364,11.99,6.65,1607500608,2020-07-21 18:11:31,5.833,0.713,93.454,0,0,0,4096,0,0,1,0,7,0.850,0.850,0.530,2126565376,116734656512,3284992,15659274240,452,0,2,0,68,0,1,0,4294963200,21-07 18:11:31,16416,1112
