time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 17:59:08,22.20,45.94,9.08,0,3528,16075.180874,731,0,0,0,97211,97185,16076.413998,16104617,491431190,2217003,4149010,327407249,19727007,1449229,7590147,185519,3400760,1599449,3745160,9402020,306046678,4113893,484735593,402494,328951460,738176,113686,530698,552155,114880,141000,206867,299529,308485851,9020843,142950894,3058181,21554299,2539975934,2001364423,0,235850193,2852927043,1686358589,51.33,44.73,1607505107,18.27,12.30,1607498734,48.65,43.32,1607495671,17.00,11.78,1607493036,2020-07-21 17:59:08,4.353,2.404,93.242,0,0,0,0,0,0,0,0,9,0.120,0.090,0.070,2129035264,116739796992,3284992,15652274176,1017,12294,2,0,273,0,0,0,4294963200,21-07 17:59:08,16525,3675
2020-07-21 17:59:09,22.50,46.25,9.44,0,4410,16078.573982,971,0,0,0,127833,127833,16078.843386,19513334,444132763,2550429,5627791,326575830,23577078,1551406,8647715,217121,3762515,1777298,4311422,11074147,330141548,5211381,484001590,524102,348574096,833447,140722,650250,686364,152825,191037,313637,428520,312846691,10898274,143089358,3357684,25521682,2571000932,1731932193,0,238976997,2884137759,1745333277,56.81,48.46,1608334158,22.54,15.92,1608335038,53.01,46.69,1608335687,21.49,15.23,1608337104,2020-07-21 17:59:09,3.906,2.734,93.359,0,0,0,4096,0,0,1,0,8,0.120,0.090,0.070,2127482880,116741681152,3284992,15651921920,1110,0,2,0,340,0,1,0,4294963200,21-07 17:59:09,16523,4424
2020-07-21 17:59:10,22.21,45.97,9.26,0,4324,16066.624854,937,0,0,0,127875,127875,16065.315824,18973137,446192987,2429312,5268958,335231607,23651575,1570383,8962683,177625,3365484,1754143,4428729,11249237,316793033,4969934,462950675,505520,331788356,854429,183615,677560,699366,148303,191638,330226,366934,296642560,11141514,143160538,3306715,25427024,2541049116,1743163426,0,232631579,2830509846,1699905855,55.41,47.39,1606383639,21.84,14.95,1606385560,52.08,45.56,1606387028,20.51,14.19,1606387445,2020-07-21 17:59:10,4.029,2.534,93.437,0,0,0,4096,0,0,0,0,8,0.120,0.090,0.070,2127446016,116741349376,3284992,15652290560,688,0,1,0,315,0,1,0,4294963200,21-07 17:59:10,16612,4115
2020-07-21 17:59:11,20.58,44.30,8.74,0,3401,16075.660279,665,0,0,0,85541,85568,16078.711415,15283254,476311907,2135544,3764389,316431740,18869991,1384480,7009958,120596,3023684,1588901,3365659,9209995,294937984,3730040,461566242,391221,314117681,650876,123021,484456,475151,115836,142024,192107,285918,281281125,8430134,147270862,2933191,20137423,2458908654,1935744873,0,227057952,2952242616,1652232159,49.32,43.39,1609732961,15.80,10.89,1609754398,46.61,41.98,1609773956,14.92,10.27,1609815258,2020-07-21 17:59:11,4.362,2.409,93.229,0,0,0,4096,0,0,1,0,5,0.120,0.090,0.070,2125639680,116743143424,3284992,15652302848,1240,10110,1,0,226,0,1,0,4294963200,21-07 17:59:11,16455,3386
2020-07-21 17:59:12,20.22,44.02,8.80,0,3052,16112.952452,640,0,0,0,82162,82149,16113.401245,14725010,469965118,1986534,3687577,315522308,17736180,1372351,6924685,143444,3178247,1603150,3513914,8832155,286234021,3831217,482282714,388120,315691777,648785,120522,453340,451703,97750,126162,176096,327775,301115522,8323548,149109290,3020248,20034955,2410329156,1948813430,0,230015556,3009735021,1594815115,49.25,43.21,1611517820,15.93,10.78,1611515687,47.25,42.25,1611514950,15.23,10.37,1611493689,2020-07-21 17:59:12,4.628,2.086,93.286,0,0,0,1527808,0,0,0,0,9,0.120,0.090,0.070,2127073280,116741685248,3284992,15652319232,1224,0,1,0,222,0,20,0,4294963200,21-07 17:59:12,16577,3023
2020-07-21 17:59:13,19.49,43.28,9.01,0,3222,16110.588929,643,0,0,0,88545,88531,16108.608045,14806520,448907971,2034625,3823166,303043750,19195885,1390302,7270456,167320,3007220,1570294,3366355,8645969,287008459,3637970,449973472,356174,306814431,655838,125518,510962,507470,128969,181718,223972,271929,284250485,8698433,149179911,2992298,20617902,2329499974,1838262223,0,217794082,3003343308,1551575391,49.47,43.71,1609812269,16.01,11.15,1609804332,47.44,42.41,1609797013,15.33,10.74,1609820754,2020-07-21 17:59:13,4.036,2.799,93.164,0,0,0,8192,0,0,1,0,8,0.190,0.100,0.070,2127937536,116741431296,3284992,15651708928,691,0,2,0,257,0,1,0,4294963200,21-07 17:59:13,16519,3463
2020-07-21 17:59:14,19.86,43.64,9.36,0,4595,16092.037534,991,0,0,0,127896,127896,16093.472806,18553303,386674927,2380532,5294849,309102491,23599223,1553095,8839790,227046,3215144,1680402,4382874,11122540,294046784,5526504,420980895,525711,328340392,907295,185146,683079,685043,146920,164226,258433,397462,290230732,10997291,150019021,3350837,25345411,2311962729,1467946670,0,221939218,2988468909,1579172084,56.67,47.79,1610104058,22.70,15.20,1610109795,53.04,45.85,1610111419,21.15,14.45,1610082869,2020-07-21 17:59:14,3.457,3.262,93.281,0,0,0,51200,0,0,0,0,9,0.190,0.100,0.070,2127601664,116741763072,3284992,15651713024,927,8642,1,0,339,0,4,0,4294963200,21-07 17:59:14,16607,4550
2020-07-21 17:59:15,19.83,43.61,8.88,0,3165,16097.396610,625,0,0,0,86673,86696,16097.684889,14431404,430851196,1999012,3578914,296742606,18095343,1320149,6952783,147902,3110593,1554417,3486363,8623965,256820946,3928911,441357477,417606,296514713,682815,118604,444799,440761,109955,124651,193565,256079,258825771,8302207,146987926,2913262,20205331,2325636336,1769961819,0,209204007,2931044135,1567230751,47.41,42.14,1609663295,14.02,9.67,1609685298,45.50,41.25,1609700081,13.95,9.65,1609712095,2020-07-21 17:59:15,4.495,2.150,93.355,0,0,0,4096,0,0,1,0,6,0.190,0.100,0.070,2127110144,116741615616,3284992,15652343808,756,0,1,0,199,0,1,0,4294963200,21-07 17:59:15,16514,2871
2020-07-21 17:59:16,20.05,43.83,8.89,0,3092,16096.291014,648,0,0,0,83485,83488,16094.609569,14999204,474473191,2058335,3953479,311053459,18493660,1365997,7068521,136344,3039996,1540921,3445603,8457544,311518355,3629688,487010880,364991,325962036,640844,105063,485797,485902,133269,202616,223225,311888,290750384,8427488,150870796,3006399,20210556,2451338450,1984465538,0,231660206,2990826994,1621450227,48.80,43.15,1609972266,15.50,10.74,1609952582,46.67,42.01,1609942369,14.77,10.25,1609935854,2020-07-21 17:59:16,4.551,2.211,93.238,0,0,0,4096,0,0,0,0,6,0.190,0.100,0.070,2127450112,116741259264,3284992,15652360192,516,0,2,0,220,0,1,0,4294963200,21-07 17:59:16,16433,3035
2020-07-21 17:59:17,19.89,43.66,9.08,0,3224,16100.670979,649,0,0,0,86063,86037,16105.882951,14796291,468044442,2042174,3740606,309151558,18379415,1380614,7157496,183471,3466566,1557080,3512408,8181881,270581278,3704600,451900478,350175,310323638,637700,114185,453179,473248,113736,137222,243691,314703,285826146,8672764,154090431,2995046,20271572,2428231371,1950833138,0,235423099,3064846351,1591495508,49.48,43.61,1610714194,16.29,11.21,1610703873,47.24,42.32,1610693280,15.25,10.51,1610681210,2020-07-21 17:59:17,4.246,2.482,93.272,0,0,0,0,0,0,1,0,7,0.190,0.100,0.070,2128769024,116740296704,3284992,15652012032,872,9732,2,0,262,0,0,0,4294963200,21-07 17:59:17,16587,3612
