time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:42:37,22.11,45.91,9.77,0,2428,16074.466643,506,0,0,0,73727,73708,16076.711026,30250004,437141772,2241141,6356402,306488919,16638787,2106565,15652439,146204,3237011,2807694,4182310,17375984,398615177,6738708,462596540,392032,317354805,568980,79693,602255,1410506,198225,979076,195501,762211,373238954,17503985,142344354,4328842,29006548,2572270991,1619881401,0,211214442,2884361360,1663981230,34.82,32.35,1607897144,32.54,32.32,1607891422,63.25,63.42,1607886773,64.35,64.32,1607880819,2020-07-21 18:42:37,4.802,1.947,93.251,0,0,0,0,0,0,1,0,6,0.850,0.900,0.860,2177974272,116666810368,3284992,15674675200,1656,0,2,0,192,0,0,0,4294963200,21-07 18:42:37,16432,2572
2020-07-21 18:42:38,22.86,46.70,9.15,0,282,16082.064369,33,0,0,0,6379,6378,16081.018102,42074015,448886009,1707175,3654392,238056995,8527895,4976562,26103973,49931,1376391,1819149,2471647,16937585,435944236,9619566,460925193,502190,245142880,219778,7838,33353,4142755,25088,48956,13160,565208,427473170,16583501,181253293,6812611,35181531,3498195672,1673869276,0,158874177,3593136581,2345290918,69.46,30.36,1608135562,67.89,30.21,1608144904,99.48,62.13,1608154969,101.92,63.05,1608165153,2020-07-21 18:42:38,6.278,0.259,93.463,0,0,0,0,0,0,0,0,6,0.780,0.890,0.860,2204012544,116640452608,3284992,15675006976,2257,0,2,0,1,0,0,0,4294963200,21-07 18:42:38,16327,314
2020-07-21 18:42:39,22.46,46.33,9.68,0,256,16095.599419,31,0,0,0,1652,1652,16118.471522,28467185,243317449,2879486,5101779,159649431,7789164,4489951,17862946,20968,1355485,2790157,5487973,8115909,162372139,5721929,254447088,302310,164291063,192300,9311,2239217,3601114,21850,27635,1260505,1449014,164580385,8326497,143520644,7352441,30019956,2724997309,908439131,0,82674032,2865693922,2168775301,78.45,45.20,1614981402,79.45,45.75,1614974320,111.44,77.81,1614963622,113.38,78.54,1614956521,2020-07-21 18:42:39,6.412,0.065,93.523,0,0,0,0,0,0,1,0,6,0.780,0.890,0.860,2211770368,116632690688,3284992,15675011072,1776,0,1,0,1,0,0,0,4294963200,21-07 18:42:39,16250,253
2020-07-21 18:42:40,23.47,47.44,10.43,0,329,16126.368156,33,0,0,0,16402,16402,16102.212190,28328571,195026277,3351069,8831493,153277774,9433620,5902617,16375116,287413,1803654,3812705,8229550,4766595,106193547,5431321,215636115,211002,161356833,294622,19007,3488294,4650478,257001,270568,1435257,2474658,86274934,4502897,138246192,9496659,29915506,2714117161,657804621,0,63787625,2765086176,2339225234,122.65,80.51,1607545197,121.59,80.00,1607545051,153.14,111.63,1607545973,156.49,112.95,1607546731,2020-07-21 18:42:40,5.757,0.906,93.338,0,0,0,21516288,0,0,0,0,7,0.780,0.890,0.860,2211368960,116633075712,3284992,15675027456,1655,0,1,0,1,0,58,0,4294963200,21-07 18:42:40,16395,319
2020-07-21 18:42:41,22.13,45.95,10.29,0,3722,16077.432765,772,0,0,0,108199,108209,16090.234224,20954159,310631527,2616236,6514118,274241097,20956912,3503862,11795991,499030,3192440,2049892,4138153,9634603,227118260,6419064,303975483,926176,260409200,787038,213147,3036943,3063005,231083,273672,594658,896798,226531236,10267132,147319889,5709215,27316191,2608266670,1059131826,0,166801597,2885712714,1982456871,61.10,40.18,1609159603,59.64,40.28,1609185957,89.27,70.60,1609216343,91.67,72.38,1609242437,2020-07-21 18:42:41,4.481,2.078,93.442,0,0,0,0,0,0,1,0,6,0.780,0.890,0.860,2127380480,116717060096,3284992,15675031552,876,0,2,0,255,0,0,0,4294963200,21-07 18:42:41,16568,3398
2020-07-21 18:42:42,23.35,47.22,9.66,0,937,16096.911372,203,0,0,0,29944,29934,16084.418554,37029937,445677394,2417100,6097022,290528541,11260532,2988155,20075785,1138585,3056210,2200153,3257101,19211176,400332267,7974335,447771838,291411,284500057,367801,46131,375117,2128724,59435,111591,196776,784099,410974811,20140047,141653357,5499850,31247888,2694521699,1672960023,0,198839249,2800726145,1679460386,44.43,37.16,1608644863,41.56,36.85,1608636030,73.22,68.54,1608626309,75.07,69.56,1608603355,2020-07-21 18:42:42,5.512,1.167,93.320,0,0,0,0,0,0,0,0,6,0.780,0.890,0.860,2184388608,116660359168,3284992,15674724352,1355,0,2,0,85,0,0,0,4294963200,21-07 18:42:42,16313,1264
2020-07-21 18:42:43,23.38,47.18,9.74,0,271,16076.681321,32,0,0,0,5683,5684,16076.662699,42066228,381582945,1664640,3513310,233298920,8696082,5228226,26224738,49393,1397651,1884115,2494228,17039825,354862930,9727831,390566609,617326,239119439,217570,13251,97116,4388635,14531,52143,16331,589538,353540708,16987928,139388003,7146457,35532921,2696710000,1391770490,0,151607468,2786962935,1827639513,73.72,29.82,1607402811,72.25,29.68,1607390296,103.93,61.56,1607374981,106.47,62.47,1607375335,2020-07-21 18:42:43,6.343,0.194,93.463,0,0,0,0,0,0,1,0,6,0.720,0.870,0.850,2208612352,116635799552,3284992,15675047936,1298,0,1,0,1,0,0,0,4294963200,21-07 18:42:43,16333,272
2020-07-21 18:42:44,22.54,46.38,9.73,0,236,16064.145013,26,0,0,0,113,112,16063.549795,23137898,192580208,3425189,5904724,132224854,7472093,4143366,14227470,9354,1343848,3165019,6776187,4621788,73391351,4451857,188029439,116331,133886559,189602,11308,3209348,3273442,7027,50872,1806835,1825136,85271695,5116740,137739765,7307299,27167686,2680541222,709966425,0,55643814,2739506999,2276381839,78.82,46.65,1606766772,80.95,47.50,1606757336,112.40,78.97,1606752104,115.00,80.51,1606746352,2020-07-21 18:42:44,6.468,0.065,93.467,0,0,0,0,0,0,0,0,6,0.720,0.870,0.850,2210594816,116633808896,3284992,15675056128,1116,0,1,0,1,0,0,0,4294963200,21-07 18:42:44,16234,232
2020-07-21 18:42:45,22.82,46.69,10.55,0,304,16077.103016,31,0,0,0,16405,16405,16077.544283,26222433,161163989,3026601,8697691,144488553,9101984,6929741,17387949,456104,2057676,3543127,6911939,4317142,94135110,6609724,158203403,599434,145250115,400847,14672,4348655,5470154,343418,348642,1182385,2208438,101453250,4360443,140454251,10158664,28652111,2724658605,573542093,0,60452875,2796288959,2362986655,129.28,92.92,1608057857,126.91,92.08,1608062650,158.85,124.11,1608065570,161.77,124.91,1608068757,2020-07-21 18:42:45,5.761,0.712,93.528,0,0,0,0,0,0,1,0,7,0.720,0.870,0.850,2210770944,116633628672,3284992,15675060224,2463,0,1,0,1,0,0,0,4294963200,21-07 18:42:45,16371,274
2020-07-21 18:42:46,22.69,46.51,10.58,0,4302,16077.363946,935,0,0,0,131358,131359,16078.789082,25169346,407719195,2947336,7450013,322685462,23751897,1962993,10980884,211252,4050374,2573485,5451882,14298903,314901933,5974313,405066938,568239,322807226,1102304,467554,824720,1665503,280951,429532,357293,915452,340156854,15136751,143009687,3939059,28642333,2583713291,1535793710,0,227666945,2900915990,1799324030,39.66,31.68,1608278986,37.35,31.72,1608288279,66.78,61.94,1608295542,67.81,63.01,1608304200,2020-07-21 18:42:46,3.641,3.056,93.303,0,0,0,4096,0,0,0,0,7,0.720,0.870,0.850,2153713664,116690984960,3284992,15674761216,1420,0,2,0,339,0,1,0,4294963200,21-07 18:42:46,16632,4323
