time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:17:29,23.97,47.76,8.78,0,1529,16095.277224,36,0,0,0,3060,3060,16095.207253,33009288,953902561,11386804,8590772,369056560,9286773,1048205,6727117,160334,12115287,1357550,2369629,3979617,545550281,1060593,956721801,226225,368340946,237735,18872,75912,86946,155878,169086,35716,46245,547703270,4294456,148284863,2397013,16369698,2762205027,4994131615,0,286181734,2943850847,1224360948,39.80,37.88,1610077039,7.09,5.27,1610078890,6.24,4.71,1610083480,40.08,38.16,1610085471,2020-07-21 18:17:29,6.429,0.195,93.377,0,0,0,8192,0,0,0,0,6,0.630,0.730,0.590,2132373504,116736270336,3284992,15651897344,636,0,1,0,1,0,2,0,4294963200,21-07 18:17:29,16366,1436
2020-07-21 18:17:30,21.10,44.93,9.35,0,4401,16097.348921,585,0,0,0,83683,83709,16097.420384,22420841,507251615,5148733,6167332,297865918,18687544,1496597,8414344,216658,5788447,1657124,3679689,8248426,318435046,3562771,503161125,362650,300105785,674898,119819,465540,489943,140961,198520,245712,361840,318463734,8367314,147565166,3075031,21802238,2283159070,2339373813,0,207443576,2904407665,1354709658,52.40,44.04,1609692235,20.35,12.77,1609703610,17.99,10.99,1609713020,51.25,43.97,1609723236,2020-07-21 18:17:30,6.429,0.195,93.377,0,0,0,0,0,0,1,0,5,0.630,0.730,0.590,2133045248,116728176640,3284992,15659319296,1601,42,1,0,1,0,0,0,4294963200,21-07 18:17:30,16347,1522
2020-07-21 18:17:31,22.36,46.16,9.19,0,2505,16094.877088,373,0,0,0,48066,48040,16094.536291,27444902,714613276,7515572,9142161,349325493,15510799,1680361,7530910,331032,8207779,1965235,4378617,6615973,434992205,2568690,728672008,326928,353285558,440081,63745,531599,562770,199210,255155,286259,560711,429253749,6750500,153102556,3407089,20772607,2551270743,3432822470,0,261950549,3001245308,1348296949,54.43,49.66,1610811087,20.63,17.04,1610799401,19.08,16.00,1610790816,53.16,49.74,1610803927,2020-07-21 18:17:31,3.899,2.339,93.307,0.455,0,0,16392192,0,0,0,0,5,0.630,0.730,0.590,2128334848,116729630720,3284992,15662231552,700,0,1,0,205,0,35,0,4294963200,21-07 18:17:31,16690,4305
2020-07-21 18:17:32,23.63,47.44,8.64,0,1441,16109.536018,27,0,0,0,4062,4062,16109.967032,33140859,954561130,11324694,8733640,371454335,9095670,966883,6526706,159002,12191344,1344896,2363058,4096169,550892601,1041187,946765460,226175,364036593,241482,20015,223131,277999,213214,165719,36682,45652,542438549,3930842,151240875,2381108,15923340,2782339235,5014920935,0,293193205,3041174083,1248138349,40.30,39.06,1610280999,7.61,6.43,1610280152,6.58,5.82,1610276349,40.66,39.35,1610251433,2020-07-21 18:17:32,5.016,1.694,93.290,0,0,0,0,0,0,1,0,7,0.630,0.730,0.590,2132869120,116738183168,3284992,15649558528,392,0,1,0,137,0,0,0,4294963200,21-07 18:17:32,16406,2590
2020-07-21 18:17:33,22.77,46.58,8.79,0,2904,16107.764252,164,0,0,0,20583,20585,16108.022760,28599730,820698950,9236525,7681200,343230507,11769289,1084924,6638086,172014,10306003,1392069,2598929,4727220,475355990,1557945,818521854,250136,337837299,325303,38059,195340,239960,219360,370203,262923,472899,468304941,5104362,146384407,2766255,17124621,2561837528,4171647520,0,272628472,2900287955,1219678479,44.85,39.29,1610498193,12.72,7.36,1610518468,11.51,6.50,1610530763,44.56,39.14,1610540035,2020-07-21 18:17:33,6.456,0.194,93.351,0,0,0,0,0,0,0,0,8,0.660,0.730,0.590,2132312064,116732284928,3284992,15655833600,691,0,1,0,1,0,0,0,4294963200,21-07 18:17:33,16533,1420
2020-07-21 18:17:34,21.06,44.89,9.65,0,4067,16096.724278,810,0,0,0,111486,111484,16095.503087,22983037,463726356,3818071,7385852,317929741,21523381,1705306,8455447,266853,4309107,1897097,5596283,9809322,297961117,4731926,444202594,495906,313249198,804786,160517,980853,985135,275246,368984,271990,678687,298606710,9943094,152199417,3870227,25795464,2341706751,1836961973,0,222061196,3094610768,1526422946,61.52,53.70,1610274459,27.90,21.72,1610262921,25.36,19.81,1610260050,59.95,54.08,1610262009,2020-07-21 18:17:34,5.692,0.582,93.338,0.388,0,0,16396288,0,0,1,0,7,0.660,0.730,0.590,2129723392,116729307136,3284992,15661400064,931,0,1,0,33,0,36,0,4294963200,21-07 18:17:34,16552,2753
2020-07-21 18:17:35,23.84,47.64,8.87,0,1443,16106.870694,32,0,0,0,4099,4099,16108.496757,31252159,969795146,11203243,8800435,374525001,9310390,1005880,6195905,136910,12045696,1559091,2633154,4103367,554784179,1109926,971600317,237731,377034031,263993,20624,142055,152925,124796,151088,39604,83837,550188442,4211018,148210958,2546563,15820828,2755655977,4987594250,0,292655027,2990835796,1229735565,40.02,39.11,1610102843,7.40,6.51,1610123738,6.26,5.78,1610114939,40.72,39.66,1610103736,2020-07-21 18:17:35,3.462,3.201,93.338,0,0,0,0,0,0,0,0,8,0.660,0.730,0.590,2132082688,116742635520,3284992,15645876224,1590,0,1,0,310,0,0,0,4294963200,21-07 18:17:35,16548,4203
2020-07-21 18:17:36,23.96,47.76,8.70,0,1450,16097.719959,21,0,0,0,2911,2911,16096.795324,32923884,988500328,11337791,8676355,371846783,9102701,1118452,6782901,142647,12164162,1324810,2359874,3962369,568805651,1004137,984498776,223891,367063720,231731,19598,81602,88884,179139,200891,42922,63872,575972155,3873659,170413985,2352881,15854003,3124414984,5095499742,0,288592563,3362764424,1466787272,40.09,38.16,1610635552,7.44,5.51,1610606256,6.41,4.85,1610606085,40.68,38.65,1610603827,2020-07-21 18:17:36,6.404,0.259,93.338,0,0,0,0,0,0,1,0,7,0.660,0.730,0.590,2132529152,116735082496,3284992,15652917248,872,0,1,0,1,0,0,0,4294963200,21-07 18:17:36,16477,1442
2020-07-21 18:17:37,21.21,45.03,9.33,0,4881,16108.075433,701,0,0,0,100414,100441,16109.014589,22774114,485455733,4645818,6375928,300947441,20732311,1534395,8422331,220897,4976712,1604574,3786820,8998188,305247328,3856300,462810510,439778,298903305,730102,119068,539699,564166,146083,223998,248994,354277,314283049,9231963,149548407,3089372,23434993,2333093955,2087698542,0,217343874,3011108867,1495058449,54.33,45.54,1610896476,22.21,14.09,1610896565,19.74,12.28,1610895413,53.41,45.76,1610935962,2020-07-21 18:17:37,6.452,0.194,93.355,0,0,0,0,0,0,0,0,7,0.660,0.730,0.590,2132508672,116728651776,3284992,15659204608,632,0,1,0,0,0,0,0,4294963200,21-07 18:17:37,16280,1431
2020-07-21 18:17:38,21.88,45.69,8.97,0,2096,16105.881178,250,0,0,0,31442,31415,16109.373139,27259268,777904628,8111924,8578205,355819034,13775582,1432814,6775191,262254,8484815,1914365,3710348,5764583,430123568,2062288,744532285,288647,339368349,374022,40942,704168,726681,257141,290295,148092,408140,450406336,5249719,151091284,3237552,18752664,2523931675,3772445133,0,265386772,3045911640,1281824966,51.89,47.88,1610980362,18.53,15.53,1610987735,16.93,14.42,1610997189,51.09,48.10,1610968320,2020-07-21 18:17:38,3.841,2.539,93.294,0.326,0,0,16392192,0,0,1,0,6,0.690,0.740,0.590,2127495168,116730400768,3284992,15662280704,878,0,1,0,235,0,35,0,4294963200,21-07 18:17:38,16756,4676
