time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:01:14,18.15,41.91,9.56,0,4288,16081.921208,843,0,0,0,120696,120720,16081.129325,18846890,327105759,2388528,5309273,277638935,22911676,1548499,8662391,296697,3300358,1774796,4267369,10477410,230294472,4612108,333519102,481176,279965633,858456,161864,647948,668480,161769,174046,250611,457671,243062060,10235874,156243088,3302713,24846924,2135051288,1246298174,0,181913460,3037950344,1461966031,23.20,15.28,1609266466,54.72,47.81,1609286433,51.93,45.79,1609305311,21.11,14.73,1609324980,2020-07-21 18:01:14,3.005,3.723,93.272,0,0,0,4096,0,0,1,0,9,0.760,0.360,0.170,2127532032,116740313088,3284992,15653273600,1405,0,1,0,306,0,1,0,4294963200,21-07 18:01:14,16556,4182
2020-07-21 18:01:15,20.46,44.25,8.11,0,1081,16110.017282,145,0,0,0,10641,10617,16109.045969,38243941,691799956,4714133,2836696,271662667,12772371,1081749,8200061,560572,4777967,1456920,1998668,9305807,326648249,977497,621583134,156041,280595442,228007,39849,158465,319905,39736,156559,97990,208636,372911013,4073979,156477175,2712434,17693977,2621311267,3544585884,0,181600908,3071836592,1473162656,12.40,8.10,1610578331,44.45,40.56,1610560309,43.48,39.79,1610542034,11.90,7.91,1610524011,2020-07-21 18:01:15,6.092,0.648,93.260,0,0,0,128000,0,0,0,0,6,0.760,0.360,0.170,2130812928,116738084864,3284992,15652286464,756,0,1,0,35,0,10,0,4294963200,21-07 18:01:15,16370,1182
2020-07-21 18:01:16,19.61,43.37,9.50,0,4387,16084.988282,920,0,0,0,123601,123623,16080.374435,22710924,410382397,2903189,5240374,298997010,22663791,1541721,9097051,294132,3603503,1733731,4298897,10924292,253407929,4663005,364957748,471082,292012501,868815,147945,678983,733564,309540,269190,303023,432318,253249712,10319906,152559729,3236188,25247456,2357124755,1575218655,0,216665505,3011484530,1581990213,24.29,15.66,1609122402,56.24,48.40,1609135399,53.33,46.22,1609146470,22.05,14.95,1609157989,2020-07-21 18:01:16,3.194,3.455,93.351,0,0,0,4096,0,0,1,0,6,0.760,0.360,0.170,2127298560,116740521984,3284992,15653294080,456,0,1,0,308,0,1,0,4294963200,21-07 18:01:16,16621,4216
2020-07-21 18:01:17,22.30,46.11,8.37,0,1050,16101.277847,122,0,0,0,9159,9137,16099.713448,29848315,634034779,3885153,3162769,287629765,12465694,1252955,9454030,171576,5156717,1524765,2485005,3706844,375376164,1066577,731290952,171463,282244762,237782,34684,181512,157631,35534,61049,89901,62027,352288234,3712218,145627135,2480551,17369064,2542293468,3383933255,0,192523829,2934630943,1435267131,13.08,8.24,1609590014,45.05,40.73,1609581365,44.31,40.06,1609572909,12.63,8.03,1609566659,2020-07-21 18:01:17,6.173,0.715,93.112,0,0,0,0,0,0,0,4,14,0.760,0.360,0.170,2132090880,116737085440,3284992,15652003840,576,0,2,0,35,0,0,0,4294963200,21-07 18:01:17,16398,1210
2020-07-21 18:01:18,19.70,43.47,9.50,0,4366,16092.463985,906,0,0,0,121635,121641,16092.884063,20756652,368226869,2598002,5459231,289766318,23785695,1626827,9259267,226947,3232965,1677946,4103048,10459221,252078966,4629004,360030341,473396,280824987,881577,148334,652886,684707,181786,176811,255773,369783,273700713,9923414,149304175,3195470,24609147,2248046727,1475390881,0,199211704,2989937176,1541563976,23.91,15.33,1609057824,55.21,47.87,1609074208,52.51,45.94,1609091334,21.59,14.85,1609105287,2020-07-21 18:01:18,3.203,3.399,93.399,0,0,0,4096,0,0,1,0,7,0.700,0.350,0.170,2127429632,116740038656,3284992,15653621760,755,0,1,0,296,0,1,0,4294963200,21-07 18:01:18,16650,4143
2020-07-21 18:01:19,20.60,44.37,8.03,0,992,16093.763074,133,0,0,0,9697,9691,16092.505713,33321667,662501457,4321080,3364848,282094184,13146677,1236664,7900359,163956,4108003,1470268,1967090,4373322,346508931,1309611,696051370,176161,273668557,283266,45167,156477,195388,52486,219509,122873,170421,345431649,6502017,150967042,2619939,15721298,2490482296,3162670432,0,194044706,2998818786,1435167860,12.12,7.73,1609236693,44.16,40.18,1609214280,43.29,39.43,1609216345,11.76,7.61,1609216238,2020-07-21 18:01:19,6.092,0.648,93.260,0,0,0,0,0,0,0,0,5,0.700,0.350,0.170,2131648512,116736741376,3284992,15652696064,643,0,2,0,46,0,0,0,4294963200,21-07 18:01:19,16301,1204
2020-07-21 18:01:20,20.25,44.00,9.65,0,4567,16076.718917,957,0,0,0,128759,128759,16077.289149,22787932,394803578,2850341,6189649,305096690,24984006,1743805,9764538,214660,3765371,1710382,4457166,10723562,277787550,4668401,408120229,453185,305083835,893272,157212,811286,814487,166775,228504,312406,478408,263035795,10673682,144901445,3509877,25777152,2319015757,1466020882,0,207216591,2946102872,1606562756,28.00,18.40,1607450487,59.05,50.74,1607452730,55.80,48.61,1607428088,25.54,17.81,1607406223,2020-07-21 18:01:20,3.457,3.131,93.412,0,0,0,4096,0,0,1,0,6,0.700,0.350,0.170,2127986688,116739768320,3284992,15653330944,516,0,1,0,315,0,1,0,4294963200,21-07 18:01:20,16624,4249
2020-07-21 18:01:21,21.37,45.14,8.20,0,1030,16081.416638,89,0,0,0,3555,3555,16103.989684,32599336,683789345,4366312,2947334,290664458,13229544,967675,9139732,20784,4871639,1409714,1731745,3451172,398813168,852170,766782278,128893,281185836,204737,23774,62227,124381,58059,70180,34843,58013,382681974,5723873,162400845,2660941,17093716,2700677895,3479263942,0,215774194,3090156204,1503175918,9.89,5.57,1612666904,42.05,38.06,1612675866,41.19,37.34,1612686898,9.53,5.45,1612720861,2020-07-21 18:01:21,6.355,0.584,93.061,0,0,0,0,0,0,0,0,7,0.700,0.350,0.170,2131804160,116736888832,3284992,15652401152,1592,10786,2,0,27,0,0,0,4294963200,21-07 18:01:21,16325,1353
2020-07-21 18:01:22,18.50,42.35,9.65,0,4511,16138.000594,911,0,0,0,125801,125801,16131.058790,19432761,333872639,2450827,5705590,283304153,23988683,1699641,9238408,192043,3006322,1687762,4135587,10713896,259419172,4569694,346951508,430005,293371704,828391,155050,670913,733426,229296,197756,317442,404324,240929193,10496965,155430326,3337030,25074236,2150552890,1212795669,0,198304935,3159722350,1516168458,25.18,16.58,1612770121,56.69,49.18,1612780352,53.90,47.17,1612791339,22.88,15.94,1612781191,2020-07-21 18:01:22,3.201,3.462,93.338,0,0,0,4096,0,0,1,0,7,0.700,0.350,0.170,2126491648,116740907008,3284992,15653650432,1062,66,1,0,296,0,1,0,4294963200,21-07 18:01:22,16645,4132
2020-07-21 18:01:23,22.11,45.93,8.12,0,829,16129.279646,94,0,0,0,5738,5738,16114.617381,29693348,646249041,3674536,3159567,293481479,12233796,1224292,8448403,144229,4501597,1584579,1972119,3655745,347189413,1021157,695911542,156668,270425168,240755,44491,108268,105758,55893,52436,42813,17167,353491328,3272560,145599237,2431213,16391960,2488074909,3407780416,0,185025455,2933755657,1407984993,10.98,7.14,1610592645,43.08,39.59,1610579882,42.28,38.96,1610565655,10.62,6.95,1610549666,2020-07-21 18:01:23,5.982,0.845,93.173,0,0,0,0,0,0,0,0,6,0.720,0.360,0.170,2131554304,116737069056,3284992,15652425728,1205,232,2,0,46,0,0,0,4294963200,21-07 18:01:23,16381,1191
