time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:04:41,24.45,48.27,9.56,0,1967,16099.079331,216,0,0,0,24700,24653,16103.512097,44593150,1213983775,13026868,18303219,362302448,12341495,1900732,16462346,449372,10103713,1938130,4122723,29428172,626172594,6405180,1198807830,279404,374783745,297729,176768,895116,1450714,300140,454589,172179,632438,626744114,28836332,211467807,2991399,22855048,3736914397,4437896492,0,269594307,4279606743,1809633313,29.92,24.31,1609063036,60.31,56.21,1609044854,26.69,22.79,1609027438,60.42,56.08,1609012066,2020-07-21 18:04:41,10.349,1.294,88.357,0,0,0,161280,0,0,0,0,7,0.660,0.490,0.260,2157223936,116707831808,3284992,15655456768,632,0,2,0,55,0,10,0,4294963200,21-07 18:04:41,16609,2121
2020-07-21 18:04:42,21.07,44.84,9.65,0,2950,16075.772455,510,0,0,0,76372,76381,16070.512799,30229544,522382074,5085646,14796190,271809032,16932567,1345956,7027444,175245,3157289,1564332,3771362,17622798,340311611,5631525,557408692,336355,269790994,621862,109177,648752,760036,124977,427289,242800,295805,323375960,17064335,152484359,3200673,22510788,2438461292,1930972711,0,177444677,3039143432,1455028340,20.08,13.27,1608194477,52.02,46.11,1608204209,17.44,12.02,1608215329,51.65,45.73,1608224967,2020-07-21 18:04:42,4.824,2.151,93.025,0,0,0,4096,0,0,1,0,8,0.660,0.490,0.260,2135396352,116729634816,3284992,15655481344,688,0,1,0,173,0,1,0,4294963200,21-07 18:04:42,16529,2760
2020-07-21 18:04:43,21.49,45.30,9.85,0,3272,16091.072770,558,0,0,0,68463,68454,16115.893743,39314817,951843903,10609746,15506430,388355998,16563863,2132351,14895191,602366,11004668,2306942,5482805,23697982,505927024,5367785,945564795,363184,377094159,517320,159919,545965,880245,185946,352111,227677,1054733,501005687,22018440,217136739,3740787,26654213,3418514830,3558203831,0,285400542,4424889279,1894595048,36.19,28.29,1613718915,67.25,60.84,1613716557,32.25,26.47,1613712406,66.92,60.60,1613708832,2020-07-21 18:04:43,8.653,2.668,88.679,0,0,0,0,0,0,0,0,5,0.930,0.540,0.280,2161688576,116702920704,3284992,15655489536,2200,0,2,0,173,0,0,0,4294963200,21-07 18:04:43,16768,3446
2020-07-21 18:04:44,23.35,47.20,9.09,0,1699,16128.835674,240,0,0,0,31298,31325,16103.790412,37471390,807946686,8798356,20347077,286192602,12209273,1217324,10775583,119464,2987481,1427040,2584462,23978273,429151893,6386526,786842387,207837,255170744,374404,71844,323664,429655,127966,183824,171561,159653,434002316,23442146,152600617,2868312,20352766,2826941353,2835771931,0,185069671,3087602801,1439905828,14.54,9.87,1608291972,46.33,42.34,1608306241,12.01,8.42,1608340965,46.83,42.59,1608359282,2020-07-21 18:04:44,6.814,0.779,92.408,0,0,0,4096,0,0,1,0,6,0.930,0.540,0.280,2134704128,116730204160,3284992,15655489536,875,0,2,0,52,0,1,0,4294963200,21-07 18:04:44,17143,1406
2020-07-21 18:04:45,20.55,44.37,10.07,0,4237,16094.173823,785,0,0,0,108782,108755,16092.487423,31494566,651184136,7179322,11025195,351970195,21457086,2399190,14676243,518070,5849448,2683171,6217233,15363197,390862584,5215245,643542400,498265,357338842,758221,182638,651705,958077,227031,370253,309877,964423,359160603,15202918,188718264,3946495,28925676,2842055917,2345195794,0,245549916,3833735266,1779201244,39.35,29.89,1609041518,70.70,62.92,1609023729,35.25,28.23,1608984164,68.65,61.86,1608957293,2020-07-21 18:04:45,4.777,3.730,91.492,0,0,0,310272,0,0,0,0,6,0.930,0.540,0.280,2158407680,116706480128,3284992,15655510016,579,0,4,0,294,0,17,0,4294963200,21-07 18:04:45,16721,4340
2020-07-21 18:04:46,23.35,47.11,8.70,0,1125,16079.004038,67,0,0,0,5912,5912,16108.237373,41249205,1090404584,10244541,21955031,303331098,8562002,981190,13700011,128477,5472100,1271615,3637521,30308448,609880511,7345182,1158692266,174861,334035120,248013,85241,63461,220348,72276,60405,15804,83034,599441059,31359092,187888635,2470536,20328398,3497820208,4107776887,0,221363930,3587153707,1554591595,7.85,4.34,1611992895,39.87,36.72,1611993576,6.09,3.05,1611995090,40.30,36.87,1611999944,2020-07-21 18:04:46,10.285,0.194,89.521,0,0,0,94208,0,0,1,0,7,0.930,0.540,0.280,2155933696,116708954112,3284992,15655505920,572,0,2,0,0,0,11,0,4294963200,21-07 18:04:46,16554,1281
2020-07-21 18:04:47,18.18,42.00,9.84,0,4218,16113.200113,842,0,0,0,122433,122472,16088.173718,18541095,305226903,2324688,5527577,266597217,22522850,1637524,8835303,271562,3030511,1908669,4250609,10384690,216721372,4561369,305881697,426447,271126049,867388,160008,646583,644235,173872,187215,293503,508211,237291203,10946359,152203271,3316931,24083266,2056944865,1124813320,0,169312810,3015502126,1423574620,25.05,14.90,1609335526,56.63,48.12,1609355032,20.72,13.27,1609374397,55.15,47.07,1609395347,2020-07-21 18:04:47,3.346,3.346,93.307,0,0,0,4096,0,0,0,0,6,0.930,0.540,0.280,2134523904,116730363904,3284992,15655505920,1295,0,2,0,284,0,1,0,4294963200,21-07 18:04:47,16560,3932
2020-07-21 18:04:48,24.43,48.28,9.63,0,1857,16122.268168,204,0,0,0,21574,21535,16118.231254,44393289,1196015878,11956511,19508912,358212290,11614109,1506149,14139797,535041,11954582,1766709,3264696,30253119,608580074,6243986,1179240438,251357,366504947,286132,118226,636688,1307435,442603,639259,144942,1637076,662470211,29953570,226137208,3841087,26445029,3896681000,4607732219,0,281677934,4422826263,1836596945,30.29,25.70,1610371213,60.85,57.75,1610341357,26.97,24.00,1610315455,61.53,58.02,1610287673,2020-07-21 18:04:48,10.608,1.294,88.098,0,0,0,0,0,0,1,0,6,0.930,0.550,0.280,2159022080,116705816576,3284992,15655522304,819,0,2,0,62,0,0,0,4294963200,21-07 18:04:48,16659,2189
2020-07-21 18:04:49,21.14,44.96,9.92,0,3028,16095.419358,532,0,0,0,80477,80499,16096.969480,25958818,503547728,4289946,12946604,265572754,17874589,1451181,10270774,463660,3639386,1537159,3643620,17114077,313605716,5551866,511218174,350180,271716935,670607,169540,492640,619279,239789,173283,387161,1437133,329765339,16761018,151159601,3833175,22999965,2403843581,1902985482,0,187274071,2961422421,1402144230,22.67,14.58,1610460820,54.90,47.52,1610496958,19.84,13.22,1610531050,54.02,46.94,1610568117,2020-07-21 18:04:49,5.085,2.021,92.894,0,0,0,4096,0,0,0,0,7,0.930,0.550,0.280,2135658496,116729151488,3284992,15655550976,692,0,2,0,171,0,1,0,4294963200,21-07 18:04:49,16672,2657
2020-07-21 18:04:50,21.31,45.14,9.82,0,3196,16101.760810,521,0,0,0,64669,64647,16119.666950,40236881,1023795666,10482826,14897141,366137289,16596693,1773684,14525961,430626,10063230,1923232,5169406,24402732,572760006,6006995,1045159970,376319,404603785,520004,258172,587829,1366793,260434,597869,205619,1111373,520332918,23734056,212510591,3948847,25377858,3452454208,3689531396,0,282352833,4360594115,1861287244,33.13,26.69,1612133983,64.24,59.23,1612182672,29.40,24.94,1612150589,63.28,58.65,1612114832,2020-07-21 18:04:50,8.783,2.668,88.549,0,0,0,0,0,0,1,0,7,0.930,0.550,0.280,2160947200,116704169984,3284992,15655243776,945,0,2,0,175,0,0,0,4294963200,21-07 18:04:50,16696,3526
