time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:27:35,21.03,44.92,9.48,0,1049,16105.997291,166,0,0,0,20728,20728,16107.570730,26607381,679529646,4489042,13006574,423239395,12899061,2481334,11261485,1294971,4783004,5338290,8710888,25219741,514504318,1981727,685354578,301423,417078749,275417,150736,1335956,2150354,373284,1256182,40485,1892326,514540996,23438536,147048109,6855394,21898400,2649637856,2586957319,0,331309573,2949842145,1398424257,92.84,103.15,1609802865,53.77,70.36,1609789307,84.31,101.74,1609775824,52.98,70.51,1609761676,2020-07-21 18:27:35,4.587,1.938,93.475,0,0,0,63488,0,0,0,0,9,0.710,0.850,0.750,2292273152,116573327360,3284992,15654199296,1586,0,2,0,18,0,4,0,4294963200,21-07 18:27:35,16370,1228
2020-07-21 18:27:36,21.56,45.33,8.62,0,359,16082.541603,51,0,0,0,19051,19051,16079.822267,77234056,809530748,12381964,34663141,399172870,7871682,2186696,9191872,1522386,6062109,2116068,3638867,24628113,570528815,1698898,843097871,355284,422320117,197660,169117,20749,827209,8061,1645542,19707,2003357,575078188,24770644,149346405,5123177,19130189,2739209349,2812160674,0,320782306,2971058076,1360511795,70.03,62.50,1608825001,34.78,29.50,1608826584,66.43,61.31,1608824514,35.37,29.79,1608819988,2020-07-21 18:27:36,6.194,0.323,93.484,0,0,0,0,0,0,1,0,8,0.710,0.850,0.750,2351448064,116513865728,3284992,15654445056,1407,0,1,0,1,0,0,0,4294963200,21-07 18:27:36,16248,358
2020-07-21 18:27:37,21.66,45.46,8.61,0,376,16087.426235,56,0,0,0,5069,5069,16081.258467,27156790,973550931,4374978,12177072,569967235,10975476,2007814,6666085,409551,2637656,6002687,11132471,13781434,324820330,987472,938963597,147116,562514458,185258,1097420,21037,1088274,6628,413827,3129,2246899,327805972,13997381,146181507,5355100,17288101,2724685820,3378288338,0,480780429,2998411468,1443545441,78.14,81.61,1608210031,41.85,48.32,1608205901,73.28,79.89,1608204047,42.45,48.66,1608205276,2020-07-21 18:27:37,6.254,0.322,93.424,0,0,0,0,0,0,0,0,6,0.710,0.850,0.750,2445762560,116419538944,3284992,15654457344,756,0,1,0,1,0,0,0,4294963200,21-07 18:27:37,16347,378
2020-07-21 18:27:38,21.82,45.62,8.60,0,358,16078.645151,48,0,0,0,8752,8752,16078.497403,11613790,1030209221,1964996,2601059,666646493,19154763,2115169,5799071,577556,2217460,2109619,3232495,4961909,177986475,1041856,1011496863,191061,646633039,203946,1311958,21792,1273972,6438,528798,1563,561336,176205294,5047604,146550034,4022706,14066362,2698423446,3462173267,0,572660426,2937035672,1509552495,74.17,57.82,1607567849,41.00,24.89,1607568590,72.71,56.71,1607589023,41.58,25.17,1607610514,2020-07-21 18:27:38,6.387,0.065,93.548,0,0,0,0,0,0,1,0,7,0.730,0.850,0.750,2445328384,116419964928,3284992,15654465536,635,0,1,0,0,0,0,0,4294963200,21-07 18:27:38,16339,336
2020-07-21 18:27:39,21.86,45.71,9.67,0,362,16076.909458,51,0,0,0,2377,2377,16089.509986,40849361,1233644694,27504940,8338189,600737533,15742508,3043521,10752083,15849579,32116259,1558945,2871293,4099800,145727242,1025683,1242517090,148016,594781677,187036,589859,22727,2106017,7041,14773038,1434,258634,152664825,4165942,146267045,4079021,17578964,2697732539,4135133178,0,513523298,2934524647,1426823420,297.18,53.97,1609481919,264.16,21.56,1609480579,297.36,53.38,1609458406,269.18,22.71,1609435763,2020-07-21 18:27:39,6.452,0.065,93.484,0,0,0,0,0,0,0,0,7,0.730,0.850,0.750,2445176832,116420108288,3284992,15654473728,1889,0,1,0,1,0,0,0,4294963200,21-07 18:27:39,16293,382
2020-07-21 18:27:40,22.08,46.08,11.41,0,389,16092.365900,50,0,0,0,425,425,16081.557289,88184043,1669197285,68858000,18153284,560542172,7908757,3579530,17058083,35932390,69503396,1327169,3900983,2917004,107954959,1284452,1696368505,189840,571253048,205693,1602,45132,2805488,9602,35913149,1936,14851,84411480,2617738,146417521,3642602,22833334,2708868377,5375045569,0,474561201,2936562207,1232980294,621.48,55.67,1608016437,591.08,24.35,1608016975,625.15,56.01,1608017932,601.93,26.89,1608015589,2020-07-21 18:27:40,6.452,0.129,93.161,0.258,0,0,11653120,0,0,1,0,7,0.730,0.850,0.750,2446458880,116418822144,3284992,15654477824,635,0,1,2,1,0,31,0,4294963200,21-07 18:27:40,16356,369
2020-07-21 18:27:41,21.96,45.82,9.86,0,419,16078.988264,43,0,0,0,934,934,16078.768560,42117586,1289000116,29386228,8950780,638308212,16197664,2733640,10566551,15767008,29152823,1807085,5580242,4064981,143042551,1016311,1234522894,148180,630412733,200455,703278,33430,1735584,46229,14661017,4045,285032,149735367,4142119,147445823,3729744,17334515,2713543498,4282585325,0,547067560,2932450313,1378462148,311.56,57.79,1607619132,278.96,25.23,1607620253,311.36,56.88,1607620933,283.41,26.30,1607622811,2020-07-21 18:27:41,6.452,0.129,91.484,1.935,0,0,70472704,0,0,0,0,5,0.730,0.850,0.750,2445115392,116420157440,3284992,15654486016,460,0,1,0,1,0,165,0,4294963200,21-07 18:27:41,16472,433
2020-07-21 18:27:42,21.41,45.21,8.75,0,781,16077.600487,141,0,0,0,18221,18229,16079.274252,16744523,961806180,3590072,3930878,591436885,17477824,4319837,9646745,2337098,6094516,1878295,2206226,8524090,293877708,2046265,949223533,249639,587487384,245967,2709854,80287,1652749,47491,1388784,40688,627216,281600899,7873751,151050838,5599842,17992801,2685626062,3126823442,0,490699750,2971748886,1530798514,111.80,58.88,1609357016,78.21,25.75,1609356996,109.54,57.37,1609356189,78.55,25.95,1609357350,2020-07-21 18:27:42,6.319,0.193,93.488,0,0,0,0,0,0,1,0,5,0.730,0.850,0.750,2249674752,116602597376,3284992,15667486720,700,0,1,0,1,0,0,0,4294963200,21-07 18:27:42,16233,443
2020-07-21 18:27:43,17.65,41.45,9.85,0,4306,16098.898815,850,0,0,0,116303,116295,16097.393911,20367844,341346330,2338821,6221557,291916113,23959800,1892013,9170384,343405,3230581,1882690,4325819,9789489,220718019,4190552,302239764,423766,272978160,818630,147902,650921,1054469,178531,392919,262093,909552,221719121,9882047,155598620,4098661,25039414,2084659537,1139540118,0,194705818,3156575211,1461816799,65.19,57.55,1609777749,31.07,25.12,1609787039,61.18,55.54,1609798067,30.02,24.80,1609809482,2020-07-21 18:27:43,2.283,4.436,93.281,0,0,0,0,0,0,0,0,5,0.760,0.850,0.750,2129612800,116779536384,3284992,15611076608,583,0,2,0,322,0,0,0,4294963200,21-07 18:27:43,16639,4357
2020-07-21 18:27:44,22.92,46.81,9.29,0,992,16110.983482,158,0,0,0,21163,21164,16110.584175,29634400,701284122,5751295,14627211,409942332,14063242,2610483,9750293,1692136,7193838,4324976,6215493,27358650,530284840,2191804,675540656,298660,432362743,291211,1539353,87784,1670295,14377,1165559,79615,4144892,533165417,27330822,147832460,7324475,23344842,2697383258,2506484232,0,309133342,2939232863,1428649341,89.88,100.78,1610460314,50.80,68.00,1610455265,82.15,100.02,1610452461,50.16,68.05,1610445830,2020-07-21 18:27:44,4.590,1.939,93.471,0,0,0,62976,0,0,1,0,8,0.760,0.850,0.750,2291314688,116574003200,3284992,15654502400,568,0,2,0,18,0,4,0,4294963200,21-07 18:27:44,16355,1259
