time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:08:31,21.24,45.12,10.20,0,4101,16098.676705,868,0,0,0,123124,123096,16095.607615,22546086,483285180,3349472,8313370,311832362,22949814,2305064,9549890,531921,3626402,3547039,5713715,11047192,362519005,5075768,515178505,565648,317381084,866145,172585,760392,786018,419166,461962,436263,2437384,309119690,10958000,146590441,5679487,26950093,2421785339,1696104027,0,208511286,2914162442,1654266766,43.85,54.62,1608081222,40.65,55.14,1608063564,69.85,85.44,1608047143,71.53,86.83,1608029364,2020-07-21 18:08:31,3.455,3.259,93.286,0,0,0,0,0,0,1,0,6,0.960,0.830,0.450,2238603264,116628180992,3284992,15653834752,1172,0,2,0,323,0,0,0,4294963200,21-07 18:08:31,16586,4126
2020-07-21 18:08:32,22.87,46.67,9.70,0,2205,16063.022759,449,0,0,0,61522,61554,16063.813776,19689045,816711336,5697069,4914174,269394681,15292125,1974104,8832929,2747555,8034238,2319100,3531295,9556333,446446478,2840422,840638979,311979,270061763,534200,78381,1591882,1639922,2384797,1666385,514271,637424,457808830,10244051,138143209,3957401,21018409,2593154829,3116529431,0,198896372,2727469092,1520340454,73.62,29.23,1607150057,72.15,29.34,1607150425,102.60,60.18,1607153150,105.12,61.38,1607156457,2020-07-21 18:08:32,5.314,1.231,93.454,0,0,0,117248,0,0,0,0,8,0.960,0.830,0.450,2129186816,116733853696,3284992,15657562112,631,0,2,0,152,0,9,0,4294963200,21-07 18:08:32,16395,2109
2020-07-21 18:08:33,22.97,46.82,9.79,0,2430,16078.818544,521,0,0,0,68866,68834,16088.521509,22252045,787271557,5453233,7499124,287236573,15504835,2591771,9124612,2084438,6945670,4189209,6031055,10560619,447027509,3181325,795176706,372299,297566184,570963,79860,1154669,1210165,922283,987650,671911,1148893,465638704,10580859,144146921,4584264,22741163,2673475539,2982779136,0,197588413,2844283842,1609326449,71.15,61.05,1608699424,66.93,60.94,1608710703,97.72,92.07,1608718596,99.91,93.30,1608725747,2020-07-21 18:08:33,4.740,1.883,93.377,0,0,0,0,0,0,1,0,5,0.960,0.830,0.460,2238238720,116628512768,3284992,15653851136,400,0,2,0,189,0,0,0,4294963200,21-07 18:08:33,16465,2530
2020-07-21 18:08:34,22.87,46.68,10.04,0,4218,16085.069746,916,0,0,0,126141,126164,16092.393424,21879924,548846895,3775982,6144736,324371428,23297703,2228863,10050745,758384,4700913,1951374,4513832,12139745,363525422,4844363,592266079,494204,330032007,888942,371416,1144785,1258996,1231910,1177995,526167,548542,378414783,11835618,142330110,4189406,26560613,2588987022,2019131815,0,225321539,2868481336,1716912525,47.08,25.44,1609840862,46.32,26.04,1609828345,75.53,56.33,1609818503,77.49,57.69,1609809200,2020-07-21 18:08:34,4.099,2.537,93.364,0,0,0,4096,0,0,0,0,6,0.960,0.830,0.460,2129555456,116733464576,3284992,15657586688,579,0,1,0,318,0,1,0,4294963200,21-07 18:08:34,16543,4098
2020-07-21 18:08:35,22.20,46.09,9.71,0,1005,16103.256185,179,0,0,0,22714,22693,16091.753060,20364635,924670608,6092076,6815516,262585484,9838401,2722093,7897576,2923592,10002878,2490309,3610028,8940352,507649144,1579810,973290061,233574,270017174,315373,27822,1342999,1399659,1622336,2452763,701095,2476134,522718951,9927587,145796348,6114154,20007229,2668623309,3475611903,0,186870838,2879023475,1518718159,88.63,65.24,1609803097,84.00,64.93,1609840506,115.99,96.80,1609920596,118.88,97.87,1609926644,2020-07-21 18:08:35,5.646,1.038,93.316,0,0,0,4096,0,0,1,0,7,0.960,0.830,0.460,2128113664,116734885888,3284992,15657598976,1112,0,2,0,57,0,1,0,4294963200,21-07 18:08:35,16372,954
2020-07-21 18:08:36,20.63,44.50,10.03,0,3809,16098.239423,807,0,0,0,111150,111148,16092.248383,20646186,494106312,2843858,7226069,307894797,21607047,1729734,8465736,389837,3431561,4838656,7216959,10364791,305229147,4252593,465307421,446183,292213786,775952,121640,1338637,1375794,412301,619006,322082,1105344,319219903,10627770,143898364,4811605,25676634,2341827304,1787327458,0,218165379,2951192481,1601558405,45.03,54.99,1608531755,40.65,54.96,1608498343,71.13,85.75,1608421353,72.29,86.85,1608416327,2020-07-21 18:08:36,3.469,3.207,93.325,0,0,0,0,0,0,0,0,5,0.960,0.830,0.460,2237087744,116629622784,3284992,15653888000,760,0,2,0,305,0,0,0,4294963200,21-07 18:08:36,16589,3976
2020-07-21 18:08:37,22.10,45.92,9.64,0,2391,16075.253455,482,0,0,0,63247,63269,16076.157920,20805304,869218804,5895457,4809272,288981475,16155097,2348354,9522107,1860100,5935634,2160994,3715468,10026618,430965075,2811370,813049755,300210,265506924,541202,95035,1306672,1365011,2199421,2085429,604575,688384,467851140,10146194,141047043,3906857,20863361,2573659792,3145396019,0,194892384,2851983833,1494160023,66.41,27.48,1607374680,65.24,27.72,1607374642,96.09,58.88,1607376412,98.87,60.28,1607378453,2020-07-21 18:08:37,5.325,1.234,93.442,0,0,0,4096,0,0,1,0,4,0.960,0.830,0.460,2129326080,116733636608,3284992,15657615360,946,0,1,0,145,0,1,0,4294963200,21-07 18:08:37,16417,2158
2020-07-21 18:08:38,22.06,45.91,10.01,0,2374,16090.157240,501,0,0,0,66905,66883,16090.938937,20442252,783357762,4732053,6472853,293860746,15310594,2097253,9055218,1725236,5342677,3599536,5328218,9648088,403474132,2685485,755700795,309522,284075762,528450,92766,1858033,1979762,1848231,1335524,712183,2729665,408391188,10075964,144063690,6166195,23916396,2567227957,2705084675,0,187571474,2877100727,1562754136,68.85,60.90,1609560338,64.71,60.90,1609556525,95.63,92.00,1609550496,98.11,93.31,1609547095,2020-07-21 18:08:38,4.805,1.948,93.247,0,0,0,0,0,0,0,0,6,0.960,0.830,0.460,2237460480,116629266432,3284992,15653916672,456,0,2,0,196,0,0,0,4294963200,21-07 18:08:38,16387,2605
2020-07-21 18:08:39,22.80,46.61,10.12,0,4021,16080.966977,867,0,0,0,118961,118984,16079.211475,21515314,599471235,4042013,6004976,315742841,22777963,1836557,10166547,536290,5875892,1711062,4545756,12142905,366095800,4672299,576632502,418247,320164670,841875,149893,769901,836896,563870,973977,654140,844440,376937904,12120448,139919988,4240519,24984169,2541472809,2159286263,0,225405568,2830660946,1665430483,42.68,23.18,1607623704,42.19,23.88,1607624658,71.32,53.93,1607626503,72.98,55.15,1607625972,2020-07-21 18:08:39,4.161,2.341,93.498,0,0,0,43008,0,0,1,0,7,0.960,0.830,0.460,2128613376,116734337024,3284992,15657631744,815,0,1,0,284,0,5,0,4294963200,21-07 18:08:39,16562,3752
2020-07-21 18:08:40,23.45,47.31,9.92,0,1290,16074.468044,253,0,0,0,31666,31659,16077.853671,21446051,1011661404,6607323,5625864,291373020,11351577,2105052,8104641,2424552,8513643,4077150,5574710,9208989,493458314,1712955,936662351,226343,272358597,336856,33309,1591141,1884376,2324963,2481496,1064779,3067695,516684548,9670013,142747214,6936530,20692516,2710759022,3550086376,0,191638047,2814338541,1515476777,86.40,66.63,1608338162,81.78,66.21,1608338176,113.62,98.16,1608338406,115.43,98.64,1608337949,2020-07-21 18:08:40,5.638,1.037,93.325,0,0,0,4096,0,0,0,0,7,0.960,0.830,0.460,2128609280,116734337024,3284992,15657644032,875,0,1,0,81,0,1,0,4294963200,21-07 18:08:40,16293,1225
