time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-22 19:26:04,17.03,41.39,11.80,0,1094,16503.377043,95,0,0,0,11319,11300,16467.829572,8814913,178816687,1100450,1636338,148232956,11951096,1080655,4705838,42369,1519985,1405525,2127660,5175408,151638192,1552035,182031028,231832,142390683,296071,24179,123833,221833,71395,107834,54038,1226549,122157662,4413588,160254424,3297486,13926277,1944255035,561310615,0,58643286,3246053472,1438810646,70.91,68.61,1616158740,6.31,4.95,1616058736,5.87,4.45,1615964706,6.82,5.11,1615865580,2020-07-22 19:26:04,6.802,0.020,93.177,0.000,0,36.097,1914.061,0,0,0.500,0.263,9.224,0,0.010,0.050,2032795648,121976217600,3284992,10790113280,0,0,0,0,0.821,0.002,0.167,0,4294963200,22-07 19:26:04,1455.011,123.363

2020-07-22 19:26:05,24.51,50.02,18.09,0,40246,16203.611424,1148,0,0,95,73770,73878,16200.525812,301263215,670648734,5906715,261042851,1452783618,30726519,3061969,15277024,2172709,25041560,86642550,174839269,13088510,778055723,7274932,1100624020,922320,1364220161,1347027,211601,557618,2305585,204114,2504349,7241490,111005926,654036235,11791145,714063223,125080661,283130327,8580077862,4196697270,0,984719709,14052015136,6684036722,553.00,1874.45,1610938815,283.42,1805.16,1610947654,267.57,1796.93,1610951807,282.93,1808.40,1610957652,2020-07-22 19:26:05,0.780,1.429,97.791,0,0,0,0,0,0,0,250,32,0,0.010,0.050,2045341696,121963757568,3284992,10789937152,5177,2181,0,0,21,0,0,0,4294963200,22-07 19:26:05,16696,1363
2020-07-22 19:26:06,33.16,64.70,51.05,0,197,16111.679553,0,0,0,0,13077,13064,16112.795821,479432734,864051204,1324878,478068959,1125991056,2805200,405106098,409868342,873268,9186736,39052547,89411954,2735199,185606476,315935534,833535588,63797878,1173574398,29899,1310,141575,400174799,47743,942107,2838109,41865006,182741946,3164208,1546396386,439889239,479664028,18570159383,4718951621,0,982888150,30971915751,16857697230,6450.09,6926.26,1610835067,6232.60,6791.96,1610838832,6221.81,6792.94,1610842401,6230.51,6794.58,1610938374,2020-07-22 19:26:06,14.451,28.773,56.647,0.128,0,282624,0,0,0,1,2534,110,1.280,0.280,0.130,8780455936,115209928704,3284992,10808520704,33253,10104,16,0,240,4,0,0,4294963200,22-07 19:26:06,25612,39944
2020-07-22 19:26:07,32.84,64.62,53.32,0,33,16111.104329,0,0,0,0,9776,9776,16110.952607,452298477,917360133,1030134,447399926,911572583,1919535,448400521,455671849,190868,357287,53351,274650,3361457,168323391,355792916,940775542,71833423,920590915,64798,7465,89792,449743973,8001,34969,3749,28190,142353781,2761667,1548194332,443913529,452763823,18590562351,4494068307,0,905567939,31004030993,17001087303,6965.22,6917.06,1611529120,6851.61,6810.00,1611532130,6851.08,6819.94,1611532498,6846.38,6810.31,1611436496,2020-07-22 19:26:07,92.692,7.308,0,0,0,0,0,0,0,0,0,15,1.280,0.280,0.130,11159044096,112831266816,3284992,10808594432,979,0,17,0,0,0,0,0,4294963200,22-07 19:26:07,16264,187
2020-07-22 19:26:08,32.86,64.64,53.62,0,59,16113.023716,0,0,0,0,5628,5628,16113.143161,452187452,915662194,1039190,447679138,910554191,1917208,448978676,455926694,157110,55552,36927,256399,3024468,153241150,356155597,927615710,71976464,914257374,32349,8044,83914,449999109,4943,51535,10175,34240,140533997,2784124,1547357265,444024729,452638536,18586254066,4478736399,0,904083395,31006345582,17008649958,6948.16,6900.92,1611833059,6872.30,6831.35,1611829163,6856.34,6825.64,1611832450,6867.51,6832.09,1611840406,2020-07-22 19:26:08,99.875,0.125,0,0,0,0,0,0,0,1,0,15,1.280,0.280,0.130,11159044096,112831266816,3284992,10808594432,1116,0,16,0,0,0,0,0,4294963200,22-07 19:26:08,16034,31
2020-07-22 19:26:09,32.93,64.75,53.26,0,121,16121.113931,0,0,0,0,6174,6174,16121.312353,452362939,925390381,830005,447985974,911923889,1954404,449527878,456428356,34178,52880,31025,242395,3358210,169178712,356937237,940024731,72071641,917758797,29092,9632,79910,450747264,6048,58502,3286,35634,142734938,2803672,1549406683,444378220,453066480,18599410950,4534949330,0,911314562,31012329432,16984699860,6938.47,6893.63,1611806539,6873.42,6834.77,1611804659,6859.42,6830.97,1611806170,6868.44,6835.32,1611870462,2020-07-22 19:26:09,99.875,0.125,0,0,0,0,0,0,0,0,0,16,1.280,0.280,0.130,11159027712,112831283200,3284992,10808594432,1498,0,16,0,0,0,0,0,4294963200,22-07 19:26:09,16308,59
2020-07-22 19:26:10,32.90,64.68,53.57,0,62,16118.376510,0,0,0,0,5627,5627,16117.764122,452637338,920457606,990309,447930909,914489009,2390372,448812370,455969560,382873,170358,27787,247133,2858576,149458499,356863122,926548534,72070573,915118664,29631,10581,78384,450365797,5222,30065,3171,25819,139317840,2762061,1548126214,444406574,453100414,18589938983,4493179525,0,905564697,31002571421,16998201946,6926.00,6879.56,1611181398,6873.73,6833.08,1611182597,6865.28,6835.17,1611180606,6868.68,6833.77,1611135928,2020-07-22 19:26:10,99.937,0.063,0,0,0,0,0,0,0,1,0,16,1.280,0.280,0.130,11159027712,112831283200,3284992,10808594432,972,0,16,0,0,0,0,0,4294963200,22-07 19:26:10,16397,119
2020-07-22 19:26:11,32.97,64.76,53.30,0,32,16111.068167,0,0,0,0,3129,3152,16110.704331,452284856,914583341,850220,448018357,910863507,1890015,448902955,455895251,86672,75337,32937,265654,2817457,144341131,356775113,922190268,72073760,914001557,26312,10351,78738,450365465,2742,33906,2947,25973,139071092,2766042,1548231661,444294187,452975643,18590856930,4481954309,0,905004672,31006066668,17006673512,6928.40,6884.88,1611657605,6873.54,6835.33,1611659486,6866.82,6839.34,1611657424,6867.83,6835.71,1611631093,2020-07-22 19:26:11,99.875,0.125,0,0,0,0,0,0,0,0,0,10,2.460,0.540,0.220,11159027712,112831283200,3284992,10808594432,800,0,16,0,0,0,0,0,4294963200,22-07 19:26:11,16332,64
2020-07-22 19:26:12,33.00,64.82,53.57,0,108,16116.132359,0,0,0,0,2917,2894,16116.759116,452231332,912350228,786431,447974024,910455150,1925240,449075825,456044468,47877,52919,29885,227533,2812097,141215373,357215364,922666307,72076048,915816011,46076,10685,94226,449674738,7102,52292,3934,28401,154364437,3006002,1547581043,444251616,452936676,18583418104,4495389415,0,903724851,30992446714,17001731252,6921.16,6877.32,1610811347,6873.11,6834.64,1610813506,6866.03,6838.04,1610816638,6867.56,6834.95,1610861216,2020-07-22 19:26:12,99.938,0.062,0,0,0,0,0,0,0,1,0,15,2.460,0.540,0.220,11159027712,112831283200,3284992,10808594432,1503,0,16,0,0,0,0,0,4294963200,22-07 19:26:12,16278,32
