time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-30 09:33:46,49.71,77.14,31.23,0,624,16090.246685,1,0,0,12,316661,316673,16086.934783,611825563,11748989722,310322439,276097685,4296112567,43075105,113658405,285681731,133246383,398348462,123174815,198943526,60789828,4348808471,9664245,10879587657,2218114,4192342863,900453,456687,14295729,111551699,4438539,129966670,8779376,87728891,4508866593,59545530,1552910477,123754658,315434849,24912209923,33837571225,0,3988865346,31095857520,12714593190,4855.76,2202.83,1607149159,4585.97,2129.26,1607071832,4572.93,2126.71,1607058239,4613.79,2137.33,1607043950,2020-07-30 09:33:46,87.765,12.235,0,0,0,0,0,0,0,1,0,56,2.460,0.770,1.180,5110640640,111968133120,2428928,17293688832,5004,11722,16,0,1,0,0,204754944,4090208256,30-07 09:33:46,16531,586
2020-07-30 09:33:47,50.11,76.57,27.21,0,890,16065.456642,2,0,0,0,378536,378536,16066.145388,644389499,12967453384,408246537,221440789,4339781995,48789982,131118214,342934074,152264562,427964296,41129771,67324862,72626159,5056603406,11180738,12906843313,2194630,4538909677,1279378,863281,12701097,112429938,3470082,117025778,4407332,40317123,5049631225,73353004,1553544996,75608994,247290338,24934298946,39233027796,0,4433565981,31114733829,11114150086,4389.27,1270.34,1607108732,4204.10,1197.88,1607109638,4195.63,1199.37,1607110731,4223.39,1204.98,1607109071,2020-07-30 09:33:47,94.059,5.879,0,0.063,0,0,8192,0,0,0,0,49,2.460,0.770,1.180,5842272256,111235424256,2428928,17294741504,3144,0,16,0,1,0,1,204754944,4090208256,30-07 09:33:47,20520,924
2020-07-30 09:33:48,51.56,79.16,33.99,0,215,16072.813020,1,0,0,0,7368,7368,16072.112302,890313777,12245157089,640113787,297897246,3921402790,17327357,194082595,487891099,205401821,566915574,50874826,89202229,62631288,4562608875,4855714,12241172940,1277298,3834546883,352081,199941,24033418,202774455,5176122,182102832,4953738,50612678,4565417166,62917391,1550287763,109092464,385038306,24870387089,40889335724,0,3837284054,31028262799,11553652900,6931.27,1535.89,1606934626,6697.96,1461.77,1606934486,6689.21,1462.26,1606934961,6740.76,1472.36,1606940690,2020-07-30 09:33:48,99.688,0.312,0,0,0,0,12800,0,0,1,0,50,2.460,0.770,1.180,5842767872,111234916352,2428928,17294753792,2919,0,16,0,1,0,2,204754944,4090208256,30-07 09:33:48,16579,198
2020-07-30 09:33:49,51.46,78.96,33.60,0,361,16068.904556,0,0,0,0,336795,336795,16068.772682,865354229,11935885570,625320893,283766359,3839803184,19840867,194217433,475948153,197216037,578858893,39980825,79712524,61686464,4675860539,12046430,12685898718,1933015,3975818478,708684,212414,17878217,177852246,4859742,191591952,4356411,53355276,4564810331,62956485,1550244166,108654885,374801920,24872507786,39842861808,0,3740836783,31029179133,11747142370,6747.60,1508.56,1606532388,6522.88,1435.94,1606531815,6514.46,1436.74,1606531733,6564.56,1446.78,1606527852,2020-07-30 09:33:49,97.248,2.752,0,0,0,0,1536,0,0,0,0,47,3.550,1.020,1.260,5842792448,111234883584,2428928,17294761984,3463,6698,16,0,0,0,2,204754944,4090208256,30-07 09:33:49,16519,376
2020-07-30 09:33:50,51.61,79.23,33.65,0,208,16066.395468,1,0,0,0,61233,61233,16067.143411,867692918,12263332966,637610503,295372820,3855111624,18544210,205239513,479712782,168267217,541676524,46823778,90646382,65359311,4575898368,4435248,12139103642,1135908,3855358102,376872,203609,21093479,203984124,4373893,215748060,4239195,50029178,4534921108,61321008,1550208772,118573585,360949683,24890405877,40415178985,0,3843113839,31060755071,11633345798,6974.33,1556.34,1607272691,6741.04,1481.59,1607269715,6730.77,1482.13,1607267702,6782.77,1492.10,1607266929,2020-07-30 09:33:50,99.313,0.687,0,0,0,0,0,0,0,1,0,50,3.550,1.020,1.260,5842784256,111234883584,2428928,17294770176,3043,0,16,0,1,0,0,204754944,4090208256,30-07 09:33:50,16340,159
2020-07-30 09:33:51,51.57,79.24,34.03,0,235,16073.405626,1,0,0,0,8768,8768,16073.004775,869627283,12299346760,623044453,292249966,3914788852,17379524,188120470,462790764,214751118,656934054,32660792,71801070,67201667,4449559113,3717214,11980448633,960665,3821889317,338868,172388,19847247,202077893,4166798,229877049,3833310,43474599,4459717244,62655298,1552351197,108633039,356206921,24895441817,40114416941,0,3836881494,31067827117,11582074890,7052.48,1569.24,1607296323,6815.67,1494.31,1607300800,6806.97,1495.36,1607307250,6860.00,1505.48,1607311688,2020-07-30 09:33:51,99.750,0.250,0,0,0,0,57344,0,0,0,0,58,3.550,1.020,1.260,5842432000,111235231744,2428928,17294774272,4699,1228,16,0,1,0,6,204754944,4090208256,30-07 09:33:51,16521,284
2020-07-30 09:33:52,51.62,79.28,34.11,0,411,16073.258578,1,0,0,0,176,176,16073.671343,854101332,12323992026,625588209,297854642,3893473077,18314768,209435549,535290775,207651876,651804240,49141242,97230507,59217529,4434644845,3367947,12153609815,913304,3888164296,297172,159058,19949531,193554084,4132761,207810852,4526621,45186904,4592372869,60022229,1552480030,106535527,360215869,24904876213,40744710409,0,3900824598,31075910835,11525021929,7110.92,1563.19,1607250318,6871.49,1488.51,1607250845,6863.43,1489.46,1607287854,6918.50,1500.12,1607287528,2020-07-30 09:33:52,99.812,0.188,0,0,0,0,0,0,0,1,0,47,3.550,1.020,1.260,5842321408,111235334144,2428928,17294782464,3108,10392,16,0,1,0,0,204754944,4090208256,30-07 09:33:52,16417,411
2020-07-30 09:33:53,51.56,79.27,34.39,0,213,16072.661838,3,0,0,0,17708,17729,16072.364418,905019597,11933514960,658302946,301781788,3865230473,16773192,199373877,498088172,194336569,622051034,54213843,96326301,61151640,4385047369,4262260,11919087910,1203415,3835061089,341316,185911,21889825,195601024,4672260,201251977,4270667,44534454,4454067564,65174352,1549682014,111062587,395814172,24855816140,40603939783,0,3784858586,31013591385,11711065824,7146.39,1575.36,1606682094,6907.43,1500.96,1606678572,6900.02,1502.33,1606636093,6953.27,1512.24,1606632942,2020-07-30 09:33:53,99.813,0.187,0,0,0,0,0,0,0,0,0,50,3.550,1.020,1.260,5842186240,111235461120,2428928,17294790656,3395,0,16,0,1,0,0,204754944,4090208256,30-07 09:33:53,16399,198
2020-07-30 09:33:54,38.81,65.16,27.25,0,25019,16075.968985,896,0,0,0,337805,337784,16087.373654,427565318,6496827958,273096771,150165800,2168113444,23930833,128644779,260825637,123512439,297048792,29478245,51259829,40447525,2724655221,11712736,6502903727,2312166,2254822961,1004505,265936,14623846,139963236,2594184,142166100,1841662,27075562,2581775393,39390881,1010779189,82186100,232548498,16039706175,21232078148,0,2207845985,20194758522,8596885841,4479.72,1096.90,1609472126,4302.56,1029.29,1609485797,4300.14,1028.42,1609492832,4337.29,1035.59,1609507319,2020-07-30 09:33:54,60.444,7.556,32,0,0,0,0,0,0,1,557,62,4.540,1.270,1.330,1829584896,115291435008,2428928,17251430400,2692,0,0,0,34,0,0,204754944,4090208256,30-07 09:33:54,24282,21256
2020-07-30 09:33:55,42.02,68.79,26.33,0,20434,16084.815918,605,0,0,94,233216,233310,16072.849160,499165622,7327424198,226779976,231838516,2982864263,33427887,93286268,195875620,85710016,288609772,102985128,188928232,39708877,3110450436,9023383,7622414653,2038470,3068316619,1092327,243941,10648427,76129551,5022495,84498206,8330014,96593331,3163562411,41248860,1165953956,110815989,279955324,18652473678,22830445567,0,2812903629,23514311142,10621567268,3821.08,1865.84,1606569666,3582.08,1796.10,1606557674,3572.18,1792.34,1606553212,3608.85,1801.95,1606540540,2020-07-30 09:33:55,57.505,12.920,29.576,0,0,0,0,0,0,0,934,42,4.540,1.270,1.330,4227420160,112849723392,2428928,17295110144,3307,10030,16,0,209,0,0,204754944,4090208256,30-07 09:33:55,19312,24208
