time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-30 09:49:30,50.66,81.05,43.57,0,213,16095.370506,0,0,0,0,108717,108718,16096.249000,763614542,10045311076,586305390,283753201,3135820814,7317932,341405085,592810504,260378865,393938717,86457169,132881897,20416979,3677280824,2276181,9914253530,456091,3287853510,164870,18797,51944847,358225442,672909,240946009,4780090,49196077,3743425888,23001692,1553496701,129377145,370875774,24915848287,34733705013,0,3161626252,31071200105,13846146279,10572.81,2979.57,1608917690,10115.60,2923.61,1608907439,10246.01,2989.72,1608899433,10208.13,2940.95,1608888271,2020-07-30 09:49:30,99,1,0,0,0,0,0,0,0,1,0,51,15.610,14.650,10.130,17840107520,99226791936,2428928,17304850432,2919,0,16,0,0,0,0,204742656,4090220544,30-07 09:49:30,16488,193
2020-07-30 09:49:31,50.74,81.32,44.95,0,185,16088.485692,1,0,0,0,14259,14258,16088.235906,718523308,9902168645,569675977,261382965,3097413730,6167945,360506544,622717933,279744372,418932924,60751314,94393816,19761452,3406452444,1389009,9974663043,358238,3188651376,124577,21303,50527417,354158076,719198,276184694,5207040,63278473,3431453656,21111447,1550605547,132838221,396273278,24871914700,34395589959,0,3125184051,31040186687,13961394117,10850.63,3123.75,1607781072,10435.77,3071.59,1607765400,10547.36,3134.01,1607748749,10518.69,3084.16,1607733681,2020-07-30 09:49:31,99.750,0.250,0,0,0,0,0,0,0,0,0,48,15.610,14.650,10.130,17839722496,99227172864,2428928,17304854528,3048,0,16,0,1,0,0,204742656,4090220544,30-07 09:49:31,16372,215
2020-07-30 09:49:32,51.38,80.95,40.77,0,437,16073.096965,1,0,0,0,114329,114338,16070.862520,809172284,11236425103,630519620,291183525,3795937524,8861983,289776527,600438456,240891049,549196668,49698126,89416281,23054650,4092423810,3756835,11337904457,721714,3562493742,286172,49080,46826903,325707821,879789,226085139,3676626,48772569,3957581255,23922086,1551160250,110072763,376303839,24880134033,37630646504,0,3478736150,31046727362,12696100579,9236.33,2560.35,1607435344,8949.62,2520.05,1607432749,9005.19,2571.76,1607432380,9006.47,2535.29,1607431689,2020-07-30 09:49:32,99.063,0.937,0,0,0,0,0,0,0,1,0,50,15.610,14.650,10.130,17839706112,99227172864,2428928,17304866816,3824,1336,17,0,1,0,0,204742656,4090220544,30-07 09:49:32,16299,192
2020-07-30 09:49:33,51.40,80.25,36.36,0,233,16074.780387,1,0,0,0,187553,187544,16075.831988,808416219,12545699038,638490394,299952092,3907178733,12977696,259616224,567077042,191475428,461973786,55188854,100260830,25763548,4393811797,6471396,12516084513,1094185,3958200480,439392,85911,30896774,253066726,973613,210344209,4830093,50979730,4331137109,25029807,1551369825,101242606,357787954,24894089202,41447882470,0,4024036410,31070345915,11394306989,8094.70,2175.91,1607435029,7802.17,2132.79,1607451613,7863.62,2188.92,1607520088,7857.97,2146.12,1607523757,2020-07-30 09:49:33,98.312,1.688,0,0,0,0,0,0,0,0,0,46,15.610,14.650,10.130,17839382528,99227488256,2428928,17304875008,3597,10030,16,0,1,0,0,204742656,4090220544,30-07 09:49:33,16431,474
2020-07-30 09:49:34,50.73,81.28,44.78,0,231,16079.620830,1,0,0,0,37379,37379,16084.148046,727726881,9386824089,564040647,252987039,3028225241,6234396,366385926,601203624,260975908,422444125,61587199,112965330,24483836,3658481102,2325534,10154523375,547593,3222169954,171960,38172,49496837,353654943,1099170,268480177,7413390,64992062,3084210660,19298527,1551352594,141624877,400456933,24896656266,33079833212,0,3098457265,31078278131,14190202637,10895.45,3102.28,1610284013,10442.39,3048.42,1610286175,10562.91,3111.68,1610244167,10534.92,3063.01,1610261117,2020-07-30 09:49:34,99.375,0.625,0,0,0,0,8192,0,0,1,0,51,15.640,14.670,10.160,17838972928,99227889664,2428928,17304883200,3866,0,16,0,1,0,2,204742656,4090220544,30-07 09:49:34,16329,193
2020-07-30 09:49:35,50.68,81.20,43.94,0,386,16106.037060,1,0,0,0,50635,50635,16105.813858,632748453,10153339915,499724604,224869971,3384371962,5817495,326766761,552089740,272703355,443669734,69203080,122302716,24602742,3563714907,2653442,9965992780,581640,3098490702,169452,33797,49217189,354601547,1186504,263998274,9305765,76899210,3140562189,17158779,1554330821,153075624,380422671,24920089407,31876455011,0,3071318409,31104841453,14225079815,10750.41,3035.42,1609741899,10278.21,2984.17,1609750903,10411.94,3047.63,1609753340,10375.52,2996.54,1609753223,2020-07-30 09:49:35,99.500,0.500,0,0,0,0,0,0,0,0,0,48,15.640,14.670,10.160,17838841856,99228016640,2428928,17304887296,3230,0,16,0,0,0,0,204742656,4090220544,30-07 09:49:35,16422,189
2020-07-30 09:49:36,51.11,81.32,43.67,0,176,16098.340250,0,0,0,0,126484,126484,16096.898201,780450066,10442498894,634411789,280655007,3317656918,7485675,344315111,642764684,261959849,430981930,54551750,95255235,24135031,3753044545,5389321,10363834817,820490,3286194473,226978,39052,51228264,365907249,420099,240926807,4174037,45508167,4203517540,24832497,1554217642,106865819,350058763,24929792741,37051395547,0,3414502329,31087822282,13204442780,10294.82,2885.92,1609312617,9900.79,2828.88,1609303674,9997.23,2892.90,1609284875,9977.31,2842.67,1609278682,2020-07-30 09:49:36,98.812,1.188,0,0,0,0,0,0,0,1,0,50,15.640,14.670,10.160,17838628864,99228221440,2428928,17304895488,3070,10282,16,0,1,0,0,204742656,4090220544,30-07 09:49:36,16384,411
2020-07-30 09:49:37,51.50,80.08,35.91,0,163,16089.932303,1,0,0,0,96112,96112,16088.623426,842548584,12631764214,679658623,293028730,4000316902,13724822,244537352,517032023,188530769,513614249,44444750,92288719,27955911,4620758151,3502625,13332309402,724585,4274767755,274429,98866,29660221,226519643,1068031,211650365,3925910,46438051,4429096505,25262109,1553503434,91334638,363479075,24916478892,43240027712,0,4041775700,31094236295,11169397083,7444.50,2047.04,1608438684,7255.87,2022.03,1608421687,7298.98,2070.56,1608417523,7286.06,2033.39,1608407084,2020-07-30 09:49:37,99.001,0.999,0,0,0,0,0,0,0,0,0,48,15.640,14.670,10.160,17838366720,99228475392,2428928,17304903680,3652,0,16,0,1,0,0,204742656,4090220544,30-07 09:49:37,16344,165
2020-07-30 09:49:38,51.39,81.41,41.63,0,479,16082.942879,1,0,0,0,5544,5544,16086.428553,783403627,11525992844,609847878,293193756,3622540744,8097757,325631028,624042219,268833491,493634990,49713921,89952375,22880860,3843970755,1902221,11000737012,544833,3504329317,206262,49420,42862374,317355433,953168,262111719,7199855,72966845,3737624990,23046020,1550410158,130807114,394236960,24885155069,37800274286,0,3664824684,31064943360,12401023497,10071.11,2794.67,1609373020,9684.27,2740.58,1609400012,9759.49,2799.28,1609429131,9763.74,2756.98,1609451175,2020-07-30 09:49:38,99.875,0.125,0,0,0,0,0,0,0,1,0,49,15.640,14.670,10.160,17838104576,99228729344,2428928,17304911872,4776,0,16,0,1,0,0,204742656,4090220544,30-07 09:49:38,16459,208
2020-07-30 09:49:39,50.85,81.39,44.88,0,221,16099.236407,1,0,0,0,76316,76316,16097.791535,759680067,9981376196,579391875,282535231,3118237034,6597011,364750838,632489681,261292668,372062932,94197068,108582382,21692297,3807339989,1947946,10623179147,465986,3418432331,165739,28126,49438769,359933259,829260,261970815,5590762,56945466,3837710079,23624750,1551872236,131130109,378632812,24896782799,35146165728,0,3227993368,31055193684,13849087835,10840.28,3011.84,1608771506,10348.52,2950.05,1608742839,10485.78,3018.10,1608706374,10457.14,2978.05,1608675814,2020-07-30 09:49:39,99.062,0.938,0,0,0,0,0,0,0,0,0,51,15.670,14.690,10.190,17837805568,99229024256,2428928,17304915968,4463,11658,16,0,1,0,0,204742656,4090220544,30-07 09:49:39,16570,476
