time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-30 07:42:54,18.40,42.69,7.64,0,132,16092.192563,5,0,0,0,18,18,16092.423593,176800374,1393872291,87930095,61167997,294815361,6438730,909006,3049977,14242,1450851,1285336,1483257,2561543,70118831,650141,1426861107,115570,279650660,186628,763,27811,29847,14209,13543,10060,10318,60792181,2524969,154446937,2283886,9645159,1885743211,2030419632,0,227054490,3113642737,1105035561,2.63,1.73,1608968156,34.43,33.96,1608967355,34.01,33.51,1608965568,3.07,2.10,1608964355,2020-07-30 07:42:54,6.464,0,93.536,0,0,0,0,0,0,0,0,48,1,0.730,0.370,2074386432,119167938560,3284992,13499002880,2856,0,1,0,1,0,0,0,4294963200,30-07 07:42:54,16366,128
2020-07-30 07:42:55,18.44,42.74,7.55,0,165,16082.123425,6,0,0,0,12,12,16081.580967,203504855,1269364011,60413244,59341908,260935199,6439093,906265,3065087,15224,1503239,1297922,1449895,2453343,55895687,629544,1305170840,113283,255501090,183601,372,21745,21877,26807,47140,18265,20029,62005664,2565349,155172871,2301473,9768970,1886638874,1861532951,0,171126625,3110823459,1162586455,2.72,1.79,1607958842,34.47,34.01,1607956211,34.01,33.53,1607952442,3.09,2.12,1607948356,2020-07-30 07:42:55,6.520,0.065,93.415,0,0,0,32768,0,0,1,0,44,1,0.730,0.370,2074173440,119168110592,3284992,13499043840,3063,0,1,0,1,0,2,0,4294963200,30-07 07:42:55,16332,167
2020-07-30 07:42:56,18.59,42.88,7.60,0,115,16080.553594,3,0,0,0,53,53,16080.761021,212478093,1259977984,80663855,61426307,284833404,6519360,907839,5135397,23741,6710648,1290530,1436625,3231057,90274339,643782,1274493586,114321,293844862,185722,926,16994,16761,18483,21006,14562,14361,61892845,2477829,156979623,2267004,11599952,1898023269,1848231291,0,211839992,3136112647,1169567887,2.82,1.87,1608788229,34.58,34.09,1608791630,34.09,33.57,1608796859,3.22,2.23,1608803091,2020-07-30 07:42:56,6.529,0,93.471,0,0,0,0,0,0,0,0,57,1,0.730,0.370,2074279936,119168000000,3284992,13499047936,3848,42,1,0,0,0,0,0,4294963200,30-07 07:42:56,16315,113
2020-07-30 07:42:57,18.73,43.01,7.55,0,92,16093.331019,7,0,0,0,122,122,16093.130715,252756683,954676184,56677744,68267758,217567114,6633249,911933,7241650,17945,15536072,1295918,2141522,2383889,42484988,637320,937031818,115591,212701753,184243,252,16314,16949,19379,18052,9858,9632,43325197,2397501,154476845,2287988,14529529,1877952580,1388070855,0,136281390,3142754019,1323708869,2.74,1.84,1609223716,34.55,34.12,1609280264,34.02,33.54,1609276078,3.20,2.25,1609269463,2020-07-30 07:42:57,6.520,0.065,93.415,0,0,0,0,0,0,1,0,52,1,0.730,0.370,2074263552,119168000000,3284992,13499064320,4263,54,1,0,1,0,0,0,4294963200,30-07 07:42:57,16396,94
2020-07-30 07:42:58,18.53,42.83,7.52,0,87,16090.387196,4,0,0,0,207,207,16093.501542,168496581,1046403700,71696503,48439807,243243901,7153548,912656,54350758,16461,63450644,1300043,6738333,2365523,47731213,631268,1076843126,112889,233313921,182621,65,15386,15763,14606,15178,9867,9980,46786854,2371758,154168782,2284540,57262800,1866637651,1491374516,0,173862475,3096999409,1255953025,2.74,1.84,1608818254,34.47,34.02,1608762772,23.71,23.22,1608765446,13.24,12.28,1608771585,2020-07-30 07:42:58,6.464,0,93.536,0,0,0,0,0,0,0,0,54,1,0.730,0.370,2074644480,119167619072,3284992,13499064320,3264,0,1,0,1,0,0,0,4294963200,30-07 07:42:58,16371,85
2020-07-30 07:42:59,18.53,42.83,7.54,0,148,16085.544596,4,0,0,0,293,293,16082.427049,217434238,763871856,34505368,47821930,179491065,6724770,905994,79883548,36183,33891830,1300179,15872528,2435346,38875157,644660,754134697,117732,183336769,188212,376,23047,20559,14410,14506,10725,10519,58941504,2453002,154425581,2284024,91535795,1868026252,1139840034,0,96087314,3094271269,1392523849,2.77,1.86,1608983991,34.51,34.06,1608981026,1.25,0.76,1608979478,35.90,34.90,1608976435,2020-07-30 07:42:59,6.589,0.065,93.346,0,0,0,0,0,0,1,0,59,1,0.730,0.370,2075152384,119167111168,3284992,13499064320,3372,0,1,0,1,0,0,0,4294963200,30-07 07:42:59,16301,150
2020-07-30 07:43:00,18.47,42.78,7.79,0,95,16090.266995,9,0,0,0,385,385,16092.964666,154210189,1006042777,64566724,37145533,214620991,6745610,909742,77366417,17565,57841968,1303298,11518488,2386086,45203958,642806,986355548,116016,193537876,185571,728,30708,28333,14113,13889,10202,10057,45367498,2349030,153997190,2277031,76731935,1866766775,1460291657,0,135574068,3083458427,1264668740,2.67,1.89,1608726032,34.43,34.09,1608730744,1.15,0.78,1608735552,35.79,34.90,1608740776,2020-07-30 07:43:00,6.464,0,93.536,0,0,0,8192,0,0,0,0,51,1,0.730,0.370,2075914240,119166349312,3284992,13499064320,3334,0,1,0,1,0,1,0,4294963200,30-07 07:43:00,16379,95
2020-07-30 07:43:01,18.38,42.68,7.76,0,113,16085.002949,5,0,0,0,192,192,16082.261101,188664576,621666927,35328395,40621456,175782539,6753519,909578,121593857,14501,31434145,1302135,22741080,2421763,52455983,656074,637737506,115547,178846648,183605,709,22621,22180,17803,18740,16189,25159,34987625,2383931,155587935,2281163,143028866,1879526052,902822602,0,83634005,3083414594,1455304611,2.79,1.88,1609084430,34.53,34.07,1609077612,1.30,0.75,1609073662,35.91,34.87,1609070137,2020-07-30 07:43:01,6.520,0.065,93.415,0,0,0,15872,0,0,1,0,46,1,0.730,0.370,2075406336,119166828544,3284992,13499092992,2872,0,1,0,0,0,4,0,4294963200,30-07 07:43:01,16307,109
2020-07-30 07:43:02,18.39,42.69,7.91,0,134,16094.460773,8,0,0,0,1157,1157,16094.535657,117883861,963690845,65647814,31465050,222618183,6748729,906534,57075571,16919,60922718,1304608,9866168,2459594,81786402,11403155,949073291,3628162,212132671,183892,676,15285,15430,16320,17328,9746,15383,70066265,2940247,160978322,2265295,72547942,1957013453,1488839020,0,154566763,3200175688,1300339845,2.85,2.09,1609426453,34.59,34.31,1609426721,1.33,1.01,1609425527,35.97,35.13,1609424744,2020-07-30 07:43:02,6.525,0.065,93.411,0,0,0,0,0,0,0,0,53,1,0.730,0.370,2076667904,119165558784,3284992,13499101184,3350,0,1,0,1,0,0,0,4294963200,30-07 07:43:02,16421,134
2020-07-30 07:43:03,18.38,42.69,7.67,0,120,16094.533687,7,0,0,0,515,515,16095.002892,149688560,849775182,40826732,31596992,227270663,7223317,912512,91557747,15557,41814485,1305148,13099954,2459872,96860065,1121339,859682564,264715,212620845,184670,862,15598,15928,16100,15859,10136,10211,82857897,2454507,154088543,2275326,111583545,1867192755,1337394258,0,130211714,3095048262,1313549082,2.76,2.38,1609134729,34.46,34.62,1609139084,1.23,1.35,1609142839,35.83,35.42,1609145065,2020-07-30 07:43:03,6.464,0,93.536,0,0,0,0,0,0,1,0,51,1,0.740,0.370,2083274752,119158951936,3284992,13499101184,3635,0,1,0,1,0,0,0,4294963200,30-07 07:43:03,16402,122
