time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-29 14:05:50,17.74,41.96,8.15,0,60,16093.690766,7,0,0,0,0,0,16093.755559,3643283,1007514529,210833,104240,663482870,6369940,908676,2975777,7787,1434571,1310152,1442794,2361972,402255421,662338,1016377922,118411,666674570,188054,2224,27844,29292,8179,8711,11168,11323,398743839,2359332,154110303,2275676,9388017,1865970778,2650402516,0,581199260,3074873291,992229767,2.57,1.70,1608807265,1.65,1.20,1608807320,33.68,33.19,1608804727,35.76,34.77,1608803487,2020-07-29 14:05:50,6.464,0,93.536,0,0,0,49152,0,0,0,0,54,0.160,0.050,0.060,2074333184,119180873728,3284992,13486317568,3799,0,1,0,1,0,4,0,4294963200,29-07 14:05:50,16389,70
2020-07-29 14:05:51,17.74,41.96,8.10,0,84,16081.911317,7,0,0,0,0,0,16081.813710,3646672,1006766630,211312,102897,663038184,6400683,908057,2977109,7481,1410215,1296798,1436574,2338215,398802952,641384,1008431987,116446,663072491,184457,945,20137,20327,8074,11363,21416,28763,406041834,2467749,156299456,2275602,9492783,1883554953,2664231107,0,581266519,3079833802,993348856,2.74,1.80,1609060093,1.75,1.26,1609057355,33.78,33.24,1609053995,35.89,34.85,1609050403,2020-07-29 14:05:51,6.520,0.065,93.415,0,0,0,0,0,0,1,4,61,0.160,0.050,0.060,2074238976,119180967936,3284992,13486317568,3448,0,1,0,1,0,0,0,4294963200,29-07 14:05:51,16321,84
2020-07-29 14:05:52,17.63,41.85,8.35,0,355,16094.575234,12,0,0,0,274,274,16094.729379,3775438,721158293,230056,129465,490579614,6524708,910003,3066585,7660,1461101,1298268,1589323,2667682,604304583,761147,692994961,134789,476812745,190973,1994,17272,18176,7437,8782,12977,25756,622581668,2548198,158032196,2262080,9577748,1908870435,2478568981,0,400031517,3159570337,1096246580,2.85,1.88,1609494079,1.96,1.40,1609496512,33.95,33.37,1609500229,36.09,34.99,1609504240,2020-07-29 14:05:52,6.589,0.065,93.346,0,0,0,0,0,0,0,0,54,0.160,0.050,0.060,2074234880,119180951552,3284992,13486338048,3813,10268,1,0,2,0,0,0,4294963200,29-07 14:05:52,16449,355
2020-07-29 14:05:53,17.34,41.57,8.11,0,41,16095.462315,7,0,0,0,17,17,16095.279520,3724854,29096277,220517,127443,91426017,6789733,913411,3029917,7172,1412844,1299239,1439339,2378839,1179452562,633728,22546026,112766,87648534,181806,23,14779,14806,7004,7435,11367,14066,1189038428,2651035,157067192,2285663,9673615,1888468915,2405563615,0,11683502,3107882994,1150403852,2.56,1.67,1609096480,1.70,1.23,1609098036,33.71,33.20,1609131699,35.80,34.80,1609132044,2020-07-29 14:05:53,6.464,0,93.536,0,0,0,0,0,0,1,0,46,0.160,0.050,0.060,2074267648,119180918784,3284992,13486338048,3352,0,1,0,1,0,0,0,4294963200,29-07 14:05:53,16403,41
2020-07-29 14:05:54,17.31,41.53,8.14,0,53,16089.981961,5,0,0,0,6,6,16093.246795,3635606,22929766,212878,114897,90006971,6874027,907114,3034915,31235,1465193,1295073,1438766,2391993,1178772512,635810,22771173,112767,87908833,182959,102,14915,14981,8214,10575,11361,12964,1187601494,2676368,157194468,2282720,9671786,1889073102,2409189377,0,10560152,3092658872,1146384757,2.63,1.74,1608869938,1.70,1.25,1608866543,33.68,33.20,1608831582,35.78,34.80,1608829977,2020-07-29 14:05:54,6.520,0.065,93.415,0,0,0,0,0,0,0,0,47,0.220,0.060,0.060,2074251264,119180935168,3284992,13486338048,2752,0,1,0,0,0,0,0,4294963200,29-07 14:05:54,16346,32
2020-07-29 14:05:55,17.38,41.60,8.13,0,343,16085.831169,7,0,0,0,4,4,16082.653185,3974403,32115839,236772,140610,90503742,6461536,908143,3035341,32792,1592324,1271611,1443567,3037855,1203076236,680486,40614290,116282,93986512,189625,1178,28718,29080,7297,7449,11734,13968,1196031069,2740064,160819229,2282952,9941549,1933473660,2470975932,0,21113896,3168020815,1165971678,2.74,1.78,1608880874,1.92,1.39,1608906761,33.85,33.30,1608900078,36.00,34.91,1608892572,2020-07-29 14:05:55,6.589,0.065,93.346,0,0,0,61440,0,0,1,0,51,0.220,0.060,0.060,2074230784,119180939264,3284992,13486354432,3280,9750,1,0,1,0,7,0,4294963200,29-07 14:05:55,16312,362
2020-07-29 14:05:56,17.83,42.07,8.28,0,54,16093.680887,7,0,0,0,0,0,16093.676629,3670061,47345146,207384,98959,86216667,6214180,891314,2923046,8104,1394710,1280826,1430264,2416304,1200151540,631238,44591932,112406,88735127,180655,1591,23294,30889,32700,11749,8936,13162,1201795956,2513673,184326798,2236273,9497163,2225946226,2501077201,0,12498561,3668948347,1386745276,2.67,1.81,1608822103,1.72,1.29,1608797785,33.68,33.20,1608802106,36.03,35.09,1608805349,2020-07-29 14:05:56,6.456,0.065,93.480,0,0,0,0,0,0,0,0,48,0.220,0.060,0.060,2074103808,119181066240,3284992,13486354432,2988,42,1,0,1,0,0,0,4294963200,29-07 14:05:56,16354,52
2020-07-29 14:05:57,17.34,41.57,8.39,0,48,16081.645541,7,0,0,0,0,0,16081.510948,3780305,26300574,217419,104147,87847929,6341987,906142,2992559,7277,1412213,1299983,1443612,2406795,1178273800,640458,22759643,113271,87841076,183846,340,14983,15012,23758,27488,11558,11593,1179110714,2548459,158135152,2291612,9717713,1911943387,2424029210,0,13859875,3132683281,1160587909,2.70,1.79,1609022785,1.75,1.28,1609020564,33.75,33.22,1609020281,35.86,34.84,1609026639,2020-07-29 14:05:57,6.525,0,93.475,0,0,0,0,0,0,1,0,51,0.220,0.060,0.060,2074091520,119181058048,3284992,13486374912,3274,0,1,0,1,0,0,0,4294963200,29-07 14:05:57,16281,50
2020-07-29 14:05:58,17.50,41.70,8.31,0,251,16094.788918,14,0,0,0,74,74,16094.759562,3950073,269586330,229636,140350,345546007,6778404,908776,3077640,10643,1452135,1299486,1477692,2598993,821148805,700531,268030294,119307,349432039,186509,992,20910,22535,7583,7158,10978,11944,771470495,2382916,155715689,2275379,9551597,1905481714,2344917860,0,281757683,3155525419,1177028871,2.76,1.80,1609531431,1.87,1.33,1609531391,33.88,33.32,1609531226,36.01,34.91,1609528943,2020-07-29 14:05:58,6.589,0.065,93.346,0,0,0,8192,0,0,0,0,54,0.220,0.060,0.060,2074107904,119181041664,3284992,13486374912,3485,2130,1,0,1,0,2,0,4294963200,29-07 14:05:58,16413,251
2020-07-29 14:05:59,17.61,41.83,8.13,0,74,16094.158983,6,0,0,0,0,0,16094.389275,3922713,597267190,241425,149062,708201718,6920461,917406,3026955,7451,1409992,1297334,1442210,2349734,266452181,634158,586602670,113061,704114944,182802,214,15119,15119,7581,7411,11024,11172,265550679,2355468,154188682,2283659,9528438,1885215349,2223369962,0,625419874,3113437047,1170524028,2.53,1.67,1608874829,1.69,1.22,1608878189,33.69,33.20,1608883487,35.76,34.76,1608884614,2020-07-29 14:05:59,6.460,0.065,93.475,0,0,0,0,0,0,1,0,51,0.290,0.080,0.070,2073960448,119181176832,3284992,13486387200,3451,0,1,0,0,0,0,0,4294963200,29-07 14:05:59,16384,72
