time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:06:32,22.44,46.43,9.52,0,3504,16078.659089,748,0,0,0,103966,103966,16077.967523,19126761,574963401,3637139,5520118,283649863,20652882,1435547,7935642,202566,7326337,1650976,3872248,19465629,369971564,3995580,648718626,454876,289159196,720258,122938,579904,623697,224397,253645,402728,544548,351300727,17650548,139689361,3689832,23038027,2569375855,2115904333,0,181972418,2794860124,1629140556,24.00,17.02,1607203436,55.71,49.79,1607200368,21.55,15.65,1607196742,55.24,49.31,1607177869,2020-07-21 18:06:32,4.672,1.817,93.511,0,0,0,4096,0,0,0,0,7,1.040,0.710,0.360,2052194304,121449562112,3284992,11215118336,572,0,1,0,259,0,1,0,4294963200,21-07 18:06:32,16548,3409
2020-07-21 18:06:33,22.29,46.31,9.81,0,3224,16081.058995,689,0,0,0,94954,94978,16081.642308,18845028,653401048,3552323,5677367,297003281,18769577,1529583,7330400,301300,3343923,3275101,5746555,18475698,343259691,3714453,584534294,447917,268303162,718532,112101,890719,1081153,336064,295938,500491,2428300,327254709,17488866,141218721,4864599,23531520,2563935003,2245372912,0,200184188,2842039396,1573933027,31.48,39.00,1608678240,61.13,71.86,1608679503,26.81,37.71,1608682418,59.86,71.20,1608685730,2020-07-21 18:06:33,4.540,2.205,93.256,0,0,0,4096,0,0,1,0,7,1.040,0.710,0.360,2052743168,121449144320,3284992,11215052800,994,0,2,0,248,0,1,0,4294963200,21-07 18:06:33,16454,3190
2020-07-21 18:06:34,22.27,46.28,9.58,0,3180,16068.328933,662,0,0,0,93347,93323,16068.047419,19290842,627467435,3648695,6061430,299578408,18320457,1477876,7715324,285867,3451742,2253860,4473018,18778411,386792171,3749770,641656922,454132,291145578,716911,125520,764422,1033583,167637,860161,445130,2630871,332640939,17743776,146766308,5480916,23694490,2611589012,2141699248,0,185376205,2913419271,1638630566,31.38,39.04,1606399006,61.10,71.83,1606398141,26.67,37.76,1606396008,59.72,71.18,1606393622,2020-07-21 18:06:34,4.545,2.143,93.312,0,0,0,4096,0,0,0,0,12,1.040,0.710,0.360,2052911104,121448939520,3284992,11215069184,1050,0,2,0,240,0,1,0,4294963200,21-07 18:06:34,16553,3148
2020-07-21 18:06:35,22.12,46.14,10.05,0,3367,16078.469953,706,0,0,0,99252,99252,16078.606668,19806354,589400433,3483160,5934221,289174849,18720900,1453135,7489720,192489,3437408,3118907,5496086,18674033,356227756,3791019,615661417,443622,274034528,723267,145639,559256,676665,143043,304536,683296,2373245,339443802,16490993,144001994,5265488,25144534,2595126917,2072056137,0,186220539,2842598459,1615407436,28.01,35.66,1607937017,58.30,68.68,1607935373,23.59,34.48,1607936200,56.75,67.95,1607937070,2020-07-21 18:06:35,4.353,2.209,93.437,0,0,0,36864,0,0,1,0,8,1.030,0.710,0.360,2128752640,121374371840,3284992,11213840384,1048,0,2,0,273,0,8,0,4294963200,21-07 18:06:35,16516,3519
2020-07-21 18:06:36,20.89,44.89,10.14,0,4318,16065.663744,934,0,0,0,131105,131105,16066.180825,21365471,450988199,2934155,7644840,314928387,23594848,1720896,9291511,304392,3377844,3798264,7053128,12346157,286374942,5042233,433018949,594236,312476446,874872,176808,718998,740694,236971,302075,402270,744220,341105831,14579708,149397450,4179962,25940414,2485968662,1701642590,0,212353770,2939691061,1652705004,35.56,41.47,1606953279,65.37,74.67,1606959425,30.04,39.96,1606961798,63.44,73.53,1606965491,2020-07-21 18:06:36,3.771,2.991,93.238,0,0,0,0,0,0,0,0,6,1.030,0.710,0.360,2128777216,121374248960,3284992,11213926400,756,0,2,0,340,0,0,0,4294963200,21-07 18:06:36,16629,4333
2020-07-21 18:06:37,20.96,44.93,9.47,0,3787,16078.238476,787,0,0,0,108934,108934,16078.314998,18258795,592192935,2819424,4800435,288265918,20770683,1501833,7835455,214680,3726156,1650282,3815604,16648590,329036940,3958679,531896988,469972,273629083,786838,144173,605141,674191,128275,200136,283100,495557,360919238,16564723,151285252,3243097,23547949,2530328532,2141302677,0,213173178,2973365500,1566393707,24.42,16.77,1607694461,55.52,49.31,1607692704,21.07,15.04,1607740397,54.78,49.09,1607740861,2020-07-21 18:06:37,4.353,2.274,93.372,0,0,0,4096,0,0,1,0,11,1.030,0.710,0.360,2051977216,121449738240,3284992,11215171584,740,0,1,0,263,0,1,0,4294963200,21-07 18:06:37,16581,3574
2020-07-21 18:06:38,21.85,45.87,9.43,0,3057,16080.820158,661,0,0,0,90223,90242,16080.184262,20038182,607996032,3349202,6623157,279954445,18966539,1548164,7475113,341410,5095028,1891364,4902954,18205229,365332855,3213243,616687615,416134,275747183,656381,115631,578903,706458,150392,215227,496289,2489921,321142078,16895385,145377787,5396129,24039367,2535091817,2142959454,0,181174404,2891511139,1564070415,30.16,38.20,1607599136,59.56,70.74,1607596486,25.18,36.75,1607546033,58.81,70.32,1607542291,2020-07-21 18:06:38,4.610,2.078,93.312,0,0,0,4096,0,0,0,0,6,1.030,0.710,0.360,2051989504,121449697280,3284992,11215187968,818,0,1,0,234,0,1,0,4294963200,21-07 18:06:38,16531,3001
2020-07-21 18:06:39,22.32,46.35,9.59,0,3126,16078.940376,672,0,0,0,91475,91480,16078.953155,19844531,641970717,3636397,5939889,305717838,19490496,1567889,7816690,345139,3552893,2091192,4637045,18815972,349469632,3420939,605400915,411146,274138625,612094,108709,761778,938454,126495,289137,479012,2526078,316340926,17339322,141877585,5467912,23877966,2559498874,2190195956,0,196046489,2861776557,1594198799,30.98,38.95,1607615751,60.08,71.30,1607614209,25.82,37.35,1607613659,59.39,70.82,1607613530,2020-07-21 18:06:39,4.478,2.077,93.446,0,0,0,43520,0,0,1,0,6,1.030,0.710,0.360,2051559424,121450250240,3284992,11215122432,759,0,2,0,237,0,5,0,4294963200,21-07 18:06:39,16485,3099
2020-07-21 18:06:40,22.46,46.48,9.69,0,3433,16081.670548,717,0,0,0,100308,100284,16081.526096,18039051,664679638,2831917,5126591,289992266,18986054,1455342,7764333,361687,4341093,4058158,6065372,17204646,333470079,3966958,569487450,467998,273711090,759104,138031,579304,728635,164679,225848,337242,533611,362482399,18586768,145485416,3407153,23085437,2656494423,2343996874,0,208170994,2896524380,1571700823,28.47,35.85,1608469861,58.20,68.64,1608470777,24.04,34.66,1608468895,57.05,67.98,1608467780,2020-07-21 18:06:40,4.348,2.401,93.251,0,0,0,12288,0,0,0,0,10,0.950,0.700,0.360,2128883712,121374068736,3284992,11213967360,564,0,2,0,286,0,3,0,4294963200,21-07 18:06:40,16450,3727
2020-07-21 18:06:41,22.03,46.06,9.83,0,4282,16066.352781,912,0,0,0,130310,130310,16066.568852,20268616,541360820,2766166,6452612,326149954,22826818,1661503,9217295,1837889,5989128,4041430,6792439,14112010,301245441,4938259,442338627,573955,294314605,906544,159415,849028,901545,183044,195013,314855,460156,359671109,16003992,145192996,3902066,26449323,2578663910,1960862092,0,244263379,2888860814,1635961634,36.85,42.12,1606218457,65.55,74.77,1606218826,30.42,40.21,1606221485,64.36,73.93,1606223268,2020-07-21 18:06:41,3.711,2.799,93.490,0,0,0,4096,0,0,1,0,5,0.950,0.700,0.360,2126991360,121375940608,3284992,11213975552,879,0,2,0,340,0,1,0,4294963200,21-07 18:06:41,16617,4276
