time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:14:30,17.32,41.39,9.14,0,3800,16113.955104,723,0,0,0,95549,95530,16113.290506,21920056,410474139,2784080,5144908,286890669,24550411,1606866,11111210,238136,4233180,1882233,3799182,10948200,232357825,3671002,413536679,439251,295677740,671360,114265,729572,934613,131675,221728,284343,440526,229898968,11560020,163361771,3392084,26191302,2125839289,1512083116,0,197392112,3201711952,1394367614,58.69,53.19,1611732791,24.37,20.47,1611799165,55.54,51.55,1611791138,23.29,19.62,1611789089,2020-07-21 18:14:30,3.704,3.249,93.047,0,0,0,4096,0,0,1,0,8,0.920,0.900,0.590,2053742592,121418072064,3284992,11244056576,2077,4954,2,0,244,0,1,0,4294963200,21-07 18:14:30,16540,3760
2020-07-21 18:14:31,17.48,41.54,8.79,0,3314,16117.841460,637,0,0,0,83606,83611,16124.292469,20969702,456727843,2625915,5004383,306487178,24616101,1562533,10303564,222663,3976084,1773761,3930046,12025366,232327531,3487008,448610969,403934,303798513,619154,98785,447635,622980,110290,182735,188177,330205,246034487,12291831,160978678,3067236,23535306,2152586658,1770824580,0,225753743,3206433550,1371765806,54.89,51.24,1611808144,20.77,18.51,1611723461,52.24,49.87,1611712710,19.94,17.84,1611699853,2020-07-21 18:14:31,4.023,2.726,93.251,0,0,0,0,0,0,0,0,6,0.930,0.900,0.600,2064928768,121406873600,3284992,11244113920,875,0,2,0,229,0,0,0,4294963200,21-07 18:14:31,16570,3199
2020-07-21 18:14:32,17.20,41.27,9.09,0,4379,16109.284290,879,0,0,0,123588,123580,16102.634196,18155247,312482651,2270625,5229039,269301685,23780493,1626562,8689756,190059,3009557,1656597,3984255,10293330,253435551,4006965,338017115,451402,287625246,816077,141134,642160,669073,147465,185412,330675,394407,209519138,10136638,154925381,3249196,24262801,1980149783,1061001150,0,175111428,3142309736,1414693368,56.30,47.71,1609868451,21.98,15.10,1609875594,53.01,45.86,1609883679,20.80,14.36,1609892449,2020-07-21 18:14:32,3.003,3.721,93.277,0,0,0,4096,0,0,1,0,9,0.930,0.900,0.600,2054729728,121416544256,3284992,11244634112,1459,4946,2,0,296,0,1,0,4294963200,21-07 18:14:32,16660,4419
2020-07-21 18:14:33,17.66,41.69,8.80,0,3721,16108.454563,676,0,0,0,96054,96055,16108.759621,21791641,415808009,2769794,5085394,285656630,24075428,1502763,10424966,191450,4802304,1800842,3921378,11748454,218373866,3722840,418200953,435849,284226830,734498,121277,554539,721500,122830,278953,214720,542846,227712037,10681332,155266450,3401660,25610288,2110923692,1558520854,0,202993410,3147751122,1393619862,56.55,51.25,1611276906,21.84,18.38,1611280311,52.80,49.44,1611280563,21.15,17.96,1611279644,2020-07-21 18:14:33,3.711,3.190,93.099,0,0,0,16384,0,0,0,0,10,0.930,0.900,0.600,2055815168,121415671808,3284992,11244453888,988,5044,2,0,246,0,4,0,4294963200,21-07 18:14:33,16540,3712
2020-07-21 18:14:34,17.56,41.62,9.08,0,3854,16113.566234,748,0,0,0,96711,96716,16114.467034,23694769,411651813,2913067,5568624,288673091,24354567,1789845,10734764,171864,4204647,1737078,3784625,11312440,221001013,3720309,418463077,440105,289046766,711972,116320,605694,705136,124623,267398,202097,533330,216027852,11532209,156876218,3374643,26368608,2132830255,1538831683,0,197996091,3130876468,1409380461,58.42,52.63,1611085548,23.88,19.74,1611092216,54.77,50.70,1611103294,23.12,19.15,1611114600,2020-07-21 18:14:34,3.713,3.062,93.225,0,0,0,4096,0,0,1,0,7,0.930,0.900,0.600,2055704576,121415778304,3284992,11244457984,1414,5448,1,0,246,0,1,0,4294963200,21-07 18:14:34,16575,3821
2020-07-21 18:14:35,17.85,41.91,8.69,0,3234,16112.986084,619,0,0,0,80606,80600,16110.579039,21803803,464317308,2699236,5001397,311688837,24579231,1663324,9831552,189229,4139633,1812394,3530174,12870054,238685750,3070251,486935221,352446,319460571,583760,97422,450533,570789,101781,187433,158729,499471,241815551,12285562,158560181,3347803,24266216,2193412316,1820822252,0,224673176,3163572847,1400379874,54.62,50.23,1611376317,20.04,17.21,1611357885,51.34,48.53,1611336193,19.92,17.07,1611311588,2020-07-21 18:14:35,3.966,2.926,93.108,0,0,0,0,0,0,0,0,9,0.930,0.900,0.600,2063958016,121407512576,3284992,11244466176,575,0,2,0,232,0,0,0,4294963200,21-07 18:14:35,16425,3226
2020-07-21 18:14:36,16.64,40.70,8.99,0,4358,16111.631433,879,0,0,0,122103,122123,16112.991590,17864239,296120869,2202117,5042908,266215463,22792330,1590605,8391270,174863,3070478,1696538,4121457,10322338,228201184,4426883,312822608,490740,274689294,839480,158617,660494,674641,151640,185990,333469,438713,210173514,10181355,161235231,3364390,24534470,1990788264,1034939924,0,169056365,3226651044,1417842812,56.48,48.11,1611129182,21.68,15.38,1611134548,52.88,46.17,1611140350,20.56,14.48,1611153773,2020-07-21 18:14:36,3.127,3.583,93.290,0,0,0,4096,0,0,1,0,8,0.850,0.890,0.590,2054094848,121417097216,3284992,11244744704,1416,5072,1,0,286,0,1,0,4294963200,21-07 18:14:36,16710,4299
2020-07-21 18:14:37,18.17,42.23,8.76,0,3496,16111.793030,634,0,0,0,93074,93080,16111.662195,21685718,441778252,2801736,5127339,306665156,25678269,1613710,10716811,230303,3880202,1942897,4115930,12203528,217194693,3862840,430597705,441157,303085136,665752,127662,504313,775853,145660,244926,212468,529701,222076760,11958784,152944009,3483794,25269119,2166524966,1638367356,0,208188558,3077618401,1420172708,57.04,52.21,1610413294,22.59,19.49,1610410118,53.75,50.52,1610409962,21.70,18.69,1610404503,2020-07-21 18:14:37,3.634,3.245,93.121,0,0,0,4096,0,0,0,0,8,0.850,0.890,0.590,2054225920,121417080832,3284992,11244625920,1168,4892,2,0,237,0,1,0,4294963200,21-07 18:14:37,16537,3494
2020-07-21 18:14:38,17.76,41.79,9.02,0,3846,16105.800046,711,0,0,0,97982,97983,16122.994003,22490021,416199212,2902293,5366546,290733807,25425272,1628519,10860706,337850,3896628,1893144,4291721,11002823,269551226,3680092,451995584,445012,317106548,694594,136646,640548,771738,132764,213517,261116,442705,223118963,11495776,157396024,3301401,25930285,2129856047,1545898003,0,201222667,3121470920,1414687456,61.37,52.72,1612997343,26.65,19.80,1613009116,57.62,50.73,1613020813,25.68,19.04,1613031567,2020-07-21 18:14:38,3.518,3.322,93.160,0,0,0,10842112,0,0,1,0,9,0.850,0.890,0.590,2054324224,121417285632,3284992,11244322816,1399,5044,1,0,249,0,54,0,4294963200,21-07 18:14:38,16624,3810
2020-07-21 18:14:39,17.20,41.29,8.89,0,3660,16131.980965,694,0,0,0,93800,93773,16117.348506,22596455,412830182,2817134,5122760,290094442,24035776,1513864,10486290,240255,4474857,1852411,3837593,11712985,245119579,3660610,425096194,440317,296344911,713093,132412,573219,731021,183872,314843,237565,625629,219863572,10003134,159192768,3636891,25036244,2071693253,1491783202,0,203598688,3200868807,1373962645,57.48,52.08,1612259095,22.77,19.06,1612246099,54.00,50.18,1612232507,22.28,18.59,1612263805,2020-07-21 18:14:39,3.636,3.182,93.182,0,0,0,0,0,0,0,0,8,0.850,0.890,0.590,2064490496,121407209472,3284992,11244195840,579,0,2,0,248,0,0,0,4294963200,21-07 18:14:39,16505,3391
