time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:00:34,19.02,42.99,9.91,0,4451,16079.103157,919,0,0,0,129187,129187,16079.862502,18602494,391592529,2364372,5274009,315178085,23585165,1582553,8893447,184701,3030349,1661986,4000088,11146369,278595129,4477999,405696880,544494,314279198,859443,182335,635974,696342,179454,208179,341871,415529,263946323,11019108,151387647,3297059,25421724,2256715059,1367087389,0,206749261,2993932103,1551999629,56.40,47.78,1607651751,22.87,15.37,1607652360,52.76,45.62,1607656547,20.79,14.56,1607654188,2020-07-21 18:00:34,3.392,3.392,93.216,0,0,0,24576,0,0,1,0,12,0.080,0.030,0.050,2050244608,121467785216,3284992,11200536576,688,0,1,0,343,0,6,0,4294963200,21-07 18:00:34,16613,4419
2020-07-21 18:00:35,19.54,43.51,9.92,0,4603,16081.781428,1001,0,0,0,135614,135614,16080.646590,19737932,405634630,2536790,5615527,321767418,23817127,1632991,8864016,240376,3152611,1798874,4482394,11194259,274069142,5019894,396799785,592134,313892505,932770,178676,744393,801285,191545,215959,374938,471274,275911467,11314319,151234250,3434466,26421065,2350074126,1453901118,0,218386824,2994497568,1638104256,58.29,49.23,1608346094,24.50,16.97,1608357503,55.26,47.33,1608354924,23.68,16.38,1608353377,2020-07-21 18:00:35,3.453,3.322,93.225,0,0,0,4096,0,0,0,0,7,0.080,0.030,0.050,2050691072,121467330560,3284992,11200544768,815,0,2,0,366,0,1,0,4294963200,21-07 18:00:35,16526,4550
2020-07-21 18:00:36,18.82,42.80,9.83,0,4298,16080.245537,899,0,0,0,126726,126727,16080.716076,18905157,362004577,2460137,5412149,294548306,23582798,1571813,8757828,208229,3141331,1685528,4498457,11034069,288356741,4675539,407200817,548446,315385271,860962,151645,664269,712762,167538,184837,307423,388178,245945448,10363782,150009018,3294076,24874424,2238869601,1342994713,0,199684144,2991413291,1572574274,56.55,47.90,1607792789,22.79,15.48,1607782101,52.56,45.75,1607782968,21.50,15.10,1607783974,2020-07-21 18:00:36,3.588,3.131,93.281,0,0,0,4096,0,0,1,0,7,0.310,0.080,0.070,2051727360,121466281984,3284992,11200557056,1411,0,1,0,335,0,1,0,4294963200,21-07 18:00:36,16647,4270
2020-07-21 18:00:37,20.47,44.44,9.73,0,4301,16080.184605,920,0,0,0,127004,127003,16079.766881,18895853,451436277,2509232,5184953,334129191,22744518,1563113,8519257,223023,3054733,1645049,4112368,10199713,271143438,4429283,423523541,556138,312082194,883034,179241,698226,707024,211911,301148,369853,456948,270968881,11010844,147925223,3395716,25134000,2430876350,1650313794,0,231404010,2958074444,1665404180,56.83,48.50,1607929130,23.19,16.15,1607917773,53.43,46.48,1607907576,21.85,15.49,1607896421,2020-07-21 18:00:37,3.839,3.058,93.103,0,0,0,4096,0,0,0,0,12,0.310,0.080,0.070,2050678784,121467318272,3284992,11200569344,1216,0,2,0,361,0,1,0,4294963200,21-07 18:00:37,16565,4493
2020-07-21 18:00:38,21.33,45.29,9.92,0,4940,16068.658096,1086,0,0,0,150212,150214,16070.898704,21437482,421425530,2795519,6313911,325703807,26395095,1735070,9889912,227723,3492515,1773873,4875616,11918765,316073380,5129993,449521213,617538,348849966,979594,181348,811436,814569,174451,195058,356625,465641,296476588,11850391,146286428,3415073,26921513,2558494100,1619333588,0,235075689,2913248066,1778215265,60.45,50.67,1607977440,26.89,18.73,1607979497,57.09,48.84,1607982392,24.97,17.85,1607986110,2020-07-21 18:00:38,3.839,2.798,93.364,0,0,0,8192,0,0,1,0,7,0.310,0.080,0.070,2049835008,121468149760,3284992,11200581632,1054,0,2,0,381,0,2,0,4294963200,21-07 18:00:38,16650,4696
2020-07-21 18:00:39,21.39,45.37,9.91,0,4988,16081.248534,1076,0,0,0,150636,150646,16078.618686,21463444,422495299,2818774,6175376,328366914,26154270,1694847,9727737,208596,3313123,1790937,5116680,12872594,303122143,5487017,422418999,626733,327755595,1032592,279633,806023,813264,185033,210457,331596,406473,311155574,12054236,142196012,3438182,26970488,2515542227,1585958312,0,234401071,2895104991,1777001281,60.31,50.82,1607091475,26.45,18.55,1607091921,56.49,48.74,1607092402,24.89,17.76,1607094258,2020-07-21 18:00:39,3.641,3.056,93.303,0,0,0,8192,0,0,0,0,7,0.310,0.080,0.070,2051788800,121466187776,3284992,11200589824,871,0,1,0,401,0,2,0,4294963200,21-07 18:00:39,16696,4973
2020-07-21 18:00:40,21.22,45.19,9.92,0,5020,16076.900760,1082,0,0,0,149542,149530,16076.916920,21219083,428479681,2755519,6189485,337265017,26762518,1721860,9859916,212760,3324113,1784966,4673021,12414811,307658446,5336619,433555124,616210,337848843,979084,245021,752715,789574,189554,233258,370442,467985,284227178,12278693,146734144,3456440,27313081,2515315932,1596067315,0,228900680,2911918898,1742226026,59.95,50.39,1607265183,26.21,18.14,1607274902,56.16,48.25,1607283994,24.97,17.56,1607292161,2020-07-21 18:00:40,3.709,3.058,93.234,0,0,0,4096,0,0,1,0,11,0.310,0.080,0.070,2048929792,121469038592,3284992,11200598016,1282,0,1,0,396,0,1,0,4294963200,21-07 18:00:40,16690,4984
2020-07-21 18:00:41,21.60,45.56,10.05,0,5006,16079.690521,1082,0,0,0,152688,152713,16079.111163,21476136,422905806,2783850,6342400,334294115,26845151,1697361,9992616,224731,3650529,1751839,5196794,12378756,327722115,5497598,462373797,626836,361057911,993081,203418,796620,809331,222903,257757,329515,438515,317082930,11759503,142796809,3396890,26912730,2513858412,1614420345,0,233392921,2850453828,1758583426,59.93,50.56,1607545512,26.60,18.35,1607533070,56.42,48.34,1607519648,24.89,17.44,1607505303,2020-07-21 18:00:41,3.641,3.056,93.303,0,0,0,4096,0,0,0,0,6,0.450,0.110,0.080,2050998272,121466957824,3284992,11200610304,456,0,2,0,404,0,1,0,4294963200,21-07 18:00:41,16610,4991
2020-07-21 18:00:42,21.63,45.60,10.15,0,5013,16079.549178,1108,0,0,0,152736,152738,16079.947498,21248687,425937999,2791167,6383513,333321256,26424737,1752279,9919948,210323,3436887,1734755,4917906,11940817,359781320,5222550,482175962,611203,357979639,991682,239533,851865,852184,169795,218992,373196,480803,298624896,12404538,145466572,3446497,27839577,2562871875,1603971275,0,236464979,2875152097,1775219655,60.49,50.50,1608368569,27.24,18.35,1608370410,57.10,48.57,1608374013,25.79,17.67,1608378798,2020-07-21 18:00:42,3.576,3.121,93.303,0,0,0,4096,0,0,1,0,6,0.450,0.110,0.080,2050674688,121467269120,3284992,11200622592,576,0,2,0,403,0,1,0,4294963200,21-07 18:00:42,16531,5006
2020-07-21 18:00:43,20.32,44.28,9.86,0,4523,16078.395238,968,0,0,0,132912,132885,16080.428750,19440950,425003496,2437363,5551577,323432577,23815144,1633316,9043917,201768,3106121,1681619,4436621,11312473,324852540,4514318,454124424,559866,334735090,913117,172121,724051,738851,197808,216177,344604,486240,301525970,11424895,151403223,3411967,26109680,2460542211,1630257353,0,230191377,2970532611,1671909583,57.27,48.58,1607668972,23.81,16.47,1607674513,53.87,46.67,1607679023,22.91,15.96,1607682709,2020-07-21 18:00:43,3.520,3.194,93.286,0,0,0,4096,0,0,0,0,12,0.450,0.110,0.080,2050785280,121467142144,3284992,11200638976,1589,0,2,0,392,0,1,0,4294963200,21-07 18:00:43,16617,4801
