time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:08:40,20.55,44.56,9.44,0,3693,16080.887277,754,0,0,0,107469,107487,16070.705240,21018682,486471927,4485804,5569197,337276275,21269907,1530603,9941422,219241,5747930,1614136,3860838,20169744,349751761,4657760,481968086,499007,331979516,747929,129477,530314,542985,120398,209986,255303,440420,365233142,19635320,156064205,3176086,24541717,2584024581,1761678655,0,247866726,3083111869,1631556245,22.10,13.08,1606533982,53.01,45.57,1606543162,18.87,11.58,1606551456,53.17,45.91,1606562409,2020-07-21 18:08:40,4.094,2.534,93.372,0,0,0,4096,0,0,0,0,7,0.820,0.750,0.420,2050875392,121441161216,3284992,11224502272,635,0,2,0,269,0,1,0,4294963200,21-07 18:08:40,16618,3559
2020-07-21 18:08:41,20.17,44.19,9.02,0,1156,16067.082520,231,0,0,0,28520,28502,16069.645933,21616206,777187677,6036460,6767844,418094014,11403708,1697255,8954206,498983,6337864,1897506,3816234,24245534,524615122,2792956,731601075,266632,396663846,363685,40490,244969,586595,58369,254465,98368,532499,591153346,22872782,149631416,3612053,18879003,2512603714,2585350444,0,343834693,2955512600,1279620198,23.21,22.05,1608846711,53.40,54.48,1608854878,19.66,20.82,1608877886,53.85,54.73,1608895537,2020-07-21 18:08:41,5.711,1.038,93.251,0,0,0,0,0,0,1,0,12,0.820,0.750,0.420,2064175104,121428156416,3284992,11224207360,1099,0,3,0,71,0,0,0,4294963200,21-07 18:08:41,16266,1153
2020-07-21 18:08:42,18.94,42.99,10.01,0,4306,16118.411517,916,0,0,0,124827,124828,16119.680071,18966844,459094307,2257003,6001110,336885000,22932145,1800518,8796097,261461,3109704,2018478,4535536,11451857,318396451,4612778,466781114,557224,339515534,892485,164051,731762,839719,167443,215014,302005,472232,307249929,11459498,153015050,3411427,24382954,2204532461,1415767673,0,240327987,3023057160,1461412939,27.50,18.87,1610196815,58.16,51.37,1610208010,23.25,16.80,1610200304,57.01,51.01,1610174606,2020-07-21 18:08:42,3.453,3.257,93.290,0,0,0,4096,0,0,0,0,7,0.820,0.750,0.420,2056962048,121435049984,3284992,11224526848,632,0,2,0,339,0,1,0,4294963200,21-07 18:08:42,16642,4437
2020-07-21 18:08:43,21.42,45.45,9.30,0,2037,16073.427854,400,0,0,0,55590,55610,16069.054164,24502650,661092645,6598089,6477251,359774673,13787810,1602429,9282458,561809,5858994,1838148,3577025,21991150,477548709,3348496,646426371,352277,348252335,499603,107109,327337,441687,292646,381241,136153,1889597,487256770,23986793,140752051,4346452,21857964,2536222609,2249886194,0,282877275,2822324378,1427701526,26.61,23.63,1607401432,57.09,56.17,1607377832,23.48,22.52,1607359416,57.82,56.58,1607362250,2020-07-21 18:08:43,5.314,1.167,93.519,0,0,0,4096,0,0,1,0,8,0.820,0.750,0.420,2050531328,121441472512,3284992,11224535040,1889,0,1,0,122,0,1,0,4294963200,21-07 18:08:43,16387,1825
2020-07-21 18:08:44,19.62,43.62,10.08,0,2710,16078.546564,545,0,0,0,78311,78290,16089.769440,18130468,612146450,2996113,6043512,366856555,17596545,1709212,8333429,376384,3380588,1716906,3993431,14584864,428145014,3453099,583612787,401798,362874173,588872,182610,614111,1022282,360201,683780,233108,1248934,429488500,13133913,148095104,4153789,20309333,2308003712,1870720505,0,268977149,2982145804,1415406693,34.49,30.38,1608716651,64.77,62.95,1608713109,30.77,29.10,1608705158,64.45,62.96,1608696757,2020-07-21 18:08:44,4.427,2.344,93.229,0,0,0,0,0,0,0,0,11,0.820,0.750,0.420,2077966336,121413943296,3284992,11224551424,512,0,2,0,217,0,0,0,4294963200,21-07 18:08:44,16517,2924
2020-07-21 18:08:45,20.73,44.75,9.32,0,3312,16082.124957,678,0,0,0,94452,94463,16072.625829,22474763,506547029,6154830,5013791,343778972,19176060,1360371,9776350,178194,5964389,1673490,3668154,19953721,364721033,4227049,525584015,423331,345343447,683316,128971,503942,553729,111620,216849,229398,419753,349006577,19603474,142548456,3275550,24221794,2397183823,1720175723,0,234936586,2862512505,1490135894,20.44,12.04,1607600980,51.93,44.55,1607633690,17.61,10.40,1607650570,51.52,44.43,1607665783,2020-07-21 18:08:45,4.224,2.404,93.372,0,0,0,4096,0,0,1,0,7,0.830,0.760,0.420,2051674112,121440235520,3284992,11224551424,934,0,2,0,226,0,1,0,4294963200,21-07 18:08:45,16597,3075
2020-07-21 18:08:46,19.39,43.41,9.35,0,1556,16096.694897,304,0,0,0,37791,37780,16106.754452,22147954,745023465,5930978,6776585,410587052,13295687,1760691,8996205,504385,6103243,1872019,4435156,21157140,504728573,2800561,693995138,348276,377653544,365446,51501,244003,480902,46664,221940,117022,1091221,520655577,20024380,149693972,4051036,19847387,2407554768,2373080418,0,327170716,2985839913,1284698847,23.28,22.43,1610422279,53.57,54.77,1610405918,19.86,21.21,1610410984,53.64,54.93,1610487546,2020-07-21 18:08:46,5.120,1.491,93.390,0,0,0,45568,0,0,0,0,6,0.830,0.760,0.420,2081406976,121410809856,3284992,11224244224,456,0,2,0,114,0,4,0,4294963200,21-07 18:08:46,16418,1734
2020-07-21 18:08:47,18.86,42.91,9.71,0,4394,16116.037329,912,0,0,0,127025,127026,16114.360939,20408799,354559541,2912767,5998697,292560419,23538020,1710875,9413644,285582,4076061,1735270,4328005,14365231,290179293,4775627,397102661,547535,312800561,929593,244826,750489,890462,140863,268474,272991,690819,293823249,13707612,151249199,3652228,24830650,2191940263,1310541761,0,206316509,3017346621,1493381359,28.33,18.58,1612076801,59.70,51.28,1612089820,25.45,16.90,1612097552,58.42,50.87,1612036013,2020-07-21 18:08:47,3.444,3.249,93.307,0,0,0,4096,0,0,1,0,10,0.830,0.760,0.420,2053353472,121438535680,3284992,11224571904,2133,0,1,0,312,0,1,0,4294963200,21-07 18:08:47,16567,4163
2020-07-21 18:08:48,20.99,45.04,9.16,0,1284,16108.559774,251,0,0,0,33680,33702,16098.312638,19872545,776328306,6027818,5649661,426046445,11191501,1419682,8963315,459151,6196754,1645357,2932393,24171758,512377973,2826147,723594066,257928,394359961,365508,272113,252407,679660,202751,590042,268793,433846,543863389,22361226,140231249,3286533,19577066,2502651084,2407042686,0,314358892,2782090061,1290510849,23.95,21.99,1608921766,54.61,54.56,1608914395,20.74,20.83,1608888483,54.82,54.73,1608860726,2020-07-21 18:08:48,5.707,0.973,93.320,0,0,0,4096,0,0,0,0,3,0.830,0.760,0.420,2051919872,121440030720,3284992,11224584192,1070,0,2,0,73,0,1,0,4294963200,21-07 18:08:48,16350,1190
2020-07-21 18:08:49,20.79,44.80,10.03,0,3536,16079.132835,761,0,0,0,102566,102543,16079.614150,19336083,557449696,2316387,6255578,338161701,20471092,1619823,8081612,242779,3535474,3781039,6331515,14945860,429181633,4090825,582791256,462896,359776240,711058,121483,697998,1195612,177210,564158,230468,1316221,429009659,12794805,143935799,4539111,22620026,2415589130,1767387799,0,258184497,2869676666,1554932240,31.71,28.16,1608099666,62.25,60.90,1608078218,27.36,26.53,1608079639,61.09,60.62,1608082190,2020-07-21 18:08:49,3.971,2.799,93.229,0,0,0,1536,0,0,1,0,7,0.830,0.760,0.420,2060853248,121431101440,3284992,11224584192,692,0,2,0,293,0,2,0,4294963200,21-07 18:08:49,16606,3834
2020-07-21 18:08:50,20.07,44.09,9.17,0,2967,16101.701055,594,0,0,0,81017,81036,16110.733136,22395007,552749809,6697172,5002853,358071824,17583685,1345118,10517985,137515,5600062,1539611,3334061,21035727,381854667,4334274,571506480,500961,366656414,639998,153283,404484,506324,102998,167134,190400,276221,387500127,21883158,148491739,3111861,23349827,2435913671,1915296008,0,269357426,2962371145,1454098266,18.54,11.11,1611325925,49.97,43.51,1611337614,15.79,9.42,1611348583,50.08,43.79,1611391503,2020-07-21 18:08:50,4.746,1.821,93.433,0,0,0,4096,0,0,0,0,10,0.850,0.760,0.430,2051837952,121440100352,3284992,11224600576,459,0,2,0,180,0,1,0,4294963200,21-07 18:08:50,16552,2638
2020-07-21 18:08:51,20.10,44.16,9.71,0,1851,16114.758422,376,0,0,0,50456,50437,16111.677606,21960756,717365206,5602291,6670563,400691895,14119337,1657326,8634125,806865,5378449,1802281,3567522,17684921,491749901,2602424,697025823,294780,384485080,427809,99302,298168,714379,215337,393013,85899,1306282,512715061,18597273,146455328,4253234,21315696,2448607110,2282584792,0,321625502,2929075726,1364123411,29.07,26.22,1610227340,59.30,58.61,1610216159,25.35,24.84,1610204431,59.54,58.95,1610159858,2020-07-21 18:08:51,4.880,1.757,93.364,0,0,0,0,0,0,1,0,8,0.850,0.760,0.430,2077900800,121413726208,3284992,11224911872,1215,0,2,0,160,0,0,0,4294963200,21-07 18:08:51,16456,2244
2020-07-21 18:08:52,18.66,42.68,9.59,0,3894,16090.580014,749,0,0,0,110686,110688,16085.729790,18819415,372272153,3066423,5102903,287808886,21216239,1483580,8750265,185452,4557975,1599421,3788995,15619322,266447375,4485564,372629089,486142,290131207,853979,148111,638441,693703,157586,187220,252826,388740,302710684,15826185,155388502,3167163,23587676,2176237037,1404439704,0,207836329,3041184067,1430209953,22.00,14.00,1608994670,53.19,46.34,1609007122,19.15,12.06,1609018208,52.97,46.59,1609031141,2020-07-21 18:08:52,3.706,2.991,93.303,0,0,0,4096,0,0,0,0,6,0.850,0.760,0.430,2050912256,121441005568,3284992,11224616960,1365,0,1,0,256,0,1,0,4294963200,21-07 18:08:52,16524,3499
2020-07-21 18:08:53,19.83,43.85,8.97,0,1226,16082.527428,252,0,0,0,27801,27818,16083.904123,23303034,758135415,6451505,6182467,404222603,10763409,1473057,8005524,462413,5557965,1641703,2878834,21845673,564639469,2361949,758408488,265538,392828513,349925,30230,404207,580652,119029,217598,83314,1257849,549136379,23044933,154845146,4113199,20479652,2545445401,2448521103,0,327124088,3049003944,1353321519,22.99,21.16,1608684120,53.40,53.67,1608732810,19.59,19.93,1608759271,53.65,53.81,1608753560,2020-07-21 18:08:53,5.584,1.234,93.182,0,0,0,0,0,0,1,0,11,0.850,0.760,0.430,2079756288,121412141056,3284992,11224637440,1902,1024,1,0,83,0,0,0,4294963200,21-07 18:08:53,16380,1381
2020-07-21 18:08:54,18.17,42.20,10.01,0,4153,16104.836797,822,0,0,0,121756,121738,16107.264003,18924315,386141795,2330385,5486483,305224305,22899531,1606602,8486227,187979,3064580,1794441,4169295,10437564,291981536,4191643,411167626,514067,314842563,805074,131812,639045,935801,178458,276924,264013,687990,280325565,11197923,158727611,3627557,24930441,2182611564,1299284412,0,217178902,3150770109,1504750463,26.69,18.19,1611989825,58.16,51.03,1611944159,23.52,16.44,1611920284,56.90,50.67,1611925881,2020-07-21 18:08:54,2.943,3.793,93.264,0,0,0,4096,0,0,0,0,7,0.850,0.760,0.430,2050650112,121441234944,3284992,11224649728,1416,0,1,0,333,0,1,0,4294963200,21-07 18:08:54,16602,4337
2020-07-21 18:08:55,20.61,44.66,9.13,0,1699,16103.019678,328,0,0,0,43189,43208,16099.805147,21713737,723177896,6280995,6390003,390467772,12572879,1587642,8941130,504716,6200577,2036237,3014069,22716293,473847822,2962030,657937968,287884,358501022,422263,49190,315814,580810,231554,291724,117751,903260,506947680,22815736,143376924,3787641,20191215,2511972148,2414542868,0,319329579,2932941469,1356159949,24.68,22.81,1608356848,55.46,55.43,1608352065,21.51,21.71,1608350412,55.51,55.52,1608351826,2020-07-21 18:08:55,5.761,0.971,93.269,0,0,0,4096,0,0,1,0,4,0.860,0.770,0.430,2051076096,121440800768,3284992,11224653824,1337,0,2,0,68,0,1,0,4294963200,21-07 18:08:55,16447,1199
2020-07-21 18:08:56,18.26,42.25,9.94,0,3177,16094.316816,624,0,0,0,90686,90666,16093.186373,17726990,536787466,2258161,6233706,337353762,19569524,1641468,7670228,310793,2897672,1982946,4863360,13048358,377988569,3816237,495701756,446553,319308864,685822,105725,496343,571408,103154,271769,172868,452344,405428064,11835603,152957379,3442077,20738658,2160702829,1639366476,0,239390843,3085063283,1370061096,24.09,18.25,1608906368,54.98,50.80,1608909782,20.54,16.66,1608911331,54.46,50.80,1608958223,2020-07-21 18:08:56,3.781,2.999,93.220,0,0,0,0,0,0,0,0,9,0.860,0.770,0.430,2067976192,121423896576,3284992,11224662016,280,0,2,0,278,0,0,0,4294963200,21-07 18:08:56,16523,3721
2020-07-21 18:08:57,19.69,43.71,9.14,0,2599,16097.088669,509,0,0,0,70284,70293,16099.027358,21890021,571869397,6117545,5748769,366287249,16350805,1635506,10224267,382378,6246283,2146418,3937497,21232868,366089103,3899234,541842220,389461,347607102,587723,77656,398158,687940,95806,155218,187072,376374,396734874,21211477,149682466,3364198,23166832,2416137424,2017421410,0,286756555,2990444478,1393784678,22.37,17.66,1610917552,53.58,50.30,1610918453,19.20,16.12,1610919026,53.23,50.17,1610874957,2020-07-21 18:08:57,5.068,1.494,93.437,0,0,0,4096,0,0,1,0,6,0.860,0.770,0.430,2050314240,121441546240,3284992,11224674304,456,0,1,0,138,0,1,0,4294963200,21-07 18:08:57,16383,2060
2020-07-21 18:08:58,19.54,43.61,9.77,0,2361,16113.382849,455,0,0,0,61875,61866,16121.765107,20627740,673235996,4581308,6870852,389469416,15545052,1866116,8536493,563272,3766607,2380972,3797881,14856603,480566203,3104902,670197008,408312,377154452,523610,71475,331531,815241,263176,352954,146352,1173721,480136264,14172096,146835951,4096121,20423472,2343254219,2158733603,0,315136601,2975086430,1358733223,30.67,28.29,1610894022,61.06,60.86,1610879347,26.79,26.84,1610864133,60.64,60.75,1610846680,2020-07-21 18:08:58,4.416,2.338,93.247,0,0,0,249344,0,0,0,0,9,0.860,0.770,0.430,2074185728,121417351168,3284992,11224997888,1034,0,2,0,201,0,18,0,4294963200,21-07 18:08:58,16524,2859
2020-07-21 18:08:59,19.48,43.49,9.41,0,3762,16082.688026,726,0,0,0,104909,104935,16073.780140,20636389,434163273,4296595,5263449,310914717,20426738,1451703,9453599,234658,6178120,1687567,3811806,18379695,299585659,4703377,413355536,489657,305888381,780956,132028,574593,625191,135560,228456,228515,351884,320387187,18995909,149063774,3088729,23898175,2314906317,1567564025,0,226771181,2985768186,1479927475,21.47,12.68,1608901988,52.93,45.30,1608937185,18.53,10.99,1608961442,52.34,45.22,1608985208,2020-07-21 18:08:59,4.362,2.214,93.424,0,0,0,4096,0,0,1,0,9,0.860,0.770,0.430,2051182592,121440657408,3284992,11224690688,820,0,2,0,224,0,1,0,4294963200,21-07 18:08:59,16510,3236
