time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:11:34,19.93,43.92,8.81,0,3391,16077.299471,459,0,0,0,62082,62090,16081.123310,24870423,692653036,6640955,7325924,345661348,15887398,1260700,8120265,213634,7848016,1757507,3239220,6969229,406294789,2669544,675738333,405833,328697865,508206,79999,373461,397070,148857,207333,175201,260105,408940744,7260626,150535876,2970128,20828118,2484225087,3317451448,0,248753682,3026661093,1374398582,18.07,11.54,1608371388,16.94,11.12,1608377067,47.67,42.06,1608382621,49.41,43.76,1608388886,2020-07-21 18:11:34,4.861,1.620,93.390,0.130,0,0,5767168,0,0,1,0,8,0.990,0.840,0.510,2052550656,121424158720,3284992,11239399424,691,0,2,0,154,0,12,0,4294963200,21-07 18:11:34,16515,3355
2020-07-21 18:11:35,19.77,43.80,9.17,0,3263,16090.134122,540,0,0,0,69294,69286,16094.603355,25985712,674453757,6049756,8099738,344733211,17249775,1386955,8202267,194077,7161926,1497852,4326811,7728888,422845528,2962064,668100900,421679,346741298,578511,100122,409311,646019,156808,259484,259139,465825,398759492,7539322,151076954,3336358,22186832,2482542309,3120022328,0,255954565,3070252303,1415382532,20.79,14.97,1609449345,19.22,14.48,1609448882,49.84,45.40,1609446890,51.37,47.02,1609446485,2020-07-21 18:11:35,4.734,2.075,93.191,0,0,0,0,0,0,0,4,17,0.990,0.840,0.510,2056744960,121423126528,3284992,11236388864,1293,0,2,0,189,0,0,0,4294963200,21-07 18:11:35,16545,3283
2020-07-21 18:11:36,19.55,43.60,9.24,0,4354,16088.205521,736,0,0,0,103113,103135,16082.178738,22531715,554457516,4626148,6664206,328293277,20803295,1515941,8586798,178768,5479261,1817463,3948809,9439634,318202704,3881168,500633263,497190,310916289,804589,205474,608648,646728,212427,315216,228258,349903,332957174,9484410,150396883,3162664,23400079,2379736393,2358313451,0,238817171,3016875475,1471293479,22.59,15.26,1607976587,20.92,14.73,1607974214,51.43,45.21,1607973641,52.75,46.92,1607971830,2020-07-21 18:11:36,3.971,2.604,93.359,0.065,0,0,5767168,0,0,1,0,9,0.990,0.840,0.510,2052358144,121424072704,3284992,11239641088,1052,0,2,0,256,0,12,0,4294963200,21-07 18:11:36,16589,4275
2020-07-21 18:11:37,20.39,44.39,8.50,0,2215,16075.283576,257,0,0,0,28326,28304,16070.364752,27114054,827699738,7802578,8944892,362765413,12549337,1337696,7107307,193653,9809407,1655952,3723431,5355938,477689054,1883868,838855211,324581,360268053,378950,56311,288787,312967,140471,178829,129110,312977,476849232,5608912,152503156,2827117,18730740,2599876300,4036676941,0,274553553,3011841654,1306848681,15.94,11.57,1607594425,14.60,11.15,1607595092,45.91,42.83,1607594127,47.39,43.87,1607597703,2020-07-21 18:11:37,5.757,1.100,93.144,0,0,0,0,0,0,0,0,7,0.990,0.840,0.510,2056159232,121420550144,3284992,11239444480,752,0,2,0,86,0,0,0,4294963200,21-07 18:11:37,16412,2248
2020-07-21 18:11:38,18.14,42.14,9.71,0,4911,16083.025570,961,0,0,0,127957,127981,16090.941029,20032752,359154310,2368162,6661439,294451568,24396425,1826542,9223258,289573,3050101,1858644,5310047,10938241,253822379,5032891,356692522,632978,300638619,893878,162621,742183,766914,182484,209997,315586,524848,265058321,10689624,155735456,3418671,25700337,2158790685,1259698577,0,198636618,3082954979,1508609612,28.78,19.32,1609338251,26.21,18.93,1609363183,56.45,49.44,1609383104,57.63,51.07,1609399277,2020-07-21 18:11:38,3.060,3.646,93.229,0.065,0,0,5767168,0,0,1,0,9,0.990,0.840,0.510,2053189632,121428787200,3284992,11234095104,620,0,2,0,339,0,12,0,4294963200,21-07 18:11:38,16712,4975
2020-07-21 18:11:39,20.39,44.44,8.41,0,2606,16114.722368,232,0,0,0,28462,28468,16114.200793,26330649,819651335,7846250,7682704,352028053,12958574,1137799,7391615,112350,9483370,1566944,2588497,5046889,453390996,1674284,790063477,283012,341504529,346326,46195,176662,222340,41761,144671,114949,125073,456236175,5297967,146650909,2686000,18026194,2515391539,4027870640,0,267878732,2939384364,1249224290,11.09,6.87,1610893930,10.20,6.67,1610904746,41.55,38.16,1610905133,42.94,39.23,1610901583,2020-07-21 18:11:39,5.840,0.844,93.251,0.065,0,0,5767168,0,0,0,0,8,0.990,0.840,0.510,2051497984,121425141760,3284992,11239448576,579,0,5,0,59,0,12,0,4294963200,21-07 18:11:39,16438,2446
2020-07-21 18:11:40,16.40,40.48,9.77,0,3882,16110.982646,772,0,0,0,102942,102912,16110.176672,18835783,363331767,2790655,5893411,281100547,20892980,1526508,7934516,233693,3511715,1618571,4452602,9380333,256082143,4098986,360730242,529506,277036810,740483,128745,593039,840700,144918,272007,231831,574969,232639679,8882863,159501262,3434671,23540091,1965233406,1371903937,0,180856561,3266647919,1371148703,24.14,16.58,1610815674,22.33,16.38,1610779304,52.98,47.07,1610759114,54.16,48.47,1610742510,2020-07-21 18:11:40,3.190,3.581,93.229,0,0,0,0,0,0,1,0,6,0.990,0.840,0.510,2054049792,121427890176,3284992,11234111488,819,0,2,0,287,0,0,0,4294963200,21-07 18:11:40,16535,3981
2020-07-21 18:11:41,20.18,44.17,8.78,0,3003,16091.375326,336,0,0,0,45020,45026,16095.772122,25088867,745207318,7341450,7463051,337908477,14121581,1244411,7594122,200066,9229751,1514113,3021035,6412232,446889820,2308126,755075946,384126,347240762,481167,67559,337708,360092,164703,189319,190100,446971,448709951,6178894,150569693,3018676,19591079,2504682294,3707767905,0,251301634,2971605461,1296153376,16.87,11.01,1609185808,15.43,10.52,1609187823,46.23,41.51,1609188548,47.84,42.96,1609190156,2020-07-21 18:11:41,5.502,1.100,93.333,0.065,0,0,5767168,0,0,0,0,10,0.990,0.840,0.520,2052210688,121424437248,3284992,11239473152,1036,0,2,0,92,0,12,0,4294963200,21-07 18:11:41,16516,2814
2020-07-21 18:11:42,19.10,43.13,9.52,0,3504,16091.234307,630,0,0,0,86438,86432,16082.253835,23318118,540389815,4623794,7580587,319667444,19385095,1578693,8643102,233582,6209486,1724451,4401918,8456315,359684277,3567829,555628700,474518,325338965,638446,110513,525254,579775,149243,246922,231865,842270,354668315,8036661,154975684,3502373,22828951,2338441383,2407716407,0,231934308,3026222157,1401511441,23.02,15.98,1608531755,21.34,15.61,1608531300,52.26,46.71,1608533008,53.51,48.24,1608606583,2020-07-21 18:11:42,4.226,2.536,93.238,0,0,0,0,0,0,1,0,9,0.990,0.840,0.520,2055794688,121424908288,3284992,11235368960,992,0,2,0,250,0,0,0,4294963200,21-07 18:11:42,16483,3676
2020-07-21 18:11:43,19.56,43.57,9.09,0,3837,16083.429241,573,0,0,0,78101,78124,16081.479265,23157960,601819467,5663160,7025135,322063128,18111227,1369153,7979214,282604,7124553,1578374,3566271,8014426,402729626,3040407,645318640,445732,339995139,611221,106685,496176,513814,226346,236939,200586,253366,353327317,7551187,147150056,2977189,21028138,2345037580,2735714156,0,228004798,3007927794,1392964070,21.13,13.40,1607952988,19.16,12.79,1607946444,49.38,43.43,1607942378,50.90,44.95,1607865302,2020-07-21 18:11:43,4.799,1.751,93.385,0.065,0,0,5767168,0,0,0,0,7,0.990,0.840,0.520,2052022272,121424584704,3284992,11239481344,572,0,1,0,177,0,12,0,4294963200,21-07 18:11:43,16593,3624
