time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 17:47:26,19.40,43.19,9.22,0,2640,16106.853749,436,0,0,0,66828,66829,16101.141535,34668400,578426026,3922285,6459175,314965851,26754520,1819861,12433024,246842,4954759,1480128,3316214,10930849,229652964,3059031,593997696,355392,317011601,566302,128224,334953,758601,65494,264741,139233,208951,219456243,10965438,151418874,3284636,27305475,2356547626,2254315510,0,223864697,3059775125,1446752807,23.84,16.08,1610684495,55.75,48.92,1610694505,22.05,15.23,1610705896,55.99,48.88,1610714770,2020-07-21 17:47:26,4.478,2.141,93.381,0,0,0,8192,0,0,1,0,8,0.690,0.810,0.850,2694451200,119120486400,3284992,12753113088,1070,5626,1,0,158,0,2,0,4294963200,21-07 17:47:26,16434,2572
2020-07-21 17:47:27,18.28,42.08,9.50,0,2614,16108.525598,510,0,0,0,68195,68194,16109.664860,29633535,511989855,3537322,7161858,316737093,26555676,2158910,13402905,405953,5857426,1870156,3847610,11527581,225029388,3412505,512195433,388636,309552362,599910,165509,911243,1125435,222301,410416,200582,811173,217707589,11595544,154021212,4115683,28139355,2220420764,1792410327,0,212424499,3114530539,1425009423,33.02,27.12,1611087415,63.74,59.90,1611078074,29.87,26.29,1611068607,63.56,59.86,1611060771,2020-07-21 17:47:27,3.906,2.865,93.229,0,0,0,0,0,0,0,0,8,0.720,0.820,0.850,2705346560,119114330112,3284992,12748787712,1535,0,2,0,183,0,0,0,4294963200,21-07 17:47:27,16444,2679
2020-07-21 17:47:28,21.66,45.43,8.85,0,230,16112.097455,23,0,0,0,0,0,16112.791944,45090373,913790987,6876218,5298076,366614267,32806219,1290997,21360763,198503,9884546,1284494,2287323,14974108,210189933,966741,908632911,146082,364026928,188362,50640,16680,446508,7107,174535,13082,73856,217645358,14857323,147983525,2527851,36158784,2721433099,3365402926,0,287408376,2964456767,1460768480,11.36,9.06,1611261129,43.94,41.81,1611261855,10.56,8.53,1611261884,44.68,42.25,1611260835,2020-07-21 17:47:28,6.504,0.064,93.432,0,0,0,0,0,0,1,0,6,0.720,0.820,0.850,2703564800,119114788864,3284992,12750094336,789,54,2,0,0,0,0,0,4294963200,21-07 17:47:28,16366,226
2020-07-21 17:47:29,21.69,45.48,8.87,0,277,16112.428582,31,0,0,0,2372,2372,16112.411017,45131866,929480017,6721381,5671734,373818983,34432312,1296200,19387777,209648,8909143,1279739,2222255,14753090,213972241,934571,913830139,152218,366502464,191118,55649,15885,609898,6676,206271,1268,12180,211755469,14491924,145025977,2499970,32306748,2671396080,3396345667,0,289715631,2918695739,1417843680,12.37,9.50,1610698466,44.94,42.23,1610694278,11.48,8.88,1610689121,45.52,42.61,1610684427,2020-07-21 17:47:29,6.443,0.064,93.492,0,0,0,0,0,0,0,0,7,0.720,0.820,0.850,2704011264,119113711616,3284992,12750721024,572,0,1,0,1,0,0,0,4294963200,21-07 17:47:29,16343,278
2020-07-21 17:47:30,21.60,45.37,8.94,0,349,16101.385546,35,0,0,0,276,276,16099.412708,47459913,927908170,6339921,6454404,377192533,33530688,1481828,19038521,326405,8381131,1333638,2274950,13406194,214230124,1046340,927193921,151726,369933374,197682,48634,15784,949531,6617,253581,1565,15881,215223199,13490789,146255446,2744765,31385677,2701086375,3478406491,0,291920421,2925385391,1414357648,17.48,14.13,1610132345,50.02,46.89,1610132366,16.57,13.52,1610134337,50.57,47.22,1610136835,2020-07-21 17:47:30,6.447,0.064,93.488,0,0,0,79872,0,0,1,0,8,0.720,0.820,0.850,2703900672,119113203712,3284992,12751339520,639,0,1,0,1,0,7,0,4294963200,21-07 17:47:30,16322,319
2020-07-21 17:47:31,19.51,43.28,9.39,0,2554,16098.323346,429,0,0,0,58851,58852,16099.935346,36739273,621712097,3955830,7085012,319692407,27950832,1822243,13384085,312800,5227154,1483629,3101707,10919380,237321852,2831071,631321884,324314,330692322,515728,93287,368294,956734,70513,280886,163209,256179,218337942,11321905,149116994,3107172,26937824,2362525471,2392092027,0,233389341,2982888222,1403374763,24.59,16.80,1610132313,56.31,49.44,1610144942,22.58,15.75,1610156346,56.73,49.57,1610168429,2020-07-21 17:47:31,5.007,1.625,93.368,0,0,0,120320,0,0,0,0,8,0.720,0.820,0.850,2694377472,119121076224,3284992,12752605184,1886,5356,1,0,134,0,7,0,4294963200,21-07 17:47:31,16523,2384
2020-07-21 17:47:32,17.36,41.15,9.45,0,2828,16111.119660,578,0,0,0,73535,73534,16119.479140,22946993,453755707,2676813,5979442,314922238,25462082,1999222,10856587,406908,4220493,2174404,4227901,11714371,215658666,3445418,461933250,387579,314255413,567664,88866,1030852,1244750,202489,402876,164095,623686,240640263,11824161,161374133,4104946,24395414,2193448503,1734250870,0,218085464,3175986919,1380568272,33.28,27.75,1611697208,63.49,60.20,1611676825,29.48,26.50,1611656882,63.55,60.41,1611636240,2020-07-21 17:47:32,3.646,3.125,93.229,0,0,0,0,0,0,1,0,8,0.740,0.820,0.850,2705784832,119113478144,3284992,12749209600,568,0,1,0,207,0,0,0,4294963200,21-07 17:47:32,16458,3028
2020-07-21 17:47:33,21.75,45.54,8.85,0,284,16118.374806,27,0,0,0,2,2,16114.228737,45040251,905950872,7066474,5142448,365271794,32540800,1304377,22538300,164121,10174276,1297131,2449638,14909328,210887156,991106,911751087,147251,365394013,187697,44356,22033,447678,6885,160029,6326,24966,210132482,14903874,146975525,2522245,36259756,2711289721,3357927424,0,285148178,2951703260,1460100865,11.24,9.03,1611432817,43.84,41.79,1611445182,10.42,8.51,1611456489,44.58,42.22,1611469150,2020-07-21 17:47:33,6.512,0.064,93.424,0,0,0,0,0,0,0,0,10,0.740,0.820,0.850,2704670720,119113224192,3284992,12750561280,631,0,1,0,0,0,0,0,4294963200,21-07 17:47:33,16362,278
2020-07-21 17:47:34,21.72,45.50,8.99,0,321,16112.347894,40,0,0,0,2390,2390,16112.314923,44856587,917962148,6918929,5478677,374691652,34493823,1355165,19789891,198702,9347950,1343767,3195050,14413347,217823740,954728,905422078,161871,367979591,191524,52505,16814,392878,17047,215457,2405,12376,212335083,14757579,145264798,2603007,33023456,2700987850,3377334828,0,286935260,2908751224,1436364555,12.26,9.42,1610608015,44.90,42.19,1610605884,11.43,8.84,1610601756,45.43,42.53,1610632081,2020-07-21 17:47:34,6.460,0.129,93.411,0,0,0,0,0,0,1,0,7,0.740,0.820,0.850,2704687104,119112589312,3284992,12751179776,1278,0,1,0,1,0,0,0,4294963200,21-07 17:47:34,16355,319
2020-07-21 17:47:35,21.63,45.41,8.81,0,252,16107.424689,29,0,0,0,275,275,16111.773548,44405830,916627396,6570275,5642746,375739068,33219339,1412408,19537195,221015,10232121,1549437,4007329,13694893,225904530,1041913,898639242,180962,370928488,194504,48931,22955,453674,7278,187159,1306,12364,217267229,14931525,146255915,2631718,31381773,2696893469,3435425872,0,293859874,2918065811,1411191986,14.72,12.26,1611784903,47.25,45.00,1611782882,13.80,11.63,1611785503,47.84,45.36,1611750788,2020-07-21 17:47:35,6.447,0.064,93.488,0,0,0,0,0,0,0,0,6,0.740,0.820,0.850,2705330176,119111327744,3284992,12751798272,1179,0,1,0,1,0,0,0,4294963200,21-07 17:47:35,16265,248
