time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 16:53:55,20.57,44.34,8.21,0,651,16102.418201,74,0,0,0,5044,5044,16108.497311,43723008,739172600,5143784,2929984,295195742,12413884,1138876,7966122,851324,4466429,1530347,2052737,7073767,367814190,924390,700401813,164385,305627125,216777,105702,362219,381152,103917,101963,68923,276142,369935081,4045531,149633705,2670367,16789434,2653403022,3741258125,0,200198718,3011462766,1486612439,13.91,10.49,1611126267,45.72,42.88,1611100168,11.89,9.17,1611076853,46.17,43.01,1611116762,2020-07-21 16:53:55,6.291,0.519,93.191,0,0,0,0,0,0,1,0,7,0.800,0.510,0.280,2701905920,119405019136,3284992,12471140352,692,0,1,0,19,0,0,0,4294963200,21-07 16:53:55,16338,799
2020-07-21 16:53:56,21.32,45.05,7.98,0,594,16087.478739,56,0,0,0,3673,3673,16105.427035,39344159,734023912,4458022,2471516,277906826,10906912,1042103,6949452,384540,3874991,1510722,2028293,7228001,359901061,898737,695653045,175746,291726864,236812,92848,83605,128016,27572,42639,21152,18492,363155341,3176257,140671488,2205160,14644749,2613684738,3825999766,0,187549527,2811347823,1442492888,8.82,3.81,1610539803,40.95,36.37,1610536836,7.19,2.62,1610532059,41.62,36.61,1610482044,2020-07-21 16:53:56,6.404,0.129,93.467,0,0,0,0,0,0,0,0,9,0.740,0.500,0.280,2702708736,119402311680,3284992,12472999936,512,0,1,0,0,0,0,0,4294963200,21-07 16:53:56,16341,572
2020-07-21 16:53:57,21.25,45.02,7.97,0,449,16104.560413,44,0,0,0,833,833,16086.494601,38529748,704819370,4565749,2767862,292347289,11939281,943036,7211729,16054,3097801,1300004,1506320,3432274,381458721,724659,756081015,117699,288271154,197347,163002,64450,71875,207888,194953,9313,26914,355555920,6400469,145648575,2408105,14586894,2648507625,3501989924,0,207898792,2872907824,1492309368,7.56,3.18,1608236627,39.71,35.63,1608230433,6.15,2.04,1608225631,40.43,35.88,1608219420,2020-07-21 16:53:57,6.472,0.129,93.398,0,0,0,8192,0,0,1,0,6,0.740,0.500,0.280,2700238848,119403819008,3284992,12473937920,579,0,1,0,1,0,2,0,4294963200,21-07 16:53:57,16287,459
2020-07-21 16:53:58,20.20,43.92,8.46,0,2254,16086.341763,444,0,0,0,60636,60640,16081.785867,34461030,570554597,4097952,3877911,299857430,17480739,1180583,8267060,70052,3398825,1515160,2838078,6686156,305007125,2684773,559543474,281412,290861604,514870,566129,401108,437469,421086,338400,175767,231383,297568958,9053586,145819675,2934466,20052007,2497387967,2526689222,0,201575316,2931726163,1566396959,15.44,9.05,1607949867,46.71,41.26,1607946740,13.16,7.51,1607941336,47.58,41.51,1607937815,2020-07-21 16:53:58,5.068,1.494,93.437,0,0,0,4096,0,0,0,0,4,0.740,0.500,0.280,2692517888,119410593792,3284992,12474859520,464,106,1,0,136,0,1,0,4294963200,21-07 16:53:58,16494,2041
2020-07-21 16:53:59,19.86,43.62,8.67,0,2805,16086.305509,529,0,0,0,71745,71741,16083.713275,31376006,566297108,3842227,4613922,305586453,19435165,1547233,9013353,133799,3940769,1777123,3553198,8652677,319891915,3125187,543467672,378321,302156059,551829,129337,543453,857392,150239,243254,181023,685371,334905356,7660398,148185676,3468715,22120785,2505197694,2606406241,0,204183841,2975405232,1564746651,24.99,18.36,1608609270,55.93,50.65,1608649568,22.25,16.84,1608659297,56.40,50.62,1608667220,2020-07-21 16:53:59,4.492,2.409,93.099,0,0,0,0,0,0,1,0,8,0.740,0.500,0.280,2701795328,119405314048,3284992,12470861824,1478,0,2,0,206,0,0,0,4294963200,21-07 16:53:59,16612,3023
2020-07-21 16:54:00,21.16,44.87,7.58,0,485,16080.550162,48,0,0,0,2614,2614,16079.977648,44190045,752116795,5260945,2485331,285615458,12464964,931326,7906080,58410,3868646,1370729,2160598,5944364,351116013,812181,680228457,148080,294600189,196366,259435,163775,123169,310328,286726,27719,33215,365454450,3405601,139115000,2319204,15708822,2658005900,3838908938,0,193376507,2777058882,1485197373,7.64,3.23,1607363043,39.73,35.71,1607326644,6.23,2.18,1607320823,40.56,36.02,1607316946,2020-07-21 16:54:00,6.472,0.065,93.463,0,0,0,0,0,0,0,0,7,0.740,0.500,0.280,2703347712,119402913792,3284992,12471799808,860,0,1,0,1,0,0,0,4294963200,21-07 16:54:00,16294,482
2020-07-21 16:54:01,21.22,44.93,7.70,0,441,16079.836679,47,0,0,0,1063,1063,16079.835664,41643547,736456244,4869598,2570405,294498132,11602954,999619,7140451,274735,4116228,1277614,1465941,4218505,359756077,873322,738151540,152097,298940912,216888,338388,137982,160866,150604,159853,21988,79966,370811676,3887701,140566172,2344645,15600525,2690531649,3849795234,0,196617467,2792837571,1491963535,7.34,3.02,1608386631,39.52,35.52,1608387636,6.07,2.06,1608389242,40.20,35.64,1608390531,2020-07-21 16:54:01,6.404,0.129,93.467,0,0,0,0,0,0,1,0,7,0.680,0.490,0.280,2703245312,119401771008,3284992,12473044992,1111,0,1,0,0,0,0,0,4294963200,21-07 16:54:01,16251,443
2020-07-21 16:54:02,21.36,45.07,7.50,0,529,16080.380706,61,0,0,0,1682,1682,16081.057781,40377202,724618838,4879015,2755968,293839903,12425019,947042,6887565,46898,3194530,1312268,1634542,3385901,388612335,753670,760815292,129105,288849062,212513,221879,55939,132716,639969,608170,131649,44971,384521912,7431419,142092738,2337783,14464944,2723991320,3645343585,0,215225983,2803471403,1507562836,7.56,3.10,1607519506,39.73,35.58,1607515835,6.29,2.12,1607513398,40.35,35.70,1607511223,2020-07-21 16:54:02,6.533,0.065,93.402,0,0,0,8192,0,0,0,0,9,0.680,0.490,0.280,2701381632,119403016192,3284992,12473663488,515,0,1,0,1,0,2,0,4294963200,21-07 16:54:02,16334,529
2020-07-21 16:54:03,18.65,42.39,9.27,0,4693,16078.569440,950,0,0,0,130459,130459,16081.289985,20564277,355124803,2515135,6121153,296559329,24193353,1885980,9247368,287065,3529707,1882922,4754013,10541946,237242641,4871728,379229627,570753,300450469,890812,252759,970713,1034208,224378,429849,469488,709708,280725246,11432262,164341004,3757209,27026405,2430341827,1366357777,0,201279562,3162995902,1649240714,32.49,23.58,1610246539,62.87,55.73,1610265758,29.41,21.80,1610351887,63.39,55.59,1610372138,2020-07-21 16:54:03,3.329,3.264,93.407,0,0,0,4096,0,0,1,0,7,0.680,0.490,0.280,2692583424,119423778816,3284992,12461608960,1052,106,1,0,329,0,1,0,4294963200,21-07 16:54:03,16535,4367
2020-07-21 16:54:04,20.72,44.47,8.29,0,472,16108.847734,42,0,0,0,2067,2067,16109.427111,41280974,724824581,4875038,2526254,290599446,11680204,1132232,7854142,369826,4754709,1316674,1618785,6716782,353885719,741884,693973552,133724,288990605,197724,94138,37887,59475,27170,27661,7924,102998,379744166,4193711,149901380,2452080,17005296,2696805880,3780825132,0,203457490,3009693816,1504606248,8.57,4.53,1609120399,40.68,37.08,1609103232,7.05,3.45,1609017608,41.33,37.32,1608996219,2020-07-21 16:54:04,6.295,0.519,93.186,0,0,0,0,0,0,0,0,7,0.680,0.490,0.280,2702725120,119404093440,3284992,12471214080,575,0,1,0,13,0,0,0,4294963200,21-07 16:54:04,16419,752
