time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 17:17:15,17.67,41.47,9.69,0,3302,16107.305669,655,0,0,0,87702,87695,16109.616484,18280522,540486661,1951460,6192266,367665587,19607905,2040893,7833604,422028,3069012,2107516,3953055,10273495,395598333,3571868,584351317,466697,386674143,665566,120845,836451,1107410,163144,287275,287727,807831,353120355,10811915,156899319,3932898,22556906,2136828452,1488052177,0,262093872,3076301117,1340842098,63.94,60.89,1610254261,29.17,28.10,1610243556,60.84,59.84,1610250871,29.73,28.64,1610251663,2020-07-21 17:17:15,3.394,3.394,93.211,0,0,0,16384,0,0,0,0,5,0.810,0.920,0.850,2705768448,119278428160,3284992,12588544000,820,298,2,0,239,0,1,0,4294963200,21-07 17:17:15,16564,3459
2020-07-21 17:17:16,20.74,44.50,9.24,0,267,16092.718344,31,0,0,0,9178,9177,16096.448872,22079259,905669295,1579968,5088172,358503124,7869778,1258279,6122196,712389,3553480,3233684,4190090,17720121,737506478,1171468,921454883,173216,367167787,197749,9643,286008,488674,77906,535990,79520,1224008,735367171,16340494,148297654,3620096,14330661,2670297289,2578553596,0,273209871,2915156570,1427668930,53.45,57.08,1610517610,18.48,24.25,1610521364,50.39,56.34,1610498312,19.03,24.59,1610501903,2020-07-21 17:17:16,6.206,0.323,93.471,0,0,0,0,0,0,1,0,7,0.810,0.920,0.850,2723180544,119260987392,3284992,12588556288,692,0,2,0,1,0,0,0,4294963200,21-07 17:17:16,16246,265
2020-07-21 17:17:17,21.42,45.24,8.57,0,386,16117.819285,46,0,0,0,2697,2697,16113.592918,20519685,1127881140,6404532,6049321,641803796,7662151,1771341,6942148,539444,3328950,2374360,4047697,15346983,570227663,1753529,1130336553,253355,686476520,198029,11717,24903,999052,9121,679198,4086,1422097,572072988,15280830,147786842,4837053,16171426,2717523107,3634364592,0,585291633,2974872360,1333357646,65.74,62.54,1610865682,30.51,29.72,1610864487,62.54,61.79,1610866238,31.11,30.10,1610866551,2020-07-21 17:17:17,6.319,0.258,93.424,0,0,0,4096,0,0,0,0,8,0.830,0.920,0.850,2754854912,119229292544,3284992,12588576768,935,0,2,0,1,0,1,0,4294963200,21-07 17:17:17,16374,384
2020-07-21 17:17:18,21.53,45.30,7.83,0,285,16107.743608,30,0,0,0,247,247,16111.190769,4963903,1328481210,962124,495014,808277966,7960008,910703,4059724,7567,1849589,1288763,1473858,16647043,636090975,1494611,1347562625,128777,818522779,197947,14005,21562,23607,6206,7586,3990,14245,628127181,17460814,146457300,2274774,10914470,2704118215,4201893684,0,718595497,2922475226,1112293668,34.26,33.60,1610591507,1.34,0.80,1610591745,33.40,32.97,1610591253,2.07,1.22,1610617186,2020-07-21 17:17:18,6.508,0.064,93.428,0,0,0,0,0,0,1,4,15,0.830,0.920,0.850,2754338816,119229800448,3284992,12588584960,1174,0,2,0,1,0,0,0,4294963200,21-07 17:17:18,16356,285
2020-07-21 17:17:19,21.51,45.29,7.95,0,264,16106.181412,31,0,0,0,257,257,16111.416573,4731779,1368616895,680233,382557,831285533,7609699,914350,3085643,7387,1313001,1319875,1532115,14840902,648430911,1478124,1397647531,129900,853222669,206042,14209,28264,22409,5240,5428,1978,12832,626826846,15668439,146724884,2275695,10008482,2708385535,4353777964,0,757669084,2931010577,1103968607,34.21,33.66,1611774081,1.23,0.80,1611772288,33.29,32.97,1611772621,1.83,1.16,1611744293,2020-07-21 17:17:19,6.447,0.064,93.488,0,0,0,0,0,0,0,0,6,0.830,0.920,0.850,2754338816,119229800448,3284992,12588584960,759,42,2,0,1,0,0,0,4294963200,21-07 17:17:19,16258,254
2020-07-21 17:17:20,21.64,45.43,7.87,0,274,16117.999318,30,0,0,0,9,9,16113.550064,4750687,1363599608,666375,380072,828845852,7604294,910780,3102368,5464,1302258,1301622,1470257,15868261,627994717,1527660,1358398967,135691,833988655,218780,13833,31583,33016,10395,5327,1230,11314,649414972,16295375,147827062,2274458,10166369,2743624650,4380122990,0,747850798,2921159820,1111964891,34.04,33.56,1610438749,1.13,0.74,1610440809,33.18,32.88,1610438070,1.73,1.11,1610436612,2020-07-21 17:17:20,6.546,0,93.454,0,0,0,0,0,0,1,0,9,0.830,0.920,0.850,2754330624,119229800448,3284992,12588593152,512,42,1,0,0,0,0,0,4294963200,21-07 17:17:20,16348,283
2020-07-21 17:17:21,21.48,45.26,7.87,0,262,16105.987901,24,0,0,0,3,3,16099.767222,4467630,1362739763,377411,394575,832873257,7524244,902817,3033166,6113,1506476,1292443,1475190,16662769,629224385,1506595,1341869101,129262,819553605,197163,12270,19551,24954,21149,10661,3987,14569,638897553,15289656,149699149,2278171,10201292,2737102268,4362473897,0,749880271,2961898693,1114901268,34.18,33.64,1610651643,1.21,0.80,1610647887,33.28,32.96,1610646912,1.88,1.19,1610647064,2020-07-21 17:17:21,6.508,0.064,93.428,0,0,0,0,0,0,0,0,7,0.830,0.920,0.850,2754191360,119229927424,3284992,12588605440,692,0,2,0,1,0,0,0,4294963200,21-07 17:17:21,16227,263
2020-07-21 17:17:22,21.47,45.25,7.84,0,270,16109.639983,34,0,0,0,8,8,16111.054837,5952792,1302755315,1248505,521919,782796677,7538901,908936,3137438,6770,1288632,1286897,1454355,18615445,607212863,1691323,1314391017,132885,798281924,195775,11585,22539,35292,7183,6659,4588,12740,605725609,18397420,146546478,2265407,10478333,2710944740,4170089108,0,709439147,2962435816,1130383558,34.30,33.66,1610844688,1.35,0.82,1610848219,33.43,33.02,1610848248,2.11,1.26,1610847155,2020-07-21 17:17:22,6.443,0.064,93.492,0,0,0,8192,0,0,1,0,9,0.840,0.920,0.850,2754191360,119229927424,3284992,12588605440,768,0,2,0,1,0,2,0,4294963200,21-07 17:17:22,16351,264
2020-07-21 17:17:23,21.31,45.09,8.17,0,336,16105.434764,43,0,0,0,1864,1864,16110.844342,24330418,961101628,12173490,1993922,520076691,8278649,1077855,16255669,69086,6254257,1318636,1733511,25291999,621027319,1810806,1003036402,137635,542727895,195935,7890,19862,208121,5704,58327,3281,17316,608085940,26082606,144775247,2443849,24648066,2696913938,3277156374,0,413293934,2904554185,1179822387,38.25,34.69,1610543056,5.19,1.89,1610541781,37.16,34.00,1610542436,5.80,2.27,1610544816,2020-07-21 17:17:23,6.533,0,93.467,0,0,0,0,0,0,0,0,9,0.840,0.920,0.850,2756796416,119227322368,3284992,12588605440,2056,0,2,0,1,0,0,0,4294963200,21-07 17:17:23,16324,334
2020-07-21 17:17:24,19.90,43.67,8.37,0,1694,16106.888426,320,0,0,0,42857,42882,16100.319474,26489832,537008162,7645371,4891123,319950254,13252711,1272848,10299344,291789,11552126,1530320,3308194,28925973,376065764,3497289,528943634,269641,316472863,438334,51988,239683,264495,51091,189463,97880,137924,373136323,30391653,147859064,2870563,21442011,2470712765,1898387199,0,234309080,2954582399,1377747257,44.68,40.08,1610744621,10.82,7.14,1610757530,42.97,39.15,1610780844,11.82,7.72,1610783988,2020-07-21 17:17:24,5.685,0.969,93.346,0,0,0,4096,0,0,1,0,4,0.840,0.920,0.850,2694791168,119289307136,3284992,12588625920,919,106,1,0,78,0,1,0,4294963200,21-07 17:17:24,16341,1254
