time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 17:56:19,21.22,44.96,8.76,0,366,16081.085213,52,0,0,0,17381,17380,16092.023255,78348604,804350893,15262037,36238180,410917443,7825530,1937480,9436346,520364,16052321,2327132,9980591,21922831,559487057,1675271,811125556,328604,421690967,215926,136568,46629,1114675,7319,860676,10969,1475981,572389869,23460177,149533299,4693554,22905627,2764781682,2779899695,0,317245805,2984495796,1442727983,71.06,62.52,1608733376,35.87,29.66,1608732920,67.48,61.33,1608731433,36.61,30.02,1608729055,2020-07-21 17:56:19,6.186,0.387,93.428,0,0,0,0,0,0,0,0,8,0.780,0.810,0.850,2925121536,118777872384,3284992,12869931008,696,0,1,0,1,0,0,0,4294963200,21-07 17:56:19,16329,366
2020-07-21 17:56:20,21.23,45.01,8.79,0,390,16087.073816,56,0,0,0,5432,5441,16093.312727,22069700,958870727,3124666,9787701,576590981,10847843,1974002,6227538,404113,2252373,3091662,4350253,13967757,329273660,1093946,981769222,178378,567041770,187064,2985,29961,1128774,14076,390108,10936,1981986,325087186,13600102,150027928,5257627,19944333,2751206972,3372319743,0,486778967,2951779651,1423998502,80.07,82.59,1611070826,43.80,49.38,1611070435,75.10,80.75,1611067344,44.41,49.62,1611066027,2020-07-21 17:56:20,6.186,0.322,93.492,0,0,0,0,0,0,1,0,6,0.780,0.810,0.850,3019747328,118683234304,3284992,12869943296,519,0,1,0,1,0,0,0,4294963200,21-07 17:56:20,16264,386
2020-07-21 17:56:21,21.91,45.72,8.81,0,427,16112.539302,53,0,0,0,10059,10050,16101.539016,11306478,1082235422,2025640,2479637,673841433,19001208,2125935,5760682,486711,2094153,2256215,3163914,4741771,206209233,1117556,1067584938,178089,658814737,200817,89770,30977,1338207,20208,578811,6990,542887,207047675,4799413,179101901,3909978,13603274,3110409623,3686081992,0,594718652,3624567648,1779429719,75.53,58.44,1608635268,42.28,25.53,1608636752,74.04,57.31,1608641621,43.31,26.00,1608701222,2020-07-21 17:56:21,6.439,0.064,93.496,0,0,0,241152,0,0,0,0,5,0.780,0.810,0.850,3019616256,118683361280,3284992,12869947392,466,66,1,0,1,0,21,0,4294963200,21-07 17:56:21,16384,402
2020-07-21 17:56:22,21.54,45.39,9.77,0,366,16088.695099,51,0,0,0,1882,1882,16082.516128,45220025,1274897838,31303661,8895079,597764137,15071638,3119240,10934044,15678148,30256446,1684207,3923431,3887149,144160327,1090316,1279549543,156049,601571631,185039,38672,27432,2281523,16457,18075747,3164,240388,145806751,3927661,147054314,4080317,18313895,2707801617,4305470650,0,509403115,2927118042,1407132916,327.31,54.39,1608002650,294.70,22.14,1608002817,328.51,53.93,1608000338,300.58,23.71,1607972143,2020-07-21 17:56:22,6.447,0.064,93.488,0,0,0,0,0,0,1,0,11,0.720,0.800,0.840,3019608064,118683361280,3284992,12869955584,982,232,1,0,0,0,0,0,4294963200,21-07 17:56:22,16355,371
2020-07-21 17:56:23,21.66,45.62,11.16,0,308,16079.341635,46,0,0,0,420,420,16091.682974,87250325,1639466863,67627220,17578097,547573344,7896724,3485380,16546699,35268663,71278655,1295248,4004577,2595812,83013245,1150988,1643790513,154385,550150953,178215,1327,24608,3416622,8586,36743971,3575,23411,95833668,2826554,147796037,3673789,22999445,2718769930,5317482891,0,466554945,2920803339,1243131726,618.35,58.73,1609190035,587.75,27.08,1609191821,623.76,59.14,1609195974,599.66,30.47,1609169363,2020-07-21 17:56:23,6.443,0.064,93.492,0,0,0,0,0,0,0,0,8,0.720,0.800,0.840,3019915264,118683045888,3284992,12869963776,1622,0,1,0,1,0,0,0,4294963200,21-07 17:56:23,16315,330
2020-07-21 17:56:24,21.54,45.40,9.71,0,348,16090.058797,49,0,0,0,1003,1003,16100.560818,38942950,1254165959,26484001,8048081,632508274,16381584,2558876,9629331,12698311,26202948,3633294,3302619,4166657,158272165,1063338,1261360936,163581,647009958,206137,62531,38273,1614358,9963,13319681,6756,335877,168216955,4327994,149551053,3856045,17320013,2738587103,4241983053,0,551437654,2933408992,1384353917,269.58,57.04,1612129941,237.57,24.55,1612128920,270.59,56.38,1612127007,242.10,25.90,1612125060,2020-07-21 17:56:24,6.508,0.064,93.428,0,0,0,0,0,0,1,0,8,0.720,0.800,0.840,3019812864,118683140096,3284992,12869971968,1048,0,1,0,1,0,0,0,4294963200,21-07 17:56:24,16271,344
2020-07-21 17:56:25,20.72,44.53,9.11,0,1114,16121.867899,203,0,0,0,27329,27349,16100.125901,16743639,911719104,3887598,4162326,570051541,17884551,4182204,10460108,1862014,5108098,1958899,2473129,8434101,296614193,2501632,908164150,323613,564937462,305017,1986846,128234,1660058,63551,1377371,72938,689427,321851535,8822192,154720477,5237165,18312390,2678085728,3099548896,0,470927454,3000305937,1519501557,112.04,58.96,1608892709,78.28,25.92,1608894079,109.77,57.35,1608895751,78.85,26.14,1608899634,2020-07-21 17:56:25,6.254,0.258,93.488,0,0,0,0,0,0,0,0,8,0.720,0.800,0.840,2704089088,118985760768,3284992,12882849792,699,0,1,0,5,0,0,0,4294963200,21-07 17:56:25,16313,555
2020-07-21 17:56:26,15.81,39.63,9.56,0,4154,16111.755699,832,0,0,0,107090,107070,16111.717992,18969834,303342959,2212404,5594405,262319150,22609476,1853722,8703449,353401,3177442,2252366,4644432,9547308,224120000,4361860,317724489,514237,281434396,821417,116954,610876,1218078,133504,373445,273280,1012924,230949759,9942284,166149400,4149056,24962965,2068496463,1130171887,0,185852590,3274367630,1409672152,66.72,57.93,1610711463,31.43,25.21,1610714678,62.84,56.32,1610719930,31.42,25.02,1610722732,2020-07-21 17:56:26,2.799,3.971,93.229,0,0,0,12288,0,0,1,0,7,0.720,0.800,0.840,2705625088,118984216576,3284992,12882857984,560,1176,1,0,310,0,1,0,4294963200,21-07 17:56:26,16667,4288
2020-07-21 17:56:27,21.03,44.85,9.26,0,946,16095.202846,148,0,0,0,22303,22304,16094.251465,25905405,692014995,4258111,12942162,420271841,13498726,2562625,10240937,1174785,6705011,4920388,7093372,25727414,544205643,2051465,705883712,303756,412132463,239704,1743670,60153,1718250,75640,1388763,110595,3543102,550931586,27730026,156154667,6724540,22347715,2800713134,2657704496,0,346354515,3103615231,1464516592,100.82,100.76,1608712394,61.69,67.86,1608708573,92.53,99.36,1608736994,61.29,68.09,1608731469,2020-07-21 17:56:27,4.328,2.261,93.411,0,0,0,32120320,0,0,0,0,6,0.740,0.800,0.850,2860650496,118842404864,3284992,12870008832,1175,0,2,0,26,0,71,0,4294963200,21-07 17:56:27,16524,1357
2020-07-21 17:56:28,21.24,44.99,8.72,0,387,16080.391496,56,0,0,0,18988,18987,16080.347237,86390204,823702654,16926151,40188404,424049687,8252914,2281054,11413442,435535,13042581,1811756,7720629,23068832,557463968,1572266,839297172,300637,420934066,369946,77027,19741,1012513,7645,1529054,13286,2140651,542888443,22043135,146460852,4880450,24012944,2714826307,2737107037,0,330251619,2953681368,1414326101,71.41,62.12,1607549606,36.28,29.29,1607547540,67.81,60.93,1607512038,36.98,29.59,1607511105,2020-07-21 17:56:28,6.186,0.387,93.428,0,0,0,15745024,0,0,1,0,8,0.740,0.800,0.850,2924953600,118778097664,3284992,12870012928,729,54,2,0,1,0,32,0,4294963200,21-07 17:56:28,16399,390
2020-07-21 17:56:29,21.17,44.96,8.71,0,389,16073.134562,53,0,0,0,5142,5143,16090.523374,14734242,968457459,2554752,6174687,560305791,11036429,1998436,6184102,674416,4334692,5510484,9412244,13498513,324529341,1111635,953303124,165159,564322353,192017,908133,38599,1167366,6750,369594,7253,2115474,328960188,13941286,146483194,5368584,17262001,2728136137,3400137153,0,470709723,2942830666,1407686977,79.03,82.25,1611028751,42.84,49.13,1611029251,74.11,80.46,1611028524,43.43,49.31,1611027484,2020-07-21 17:56:29,6.250,0.258,93.492,0,0,0,0,0,0,0,0,6,0.740,0.800,0.850,3019456512,118683586560,3284992,12870021120,696,0,1,0,1,0,0,0,4294963200,21-07 17:56:29,16234,392
2020-07-21 17:56:30,21.42,45.22,8.81,0,358,16112.307917,55,0,0,0,9870,9869,16112.466929,11301284,1027048741,1916530,2457683,661183340,18926332,2060733,5686736,891253,2427970,1811294,2011455,4680204,177092502,1185890,1002076278,185167,653655199,227374,1042517,33320,1248183,33520,514934,2391,547328,175309517,4692029,146342856,4050298,14069275,2719849521,3479910257,0,573301178,2942722794,1517713057,74.40,57.94,1610204790,41.15,25.02,1610206570,72.80,56.70,1610299316,41.82,25.31,1610300156,2020-07-21 17:56:30,6.379,0.129,93.492,0,0,0,0,0,0,1,0,7,0.740,0.800,0.850,3019427840,118683607040,3284992,12870029312,1114,0,1,0,1,0,0,0,4294963200,21-07 17:56:30,16348,354
2020-07-21 17:56:31,21.53,45.38,9.66,0,382,16105.530472,54,0,0,0,1986,1986,16087.941913,40262167,1226142023,27175619,8294074,598854756,15239086,3023682,10592423,15454088,30944893,1657419,2630672,4007693,145273970,1052430,1254215114,146825,586823351,192928,493158,23644,2134280,8050,15363142,4926,252939,156768854,4083809,149596989,4142819,17515511,2753547803,4178090583,0,514613863,2971190709,1459328638,304.96,54.28,1608334240,272.20,22.03,1608331284,305.19,53.64,1608237122,277.10,23.29,1608236718,2020-07-21 17:56:31,6.443,0.129,93.428,0,0,0,0,0,0,0,0,8,0.740,0.800,0.850,3019419648,118683607040,3284992,12870037504,696,0,1,0,1,0,0,0,4294963200,21-07 17:56:31,16248,360
2020-07-21 17:56:32,21.63,45.58,11.13,0,390,16081.056638,47,0,0,0,431,431,16080.923177,87613234,1654507097,68085140,17814609,552517414,7687451,3445789,16573784,34728751,70748376,1302557,3952656,2648982,84763416,1198514,1642968085,154115,547653202,179585,963,25268,2526855,9437,36093706,2234,17447,83526097,2659955,146677475,3652584,22828233,2721386278,5315870587,0,475443613,2986728613,1282966857,607.62,54.25,1608059611,578.05,22.85,1608057377,611.69,54.50,1608057172,588.42,25.76,1608057250,2020-07-21 17:56:32,6.447,0,93.553,0,0,0,527360,0,0,1,0,8,0.760,0.810,0.850,3019280384,118683742208,3284992,12870041600,927,0,1,0,0,0,23,0,4294963200,21-07 17:56:32,16379,394
2020-07-21 17:56:33,21.53,45.37,9.92,0,427,16081.545071,58,0,0,0,953,953,16091.697438,44151746,1265084577,28544251,10718834,638158398,16440819,3185333,10491044,15380091,29044448,1572067,2656526,3780604,142822523,1091115,1267803127,175076,623436178,189201,610792,24306,1682268,10019,14545105,1825,272978,143471141,3804877,146511346,3651017,17060400,2704952379,4214845824,0,540287393,2972533188,1439837190,298.69,61.46,1608610171,266.07,29.13,1608613357,298.88,60.77,1608615017,271.08,30.46,1608615080,2020-07-21 17:56:33,6.504,0.129,93.368,0,0,0,0,0,0,0,0,8,0.760,0.810,0.850,3020042240,118682972160,3284992,12870049792,1363,3786,2,0,1,0,0,0,4294963200,21-07 17:56:33,16365,442
