time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 17:01:32,26.61,50.36,9.82,0,1972,16063.604280,149,0,0,0,281,281,16063.708708,82027129,1768881164,26806217,35434390,458373441,8837396,5895225,31844377,606976,10962401,1305695,4307732,36305469,792552534,7083439,1583854174,147945,430005039,209869,129784,252682,6108933,221575,647671,59034,85279,830124525,37472126,251954698,7532620,42209131,5115307272,6190338365,0,390270222,5236628367,2572337244,137.49,39.40,1606742956,101.34,6.78,1606742370,132.13,38.73,1606741218,102.50,6.98,1606737964,2020-07-21 17:01:32,14.249,0.064,85.687,0,0,0,12288,0,0,1,0,8,0.720,0.610,0.420,2755239936,119294287872,3284992,12526088192,807,0,1,0,1,0,3,0,4294963200,21-07 17:01:32,16450,2001
2020-07-21 17:01:33,22.99,46.74,9.60,0,1352,16077.662412,168,0,0,0,19896,19920,16082.102310,37747017,921040687,10345475,17498995,249763332,10150893,3392608,14950108,657823,3936378,1417788,2801424,25163455,509636563,7012503,965732098,225060,266814869,334557,48220,272303,2532454,140366,321392,71632,119907,541855808,26272546,168880770,5171287,23281095,3196068393,3443577188,0,183153490,3222406627,1545401376,82.18,36.48,1608809263,47.57,3.64,1608828438,79.50,35.80,1608876026,48.76,3.96,1608899725,2020-07-21 17:01:33,8.194,0.387,91.419,0,0,0,12288,0,0,0,0,6,0.720,0.610,0.420,2699096064,119350407168,3284992,12526112768,579,106,1,0,24,0,1,0,4294963200,21-07 17:01:33,16429,1231
2020-07-21 17:01:34,16.55,40.31,10.00,0,4398,16085.982449,820,0,0,0,109871,109847,16083.929344,20251302,329175147,2369992,6618890,288833708,23766247,2215514,8890333,463126,3461802,2292866,4724551,9795885,217010171,4433766,314062460,536538,276913158,815984,176769,1133393,1150819,273244,432671,331095,823713,214459798,10092232,159501030,4114999,25285325,2047886071,1093732597,0,180979624,3175896890,1433223171,68.47,58.42,1608692505,32.93,24.91,1608696970,65.37,56.95,1608671744,33.66,25.62,1608673188,2020-07-21 17:01:34,2.611,4.178,93.211,0,0,0,8192,0,0,1,0,9,0.720,0.610,0.420,2699251712,119372926976,3284992,12503851008,2074,0,2,0,307,0,2,0,4294963200,21-07 17:01:34,16595,4275
2020-07-21 17:01:35,24.99,48.84,10.29,0,2339,16117.811821,256,0,0,0,9986,9986,16121.718398,62093946,1619067138,21970078,22289474,421139124,10320753,5628474,26501376,660560,13349441,2094995,5799981,34265609,794188653,6128150,1553263062,180216,437254826,211739,191492,4271943,6078759,790938,949884,117858,963527,830558595,35514051,280118032,8865796,39912911,5125296754,5905379782,0,340943476,5457450913,2593187297,140.05,77.48,1611186683,103.31,44.57,1611166329,134.81,76.26,1611145974,104.16,44.49,1611126150,2020-07-21 17:01:35,14.552,0.966,84.482,0,0,0,0,0,0,0,0,5,0.720,0.610,0.420,2757767168,119291539456,3284992,12526063616,2017,0,2,0,15,0,0,0,4294963200,21-07 17:01:35,16584,2645
2020-07-21 17:01:36,26.68,50.50,10.16,0,2009,16073.884764,183,0,0,0,5257,5257,16067.575297,63631770,1447682759,20160883,27180862,375885644,9815021,5565111,27559319,755493,13069276,2339635,5649167,36148651,790486430,7381029,1580911072,180189,413411118,275781,140652,3214297,6720423,477746,794589,84862,194294,841653863,37622026,263315577,8041530,42724048,5068873457,5745855839,0,309890041,4821289702,2392308464,144.83,57.04,1606573952,108.48,24.13,1606570594,138.73,55.37,1606569528,111.18,25.15,1606601012,2020-07-21 17:01:36,13.030,0.385,86.585,0,0,0,0,0,0,1,0,7,0.720,0.610,0.420,2758746112,119290535936,3284992,12526088192,812,0,3,0,1,0,0,0,4294963200,21-07 17:01:36,23404,1932
2020-07-21 17:01:37,25.64,49.39,9.83,0,1780,16065.230146,161,0,0,0,556,556,16066.328158,56496860,1424629892,19223008,23187183,350917250,9275290,6241956,24665214,530032,8498542,1228503,2766391,32803698,651175427,7155285,1276881101,137514,334268756,203468,86179,964471,4143858,255081,530284,79946,346667,801206298,34900482,244624709,7769481,36814479,4755654164,5357683388,0,269112249,4612916130,2269140407,123.87,41.17,1606318010,88.22,8.39,1606322647,119.66,40.34,1606325624,89.51,8.73,1606295117,2020-07-21 17:01:37,11.712,0.129,88.160,0,0,0,0,0,0,0,0,8,0.740,0.610,0.420,2757935104,119291334656,3284992,12526100480,516,0,5,0,1,0,0,0,4294963200,21-07 17:01:37,17376,1703
2020-07-21 17:01:38,25.87,49.62,10.09,0,2003,16075.754889,162,0,0,0,5490,5490,16075.331138,80682039,1719276496,26220170,35176826,461797048,9251658,6487112,34267001,582922,13147727,1235511,4998656,38632177,861654050,7095194,1687469521,144732,444018620,208979,212304,1135002,5352703,369294,740271,27828,55450,824008994,37608551,256520269,7588227,44518352,5127037681,6075053668,0,366126044,5163972156,2580948598,133.47,38.32,1607670521,97.53,5.68,1607665944,128.26,37.54,1607660799,98.23,5.75,1607655678,2020-07-21 17:01:38,14.451,0.128,85.421,0,0,0,0,0,0,1,0,6,0.740,0.610,0.420,2758275072,119290949632,3284992,12526145536,758,0,2,0,0,0,0,0,4294963200,21-07 17:01:38,16916,2068
2020-07-21 17:01:39,22.26,46.02,9.46,0,1349,16068.397260,180,0,0,0,15058,15068,16068.983740,39374353,921660403,11602701,17670249,248234866,9919435,3269304,13193707,285246,3060371,1469876,2693863,24398319,484322281,6578968,909689818,215840,258552247,322122,87479,708444,2527117,133446,251342,42508,147582,501422828,25154864,163423747,4277741,22678254,3104764842,3291285435,0,175452869,3270794670,1572592763,78.02,38.96,1606855181,43.66,6.12,1606869123,75.54,38.23,1606915597,44.67,6.44,1606931416,2020-07-21 17:01:39,8.468,0.259,91.273,0,0,0,16384,0,0,0,0,6,0.740,0.610,0.420,2699530240,119349669888,3284992,12526170112,1178,106,1,0,15,0,2,0,4294963200,21-07 17:01:39,16418,1129
2020-07-21 17:01:40,17.34,41.08,9.69,0,4449,16078.255831,817,0,0,0,110356,110346,16077.077459,20669154,327383237,2391279,6853323,288247188,23780151,2208075,9083055,376077,3164021,2122494,4640851,10336102,239900152,4521868,331703058,538487,286617531,872280,271461,1127614,1199674,348210,431584,297003,919582,227258314,10303981,154507418,4225921,24849891,2075143543,1106955702,0,184307494,2993254420,1422857192,69.39,57.28,1607257288,33.58,24.01,1607251038,65.37,55.70,1607210149,34.25,24.58,1607199906,2020-07-21 17:01:40,2.874,3.984,93.142,0,0,0,0,0,0,1,0,9,0.740,0.610,0.420,2699673600,119386234880,3284992,12490289152,572,0,1,0,317,0,0,0,4294963200,21-07 17:01:40,16600,4357
2020-07-21 17:01:41,25.70,49.51,10.14,0,2255,16078.908035,256,0,0,0,10559,10559,16080.056278,61540966,1566441569,21021038,24350455,428435985,9822022,5831496,26627043,952162,20456326,2471795,6093259,39543603,887994151,6415640,1703356403,178783,436919564,206915,169847,6449637,6509011,733687,949714,221512,768787,790021005,33971027,265524312,7124165,37378384,5005893778,5662862278,0,327300676,5274974204,2582721394,138.71,80.27,1608486205,101.94,46.62,1608482209,133.44,78.53,1608478894,102.93,46.82,1608478514,2020-07-21 17:01:41,14.212,1.029,84.759,0,0,0,0,0,0,0,0,8,0.740,0.610,0.420,2757365760,119291645952,3284992,12526108672,975,0,6,0,15,0,0,0,4294963200,21-07 17:01:41,16441,2631
