time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 16:49:46,20.26,43.99,9.31,0,3346,16080.060443,726,0,0,0,95932,95932,16079.552881,15850564,518542384,2058271,4434842,355954239,19282023,1556549,7467068,255406,3418446,1745725,3780570,9361373,362478100,3904245,518916998,436959,351774499,723366,147446,595259,603586,123323,149619,220041,311346,373361503,9370773,142624882,3112893,21269052,2475113759,2095246050,0,259989317,2866292063,1573896573,53.56,46.74,1608229698,19.56,14.10,1608219799,50.65,45.14,1608209542,20.22,14.52,1608199369,2020-07-21 16:49:46,4.164,2.537,93.299,0,0,0,0,0,0,1,0,6,0.220,0.060,0.100,2694201344,119427338240,3284992,12457078784,1234,0,2,0,306,0,0,0,4294963200,21-07 16:49:46,16494,3955
2020-07-21 16:49:47,21.42,45.11,7.95,0,304,16070.211311,33,0,0,0,456,456,16090.629538,7523493,643044606,1449937,516335,321094631,7476118,912552,3438551,15608,3255191,1347945,1576921,3846442,291538620,769582,644449295,133608,325741987,201532,3369,30906,46450,20067,9226,13035,14898,292150948,3898097,139357080,2288059,10533365,2731677724,2961902100,0,241136734,2780243558,1734314641,34.84,34.02,1609489708,1.70,1.19,1609498306,33.73,33.18,1609504915,2.40,1.39,1609511323,2020-07-21 16:49:47,6.529,0.065,93.407,0,0,0,0,0,0,0,0,8,0.220,0.060,0.100,2694381568,119426723840,3284992,12457553920,1119,0,1,0,1,0,0,0,4294963200,21-07 16:49:47,16329,299
2020-07-21 16:49:48,19.39,43.14,9.26,0,3630,16096.389362,729,0,0,0,105208,105226,16097.693652,16630894,427455790,2159851,4487594,318935746,21046441,1466311,7928616,139969,3107143,1594269,3967540,9789672,299612610,4062214,444149746,471029,329877897,739303,137890,585773,577280,120683,152078,231940,296610,298651858,9499569,147579483,3080142,22248518,2409106448,1729602505,0,228790999,2911175663,1611919754,52.16,45.59,1609812824,17.55,12.60,1609812310,48.75,43.56,1609812101,18.45,13.11,1609813384,2020-07-21 16:49:48,4.359,2.342,93.299,0,0,0,4096,0,0,1,0,9,0.220,0.060,0.100,2691526656,119428341760,3284992,12458790912,1072,114,1,0,226,0,1,0,4294963200,21-07 16:49:48,16478,3035
2020-07-21 16:49:49,20.41,44.15,8.66,0,1094,16101.152397,218,0,0,0,22973,22955,16084.096907,10464314,613622565,1583120,1723638,338284758,11073277,1101851,4566903,119444,2875464,1408152,1972202,5651296,379615230,1479037,629100711,194836,346340562,304080,25427,156242,154807,32910,67647,55659,162760,370573091,5117961,141975427,2699780,12955993,2578566695,2767855303,0,265809984,2898031992,1609140368,41.53,38.75,1607783663,8.03,5.92,1607775957,39.77,37.62,1607768541,8.65,6.12,1607762582,2020-07-21 16:49:49,5.519,1.169,93.312,0,0,0,0,0,0,0,0,8,0.220,0.060,0.100,2693259264,119427948544,3284992,12457418752,1218,1024,2,0,114,0,0,0,4294963200,21-07 16:49:49,16430,1647
2020-07-21 16:49:50,20.68,44.39,8.25,0,1131,16077.977705,213,0,0,0,25506,25523,16080.326514,10300259,590599206,1642481,1735587,338757943,11596805,1044717,4417656,37480,3147529,1402197,2084715,5563983,311286673,1559872,601421425,195234,333908512,306679,27982,147796,145841,38251,41226,91997,140055,354958616,6192985,144148210,2537922,13525676,2666668684,2698608002,0,252500366,2852646690,1691252678,39.62,37.42,1607767516,6.12,4.62,1607767747,38.03,36.37,1607767722,6.83,4.85,1607766799,2020-07-21 16:49:50,6.408,0.194,93.398,0,0,0,4096,0,0,1,0,8,0.220,0.060,0.100,2690326528,119429484544,3284992,12458823680,815,114,1,0,7,0,1,0,4294963200,21-07 16:49:50,16351,445
2020-07-21 16:49:51,20.03,43.75,9.26,0,3552,16073.664502,769,0,0,0,102866,102849,16066.784969,16081279,497029496,2100482,4344483,346918654,20447796,1454781,7592165,220972,3176229,1638260,4232356,9796650,363271532,4071624,498726989,492712,347062547,751457,135135,657824,654038,168381,188756,218303,312780,361286261,9573751,143282936,3113443,21623279,2428240092,1990389358,0,253875993,2874877118,1563269668,54.15,46.75,1606435095,19.47,13.83,1606433800,51.60,45.22,1606434180,20.68,14.43,1606433519,2020-07-21 16:49:51,3.646,3.060,93.294,0,0,0,26624,0,0,0,0,6,0.290,0.080,0.110,2695172096,119426023424,3284992,12457435136,996,0,2,0,334,0,2,0,4294963200,21-07 16:49:51,16573,4273
2020-07-21 16:49:52,21.49,45.17,7.69,0,272,16064.776052,25,0,0,0,454,454,16064.847769,7543347,641576590,1438706,514286,320431861,7409244,906024,3364811,22070,3237072,1274998,1516994,4187427,307662127,846755,659987308,132142,327749371,191238,9274,39010,29933,6919,8147,12715,18349,291079857,3866744,138645734,2288050,10577622,2723471893,2950321900,0,240741114,2767626986,1729187382,34.68,33.95,1606897119,1.62,1.16,1606899713,33.64,33.15,1606901291,2.35,1.39,1606902211,2020-07-21 16:49:52,6.468,0,93.532,0,0,0,0,0,0,1,0,6,0.290,0.080,0.110,2694881280,119426183168,3284992,12457598976,611,0,1,0,1,0,0,0,4294963200,21-07 16:49:52,16242,247
2020-07-21 16:49:53,20.45,44.17,9.17,0,3648,16075.605825,751,0,0,0,104711,104723,16091.218916,16667526,464968963,2255767,4499708,329463570,21126408,1522722,8020713,143155,3158041,1587642,3872134,9964295,333508409,4069127,489101435,474654,347273531,770071,144754,593332,612499,120251,142380,293958,363279,290796093,9668819,140931191,3118845,22158741,2462659841,1869507558,0,242638400,2852973247,1650484464,52.23,45.51,1609219001,18.17,12.95,1609240370,49.72,44.12,1609261210,18.87,13.17,1609282628,2020-07-21 16:49:53,4.545,2.143,93.312,0,0,0,4096,0,0,0,0,11,0.290,0.080,0.110,2690945024,119428669440,3284992,12459012096,1108,114,1,0,216,0,1,0,4294963200,21-07 16:49:53,16531,2976
2020-07-21 16:49:54,20.57,44.32,8.43,0,1060,16104.438911,218,0,0,0,23006,22994,16098.191639,9300448,616153474,1446939,1444713,343564618,10655715,1073671,4464271,43745,2740788,1353570,2106795,5093722,377982480,1347851,638015828,202625,354260854,278970,34340,276536,285299,117073,112877,94006,181659,359124928,5881064,147364548,2605339,13790740,2628575337,2740979511,0,258966381,2864379953,1581608403,41.67,38.75,1609712284,8.07,5.84,1609689608,39.91,37.58,1609665720,8.67,5.98,1609644512,2020-07-21 16:49:54,5.325,1.429,93.247,0,0,0,0,0,0,1,0,7,0.290,0.080,0.110,2693054464,119428104192,3284992,12457467904,815,0,2,0,124,0,0,0,4294963200,21-07 16:49:54,16370,1701
2020-07-21 16:49:55,20.91,44.63,8.06,0,1089,16077.966513,211,0,0,0,26322,26332,16068.586134,9445689,610645457,1542703,1487329,332188957,10126193,997537,4117799,48095,2961618,1321366,1974473,5372157,315450782,1477591,604351236,195316,340305319,331210,47250,186166,195334,56300,60624,117701,217689,299166519,5602075,140858880,2518082,13128188,2616946858,2686816532,0,268234814,2808334143,1648589871,39.88,37.56,1606737367,6.29,4.77,1606737278,38.20,36.51,1606739500,7.12,5.06,1606738226,2020-07-21 16:49:55,6.468,0.065,93.467,0,0,0,0,0,0,0,0,6,0.290,0.080,0.110,2694762496,119425015808,3284992,12458864640,636,0,1,0,1,0,0,0,4294963200,21-07 16:49:55,16336,278
2020-07-21 16:49:56,19.81,43.53,9.38,0,3574,16079.546407,761,0,0,0,101830,101820,16079.455582,16409090,506147902,2164045,4721818,351011788,20788803,1620044,7851040,246965,3146348,1669803,3937423,9876675,353034826,4148590,489265639,442435,345860841,747807,143297,652881,671557,176814,169855,228991,311633,369319878,9537840,143456878,3140425,21941600,2434904919,1986883541,0,255697856,2897112210,1570371022,55.86,48.30,1607716874,21.10,15.30,1607717031,52.89,46.39,1607715339,21.78,15.54,1607715045,2020-07-21 16:49:56,3.711,3.060,93.229,0,0,0,4096,0,0,1,0,7,0.340,0.090,0.110,2694909952,119426240512,3284992,12457476096,460,114,2,0,340,0,1,0,4294963200,21-07 16:49:56,16653,4399
2020-07-21 16:49:57,21.81,45.51,7.98,0,266,16072.223488,33,0,0,0,454,454,16078.388644,7375035,642123030,1448412,529122,321056651,7650083,892528,3306506,42547,3071273,1301671,1526165,3835709,291000302,748637,640836856,117547,322080719,180900,12479,21056,23287,7255,7945,8075,15180,291196672,3863971,137337311,2220861,10126534,2703359982,2955313799,0,240806357,2741966912,1713350438,35.00,34.13,1607429032,1.79,1.27,1607428112,33.66,33.13,1607428424,2.95,1.79,1607427617,2020-07-21 16:49:57,6.464,0.065,93.471,0,0,0,0,0,0,0,0,6,0.340,0.090,0.110,2694193152,119426801664,3284992,12457644032,938,0,1,0,1,0,0,0,4294963200,21-07 16:49:57,16291,303
2020-07-21 16:49:58,20.56,44.29,9.14,0,3671,16083.523181,775,0,0,0,105942,105942,16082.167175,17284699,456081396,2320060,4663453,330097711,21033419,1474200,7918876,189140,3270195,1600998,3774670,9986460,316320159,4041209,479152104,456454,342808882,753969,141441,578143,592973,115124,138781,259047,333976,302790555,9836508,141987775,3071565,22124620,2492249857,1856108016,0,238195627,2852519632,1670032401,52.30,45.88,1609327365,17.75,12.93,1609334792,49.62,44.05,1609342404,19.06,13.34,1609351151,2020-07-21 16:49:58,4.867,1.752,93.381,0,0,0,4096,0,0,1,0,7,0.340,0.090,0.110,2690265088,119429480448,3284992,12458893312,572,114,2,0,210,0,1,0,4294963200,21-07 16:49:58,16460,2851
2020-07-21 16:49:59,21.05,44.80,8.40,0,1038,16099.856916,206,0,0,0,21446,21446,16096.145141,9661052,637369061,1497514,1426765,352662219,10241066,1081022,4264830,48095,3514562,1779796,2182344,5606223,382988767,1540414,651784917,200257,351802017,333250,39294,177071,221063,74534,133119,56944,128587,368188462,5169745,139690778,2700978,13313521,2601884554,2799142710,0,265284300,2823217739,1606985504,42.00,38.69,1608469588,8.35,5.84,1608463242,40.09,37.56,1608457475,9.02,6.10,1608450527,2020-07-21 16:49:59,5.383,1.362,93.256,0,0,0,0,0,0,0,0,10,0.340,0.090,0.110,2695053312,119426379776,3284992,12457197568,1638,0,2,0,130,0,0,0,4294963200,21-07 16:49:59,16430,1841
2020-07-21 16:50:00,21.59,45.29,8.40,0,1409,16067.318990,267,0,0,0,36905,36928,16066.248450,10571338,597455631,1701136,1920432,336566541,12369586,1144466,5080772,76510,3099386,1392981,2317082,6290678,344725006,1850719,624910765,240051,359529036,387185,52419,223770,235824,64726,61284,81402,201499,323186239,6095737,139991654,2609655,14271632,2690517259,2670542565,0,258461520,2766842160,1708464928,41.46,38.61,1607067992,7.93,5.83,1607065808,39.52,37.33,1607062067,8.82,6.14,1607058271,2020-07-21 16:50:00,6.343,0.129,93.528,0,0,0,4096,0,0,1,0,6,0.340,0.090,0.110,2691289088,119428444160,3284992,12458913792,816,114,1,0,10,0,1,0,4294963200,21-07 16:50:00,16280,391
2020-07-21 16:50:01,20.82,44.55,9.14,0,3521,16073.912808,707,0,0,0,94072,94049,16078.591364,16197160,546555789,2161926,4216064,359698144,19663013,1503058,7653053,202746,3057620,1639302,3718338,10146161,394630271,3962940,552320607,438086,365288143,685218,120097,519377,786012,188980,216439,305089,422919,380182455,10046780,151833974,3296083,21931807,2685180322,2256053877,0,274649033,3016273067,1689661659,56.60,48.80,1607840716,21.84,15.79,1607842483,53.34,47.07,1607845633,22.46,15.90,1607850279,2020-07-21 16:50:01,4.164,2.798,93.038,0,0,0,20480,0,0,0,0,7,0.480,0.130,0.120,2695479296,119425310720,3284992,12457836544,752,0,2,0,336,0,5,0,4294963200,21-07 16:50:01,16616,4550
2020-07-21 16:50:02,21.36,45.09,7.68,0,297,16072.227239,32,0,0,0,457,457,16067.674108,7658257,647004477,1459876,572074,321772049,7424915,891631,3279638,7310,3093410,1262530,1473508,3768872,291341486,697617,642561993,112116,318782651,172494,442,28082,53084,13541,31435,18319,62727,290917077,3820829,139824042,2273092,10300303,2712997707,2950437954,0,243751033,2803082733,1740916514,35.08,34.08,1606518455,2.00,1.32,1606521334,33.98,33.25,1606522419,2.86,1.66,1606521569,2020-07-21 16:50:02,6.468,0.065,93.467,0,0,0,0,0,0,1,0,9,0.480,0.130,0.120,2695733248,119425028096,3284992,12457861120,515,0,2,0,1,0,0,0,4294963200,21-07 16:50:02,16354,304
2020-07-21 16:50:03,19.02,42.73,9.05,0,3801,16074.052952,759,0,0,0,109516,109536,16077.962931,16806225,426278911,2171837,4660584,325151296,21657530,1493437,8004877,146382,3062474,1632356,3802417,9923620,289098450,4157709,410492939,491959,317948185,792456,142832,619083,640305,142050,188973,271962,335861,291420389,10008628,146155283,3124173,22656927,2311111510,1634034239,0,235047746,2894793250,1534836887,52.73,46.15,1607472427,18.30,13.44,1607479317,50.24,44.71,1607488437,19.43,13.80,1607498200,2020-07-21 16:50:03,4.489,2.147,93.364,0,0,0,4096,0,0,0,0,7,0.480,0.130,0.120,2692255744,119427444736,3284992,12458938368,1708,4492,2,0,213,0,1,0,4294963200,21-07 16:50:03,16561,2912
2020-07-21 16:50:04,20.50,44.23,8.31,0,953,16085.208326,184,0,0,0,18709,18689,16093.531604,8657985,638375984,1401472,1359299,349982333,9936266,1155980,4295985,100235,3608396,1937844,2281443,5453801,357025383,1589904,619144446,220597,342754738,331666,24630,198465,209333,85267,107844,64256,142954,379115914,5363729,144943182,2545460,12868941,2607899238,2835907824,0,265362055,2866232303,1574691414,41.35,38.27,1609884762,7.87,5.47,1609876817,39.70,37.29,1609866688,8.41,5.60,1609856735,2020-07-21 16:50:04,5.321,1.428,93.251,0,0,0,0,0,0,1,0,5,0.480,0.130,0.120,2695294976,119425765376,3284992,12457562112,463,0,2,0,127,0,0,0,4294963200,21-07 16:50:04,16357,1772
2020-07-21 16:50:05,20.49,44.21,8.16,0,1247,16089.322261,229,0,0,0,28196,28219,16082.612580,9659536,598885066,1537636,1504978,340608421,10832084,1025641,4442230,58946,2953023,1378990,2052708,5638989,313544414,1704722,589794959,222463,336089557,359862,38156,171761,172868,50018,69544,124943,184639,311402576,5995971,145316530,2568131,13925745,2632647411,2657831210,0,253047001,2863059708,1644984147,40.03,37.73,1607595679,6.73,5.03,1607597375,38.50,36.69,1607598900,7.36,5.21,1607600669,2020-07-21 16:50:05,6.472,0.065,93.463,0,0,0,0,0,0,0,0,8,0.480,0.130,0.120,2695782400,119424524288,3284992,12458340352,1608,1444,1,0,1,0,0,0,4294963200,21-07 16:50:05,16364,390
2020-07-21 16:50:06,19.71,43.44,9.12,0,3413,16072.880619,720,0,0,0,100161,100138,16067.012478,16186607,488463522,2118792,4316762,340936094,19593005,1453384,7535279,208129,3220585,1601547,3621336,9390143,366502755,3988091,495067233,442691,343997705,685438,122409,609550,637752,184611,256111,287515,433606,366907380,9913522,147320009,3370046,22619796,2467026969,1948237894,0,255236445,2914596208,1568891442,53.38,46.46,1606967230,19.71,13.92,1606963019,51.18,45.02,1606961377,20.34,14.21,1606960005,2020-07-21 16:50:06,3.648,3.062,93.290,0,0,0,237568,0,0,1,0,6,0.520,0.140,0.130,2693533696,119427186688,3284992,12457893888,756,114,2,0,339,0,4,0,4294963200,21-07 16:50:06,16553,4311
2020-07-21 16:50:07,21.54,45.25,7.70,0,276,16074.953147,34,0,0,0,454,454,16091.541189,7545624,643314202,1438600,588664,316012065,6957163,850083,3182411,10041,3039231,1217132,1419172,3695595,291452225,677719,642617263,107867,316145858,168438,363,17710,18498,6687,7580,20979,29890,303928031,3924074,141565551,2134624,10028654,2744853731,3004407365,0,247327927,2797617738,1717030071,34.81,34.02,1609218457,1.64,1.17,1609224027,33.71,33.20,1609226996,2.40,1.42,1609230715,2020-07-21 16:50:07,6.525,0,93.475,0,0,0,0,0,0,0,0,7,0.520,0.140,0.130,2695606272,119424933888,3284992,12458029056,1114,0,1,0,2,0,0,0,4294963200,21-07 16:50:07,16353,292
2020-07-21 16:50:08,19.81,43.55,8.99,0,3568,16092.433576,717,0,0,0,101065,101065,16083.323935,16377178,489543315,2156133,4268199,337654640,20084380,1442120,7629655,137039,3049937,1588900,3807412,9541183,289036097,3992599,448897363,442333,324537062,731175,122062,551940,557594,126855,162094,272614,368959,286060792,9740241,145182900,3171115,22614177,2439789524,1829401864,0,254235996,2924974970,1629645932,51.94,45.35,1608143635,17.22,12.44,1608142503,49.15,43.71,1608142394,18.39,12.84,1608140311,2020-07-21 16:50:08,4.805,1.883,93.312,0,0,0,4096,0,0,1,0,11,0.520,0.140,0.130,2691952640,119427657728,3284992,12458983424,732,114,2,0,181,0,1,0,4294963200,21-07 16:50:08,16550,2483
2020-07-21 16:50:09,20.51,44.24,8.32,0,1180,16083.656642,251,0,0,0,26637,26637,16080.401831,9853777,626230254,1484435,1583120,345485074,11302123,1086385,4667295,56737,2927648,1410440,2078336,5664566,390784702,1514666,631350191,193190,351999166,297104,26996,341002,338579,93848,130461,103533,187449,352507759,5573475,144874648,2636109,14134138,2620830182,2747289880,0,262497566,2906241430,1603884917,42.29,39.11,1607627637,8.61,6.21,1607625522,40.45,37.90,1607624543,9.43,6.54,1607625011,2020-07-21 16:50:09,5.130,1.623,93.247,0,0,0,0,0,0,0,0,10,0.520,0.140,0.130,2695434240,119425519616,3284992,12457603072,1640,0,2,0,159,0,0,0,4294963200,21-07 16:50:09,16451,2227
2020-07-21 16:50:10,20.49,44.20,8.03,0,939,16070.998475,170,0,0,0,20631,20642,16067.218950,9387344,588128786,1532546,1400332,323097200,9798421,970207,4073742,34712,2914271,1324826,1872456,5163176,323438846,1308338,610064699,178189,337686694,279541,22517,126549,129820,37044,49459,90851,260094,296425574,5246968,141771799,2503649,13051003,2607522252,2660906523,0,247478861,2823490789,1637725632,38.90,36.87,1607186460,5.70,4.25,1607188190,37.49,35.90,1607188772,6.34,4.47,1607189293,2020-07-21 16:50:10,6.468,0.065,93.467,0,0,0,251904,0,0,1,0,9,0.520,0.140,0.130,2695634944,119425163264,3284992,12457762816,690,66,1,0,1,0,11,0,4294963200,21-07 16:50:10,16271,287
