time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 17:34:00,20.95,44.75,8.17,0,1372,16107.033053,28,0,0,0,4167,4167,16112.672848,24483310,961567467,9774791,8566434,369917746,8958512,940232,5617014,165359,10976848,1300978,2340478,4222588,570626966,1096360,980460176,244747,376470003,260083,25608,164101,143373,156069,154958,36292,166512,555634285,3889752,147806012,2500110,14814783,2748461732,4990749040,0,290265550,2941781446,1210564228,39.54,38.27,1611055737,6.45,5.47,1610995980,38.63,37.74,1611025329,7.16,5.90,1611017162,2020-07-21 17:34:00,6.460,0.129,93.411,0,0,0,192512,0,0,1,0,7,0.930,0.940,0.870,2699546624,119205294080,3284992,12665622528,995,0,1,0,0,0,3,0,4294963200,21-07 17:34:00,16257,1347
2020-07-21 17:34:01,20.93,44.73,8.21,0,1432,16108.706049,29,0,0,0,3008,3008,16099.084547,26826144,966202656,9813417,8608353,371202495,9051805,938714,5966299,176867,11196090,1634640,2703940,4397315,567176636,1057633,973846339,233780,377144279,247302,27153,44121,45323,142594,190626,51174,50631,591081202,4508196,150174421,2617874,15714844,2783523002,5033528011,0,291795211,2948485233,1214993306,39.82,38.22,1610200481,6.77,5.43,1610195682,38.89,37.68,1610181429,7.16,5.67,1610182531,2020-07-21 17:34:01,6.420,0.195,93.385,0,0,0,0,0,0,0,0,6,0.930,0.940,0.870,2700025856,119197884416,3284992,12672380928,692,0,1,0,1,0,0,0,4294963200,21-07 17:34:01,16304,1397
2020-07-21 17:34:02,21.10,44.88,8.11,0,1372,16098.204518,31,0,0,0,2921,2921,16099.144661,26459070,960533708,9817055,8556783,370845956,9018726,936284,6105849,163002,11240082,1344497,2435488,4185600,560186321,1010415,976190580,232464,377974846,238520,27954,111180,115407,152708,190968,44011,50328,553744855,4062256,148211702,2447360,15475315,2778309543,5011638281,0,293258090,2946625225,1229094915,38.99,37.51,1610054790,5.91,4.76,1610062872,38.20,37.09,1610043967,6.46,5.02,1610043357,2020-07-21 17:34:02,6.541,0.130,93.329,0,0,0,0,0,0,1,0,10,0.940,0.940,0.870,2698858496,119192440832,3284992,12678836224,931,0,1,0,1,0,0,0,4294963200,21-07 17:34:02,16392,1397
2020-07-21 17:34:03,21.05,44.84,8.27,0,1387,16110.188989,27,0,0,0,2958,2958,16109.681037,27702352,965660648,9868749,8606322,371357302,9418862,991048,6039778,178125,10943427,1593642,2408955,3935203,554745834,931862,967386461,177825,370044086,238890,30381,86660,86111,168539,188086,300853,45214,548238187,3763596,144977744,2668563,15685636,2738376511,4961882858,0,284876082,2938692811,1232126761,40.62,39.40,1610666743,7.59,6.62,1610682628,39.78,38.90,1610683366,8.04,6.89,1610686331,2020-07-21 17:34:03,6.416,0.130,93.454,0,0,0,0,0,0,0,0,6,0.940,0.940,0.870,2699288576,119186010112,3284992,12684664832,1178,42,1,0,1,0,0,0,4294963200,21-07 17:34:03,16360,1375
2020-07-21 17:34:04,21.02,44.80,8.20,0,1459,16098.418020,38,0,0,0,3799,3807,16098.881713,29149024,969335457,9820858,8596105,369316837,9415425,974705,6285133,192081,10781710,1308397,2698144,4167304,561177927,965758,968664284,157275,371382506,249176,22997,111994,114155,146946,164269,34236,307187,549505054,3989662,146697153,2406838,15976360,2772501701,5023304255,0,288699258,2955370691,1227913543,39.69,37.76,1609484865,6.71,5.01,1609469370,38.82,37.21,1609469746,7.34,5.41,1609470342,2020-07-21 17:34:04,6.420,0.195,93.385,0,0,0,0,0,0,1,0,9,0.940,0.940,0.870,2699436032,119178518528,3284992,12691828736,732,0,1,0,1,0,0,0,4294963200,21-07 17:34:04,16345,1400
2020-07-21 17:34:05,19.47,43.24,8.59,0,1225,16096.790686,32,0,0,0,2308,2300,16097.875017,24491812,764675877,7911523,6918415,315380809,9012681,1036095,5934625,231300,9411454,1467874,2265622,4137068,436822358,978877,776525068,166326,320190583,254542,22687,55038,56845,170789,230520,124183,24822,435504445,4045773,130333109,2313362,14681041,2377118063,4032480368,0,231949292,2612458602,1112729805,41.71,34.08,1610181727,12.34,5.03,1610192565,40.75,33.57,1610201050,12.79,5.28,1610210258,2020-07-21 17:34:05,5.677,0.258,93.355,0.710,0,0,22548480,0,0,0,0,9,0.940,0.940,0.870,2695938048,119175286784,3284992,12698370048,695,0,0,1,0,0,45,0,4294963200,21-07 17:34:05,16371,1333
2020-07-21 17:34:06,17.68,41.48,9.60,0,7143,16111.376985,869,0,0,0,122449,122449,16133.956441,17838669,314739203,2307445,4972390,274453965,22956192,1615878,8746721,222345,3175393,1817428,4142312,10637854,221265203,4543183,305712927,510481,277701953,892642,184564,688490,746534,180715,234526,300719,475786,218266165,10252807,142288792,3364299,24170263,2041968253,1096585892,0,181210891,2850552001,1447907218,58.61,49.41,1615776781,22.75,15.58,1615765737,54.84,47.22,1615754602,24.46,16.30,1615742800,2020-07-21 17:34:06,2.551,3.074,93.329,1.046,0,0,21409792,0,0,1,0,5,0.940,0.940,0.870,2695000064,119175798784,3284992,12698771456,760,106,1,0,289,0,43,0,4294963200,21-07 17:34:06,17028,6807
2020-07-21 17:34:07,20.84,44.74,8.76,0,1521,16159.309081,97,0,0,0,9015,9015,16134.788751,25991467,848457785,8007434,10218649,367834091,12228031,1918894,6441235,471149,9305069,2420648,4185134,3976930,492078275,1274306,857120644,250288,368664311,281352,29511,133291,1073469,145588,345181,101136,826449,489713616,4665061,150536365,3795437,18059116,2665924490,4227578990,0,275986117,2966023239,1301088296,61.07,56.17,1611152456,26.40,23.16,1611144135,58.17,55.46,1611136625,26.09,23.25,1611172937,2020-07-21 17:34:07,5.127,1.622,93.251,0,0,0,0,0,0,0,0,6,0.940,0.940,0.870,2701271040,119211266048,3284992,12658122752,1354,0,2,0,54,0,0,0,4294963200,21-07 17:34:07,16428,1735
2020-07-21 17:34:08,20.79,44.58,8.37,0,1403,16099.131791,32,0,0,0,4154,4154,16099.627023,24635458,967276625,9786847,8569972,373020983,9651831,1014997,5777084,164815,10987766,1388527,2397061,3842184,554155696,997327,958327517,229345,369477040,238006,27473,200827,192792,153056,190967,51100,69475,555052208,3876682,148769219,2488603,14891326,2742210115,4988096873,0,286438983,2977979598,1216789610,40.33,38.78,1609311548,7.01,5.71,1609315430,39.30,38.07,1609343404,7.34,5.81,1609307419,2020-07-21 17:34:08,6.395,0.194,93.411,0,0,0,0,0,0,1,0,11,0.940,0.940,0.870,2700939264,119204868096,3284992,12664668160,1046,0,1,0,1,0,0,0,4294963200,21-07 17:34:08,16396,1430
2020-07-21 17:34:09,20.94,44.72,8.36,0,1375,16096.030478,25,0,0,0,2851,2851,16096.326552,26346159,965739911,9797503,8636730,368002843,8858133,951938,5882845,163504,11286772,1491125,2660925,4089789,556649126,1031846,963989098,234563,370312220,239556,25048,63714,67574,153506,177513,38124,61090,552556375,3864799,148026384,2466925,15220802,2758356193,4995001485,0,291164361,2963177810,1225398225,40.52,38.94,1609773180,7.19,5.79,1609771421,39.41,38.07,1609745629,7.81,6.19,1609740185,2020-07-21 17:34:09,6.481,0.194,93.325,0,0,0,0,0,0,0,0,10,0.940,0.940,0.870,2700304384,119197970432,3284992,12672040960,740,0,1,0,1,0,0,0,4294963200,21-07 17:34:09,16304,1369
