time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-22 20:29:09,10.37,34.87,10.38,0,186,16484.883633,34,0,0,0,214,191,16439.423037,5054716,50173882,452666,453600,106912097,8297769,1000607,3454591,15405,1512917,1407407,1650779,3243323,24089705,931554,40139571,159354,102929044,194408,16459,43186,61342,55981,58649,19503,1206270,33863901,3097542,64882548,3070521,11637044,836771778,129111919,0,17156664,1269962387,670402125,12.73,12.46,1618476271,12.52,12.72,1618377453,1.06,1.35,1618281947,2.90,2.48,1618189763,2020-07-22 20:29:09,0.065,0.065,99.869,0,0,0,0,0,0,0,0,16,0,0.370,4.490,2063454208,121247903744,3284992,11407060992,1566,0,1,0,1,0,0,0,4294963200,22-07 20:29:09,16394,122
2020-07-22 20:29:10,12.50,36.66,9.99,0,1737,16237.772376,176,0,0,0,11392,11392,16250.691693,9273129,122430817,958341,1719216,159056784,14858031,1179459,4814663,70792,1598090,1457539,2072843,3946746,57320933,1611345,94765602,253656,134954772,294387,21182,133940,203465,34973,70034,48815,161140,75053885,4738167,87046523,2901479,13822865,1172138440,393191029,0,63169029,1766891788,900412784,26.36,24.17,1613303746,25.38,23.80,1613300992,6.93,5.27,1613298547,8.32,6.28,1613295552,2020-07-22 20:29:10,0.720,1.375,97.904,0,0,0,0,0,0,1,268,34,0,0.370,4.490,2067243008,121243926528,3284992,11407101952,7181,4695,1,0,22,0,0,0,4294963200,22-07 20:29:10,16363,1725
2020-07-22 20:29:11,29.95,55.74,14.26,0,41726,16112.928590,1328,0,0,85,77175,77276,16097.213688,352277960,1599107219,7078278,320739027,2151655606,30780575,3311721,16590246,2797699,40786589,116832292,290985676,14020686,873905462,15200506,1084537881,3382912,1771262817,2571474,192680,589093,2955745,259829,2637984,6305774,105987653,1182429975,17806351,745028465,121512677,293592894,12620095609,6907469128,0,1540405735,14773275059,9415146449,553.40,2119.16,1608694937,301.27,2110.35,1608695083,261.64,2074.45,1608690813,282.87,2085.70,1608756963,2020-07-22 20:29:11,14.543,27.928,57.529,0,0,0,0,0,0,0,3115,181,1.280,0.630,4.550,9367138304,113925320704,3284992,11425476608,64245,9660,16,0,240,0,0,0,4294963200,22-07 20:29:11,25494,41699
2020-07-22 20:29:12,52.91,85.80,48.06,0,1665,16075.509068,1,0,0,0,18227,18257,16075.967826,694473808,817162825,2824441,685239924,2033293051,3954091,376765130,384674329,2485889,39433430,156331324,313836148,6262463,340448745,312054334,815034105,62363762,2098468813,68207,1126,320775,372452176,95354,2401604,7262962,146285880,299691424,2503659,1555601246,535047741,669283135,32434196320,6124523254,0,1388941228,31162858832,30154107316,6444.38,8421.76,1607970671,6003.88,8303.89,1607967601,5965.09,8283.11,1607967333,6000.35,8294.57,1607934944,2020-07-22 20:29:12,78.438,21.562,0,0,0,0,0,0,0,1,0,9,1.280,0.630,4.550,19862962176,103429488640,3284992,11425484800,1044,0,16,0,1,0,0,0,4294963200,22-07 20:29:12,16261,1665
2020-07-22 20:29:13,59.22,92.26,52.34,0,1692,16074.610934,1,0,0,0,12307,12261,16074.374826,516758063,1046923633,1057064,508023813,1035074698,2764053,508871704,516636234,258177,422094,68038,268167,3255945,162251089,434733341,1042027635,86657255,1034169468,68483,1736,173901,509470359,43112,26988,13541,76120,166212645,3174677,1564735456,505042189,515487209,36008331991,5106714192,0,1027719834,31349866169,34227742219,7900.35,7832.93,1607041350,7798.39,7746.51,1607044044,7776.71,7741.94,1607043456,7775.94,7730.78,1607008514,2020-07-22 20:29:13,99.875,0.125,0,0,0,0,0,0,0,0,0,14,1.280,0.630,4.550,19862941696,103429505024,3284992,11425488896,1327,0,16,0,1,0,0,0,4294963200,22-07 20:29:13,16329,1692
2020-07-22 20:29:14,59.21,92.25,52.32,0,1735,16071.260463,2,0,0,0,9722,9722,16071.758564,516637166,1045010065,980576,508247308,1036216627,2764260,509096819,516743430,132603,277029,69065,265090,3235909,162924738,435139469,1051868709,86757793,1036031447,30840,665,189906,509942100,52427,59834,13686,79551,165533491,3224010,1564705006,505483329,515877656,36013769377,5105421891,0,1027953701,31360533015,34242188779,7880.31,7813.19,1607760946,7826.17,7773.98,1607758887,7777.40,7742.67,1607760985,7803.86,7758.56,1607765104,2020-07-22 20:29:14,99.938,0.062,0,0,0,0,0,0,0,1,0,18,1.280,0.630,4.550,19862802432,103429636096,3284992,11425497088,964,0,16,0,1,0,0,0,4294963200,22-07 20:29:14,16277,1735
2020-07-22 20:29:15,59.29,92.36,52.18,0,1708,16078.196879,1,0,0,0,7839,7839,16078.184155,516357372,1044912672,929942,508304160,1034304184,2735034,509734212,517123543,48338,63280,70560,269900,3243704,161250801,435815219,1040432586,86978353,1031364610,26174,60,114017,510625279,3760,115266,13066,67401,159407439,3166713,1566130478,506129482,516028584,36030097611,5102007984,0,1029159873,31363684108,34246132225,7866.48,7803.77,1607614825,7828.71,7780.37,1607618400,7792.59,7761.05,1607617704,7806.59,7764.85,1607666044,2020-07-22 20:29:15,99.938,0.062,0,0,0,0,0,0,0,0,0,16,1.280,0.630,4.550,19862777856,103429652480,3284992,11425505280,1726,42,16,0,1,0,0,0,4294963200,22-07 20:29:15,16375,1676
2020-07-22 20:29:16,59.24,92.30,51.88,0,1636,16076.763613,0,0,0,0,2432,2432,16076.260618,516845110,1043579592,916257,508697028,1036915146,3193235,509235999,517072390,10031,19801,64724,258493,3274274,159818760,435799630,1038181094,86976863,1030907233,20079,326,108446,510202776,2103,9676,11688,69054,160517597,3172903,1565702230,505824669,516164725,36030180282,5093722700,0,1028454915,31364912885,34246278231,7856.94,7795.99,1607505303,7822.13,7774.95,1607502137,7792.17,7762.24,1607502708,7799.58,7759.35,1607449216,2020-07-22 20:29:16,100,0,0,0,0,0,0,0,0,1,0,11,2.460,0.890,4.610,19862769664,103429652480,3284992,11425513472,1432,0,16,0,0,0,0,0,4294963200,22-07 20:29:16,16347,1634
2020-07-22 20:29:17,59.10,92.19,52.28,0,1732,16075.275283,1,0,0,0,5627,5627,16075.636481,516421549,1037649649,973680,508216182,1035819304,3217906,509277059,516665678,334430,158042,68697,270205,4046221,196956482,435235802,1057583206,86851436,1036230508,30906,818,140774,510201421,23716,38673,15682,76977,164113943,3250412,1564887763,505795950,515861622,36011435449,5086914122,0,1025144300,31352792057,34242074949,7858.05,7792.15,1607107613,7826.06,7774.30,1607110353,7797.64,7763.01,1607109255,7803.74,7758.83,1607112570,2020-07-22 20:29:17,99.875,0.125,0,0,0,0,0,0,0,0,0,18,2.460,0.890,4.610,19862749184,103429668864,3284992,11425517568,844,0,16,0,1,0,0,0,4294963200,22-07 20:29:17,16355,1730
2020-07-22 20:29:18,59.01,92.09,52.18,0,1665,16071.735091,1,0,0,0,6173,6173,16071.611648,516351983,1038372546,913703,508229043,1032544137,2717202,509406202,516689318,132000,73819,69998,300588,3270897,162023660,435430161,1039035221,86900741,1030218229,25447,524,117883,510434978,3572,12465,11109,66603,160157446,3166155,1565383831,506013368,515864192,36022471365,5089675511,0,1026604746,31362529953,34251350831,7861.36,7799.42,1607496690,7829.00,7780.99,1607494835,7795.97,7765.02,1607496952,7806.62,7765.39,1607491991,2020-07-22 20:29:18,99.938,0.062,0,0,0,0,0,0,0,1,0,14,2.460,0.890,4.610,19862724608,103429685248,3284992,11425525760,1386,0,16,0,1,0,0,0,4294963200,22-07 20:29:18,16254,1667
