time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:06:08,20.88,44.66,9.07,0,4794,16080.913820,1044,0,0,0,145880,145895,16092.664278,20708729,439452058,2930571,7179241,317401062,24976189,1733700,9521342,464472,4963627,2049320,5400254,13537194,302400829,4873845,438612510,584635,319399258,1016876,189774,901005,946376,188360,221041,327350,847594,311329936,14442691,142418513,3793273,26482529,2475725801,1689693690,0,216157234,2839342810,1657935382,96.67,91.87,1609542591,28.97,26.98,1609558660,27.72,25.30,1609576595,28.04,26.02,1609595544,2020-07-21 18:06:08,3.448,3.188,93.364,0,0,0,4096,0,0,0,0,6,0.990,0.650,0.320,1567236096,122014220288,3284992,11181588480,1116,42,3,0,379,0,1,0,4294963200,21-07 18:06:08,16673,4765
2020-07-21 18:06:09,20.51,44.33,9.03,0,4762,16103.595042,1014,0,0,0,143454,143477,16086.678056,20833034,428036689,2813075,6328133,312450738,24676121,1765826,9142978,182025,3543801,1807609,4928607,14092983,306129479,4622973,460119219,527516,311480038,933576,184014,737282,790168,268955,303138,459867,1461136,302440894,12936360,148108832,4213596,27669132,2492332429,1518375901,0,221205399,2942120987,1717211724,97.19,92.41,1609549474,29.05,27.22,1609552974,27.05,25.27,1609555227,28.21,26.44,1609557693,2020-07-21 18:06:09,3.381,3.381,93.238,0,0,0,4096,0,0,1,0,8,1.070,0.670,0.330,1567678464,122013769728,3284992,11181596672,691,0,2,0,371,0,1,0,4294963200,21-07 18:06:09,16576,4741
2020-07-21 18:06:10,20.28,44.10,9.24,0,4615,16100.619548,984,0,0,0,139463,139425,16106.058481,20309945,451646893,2977435,6132564,318272168,24378845,1839128,9466674,335791,3585473,1913817,4931908,14122287,294580671,4637022,433166453,555498,300255308,930836,193787,764113,776725,134907,185056,312289,2001058,289647457,13257198,145844865,4933569,27116322,2424150027,1552471002,0,213460327,2940853571,1660608571,96.16,92.21,1609728183,28.56,27.23,1609710051,27.31,25.60,1609694204,28.02,26.40,1609677916,2020-07-21 18:06:10,3.581,3.125,93.294,0,0,0,4096,0,0,0,0,7,1.070,0.670,0.330,1565491200,122015940608,3284992,11181613056,691,0,2,0,361,0,1,0,4294963200,21-07 18:06:10,16665,4577
2020-07-21 18:06:11,20.70,44.51,9.31,0,4859,16099.992931,1091,0,0,0,146266,146265,16096.176166,21272552,459231917,2960269,6971509,316859705,25357929,1736183,9398153,292761,3556364,1898345,4838923,13683773,320227726,4823819,459679669,565025,326878246,992662,202327,993360,1060426,189347,243474,343145,489674,302994900,14484991,146174100,3633357,26858274,2499532536,1654179538,0,223156427,2962089514,1683036905,98.62,93.37,1609591876,31.00,28.60,1609595878,28.97,26.52,1609595890,29.50,27.34,1609595349,2020-07-21 18:06:11,3.576,3.121,93.303,0,0,0,4096,0,0,1,0,8,1.070,0.670,0.330,1567469568,122013949952,3284992,11181625344,1705,0,2,0,374,0,1,0,4294963200,21-07 18:06:11,16675,4766
2020-07-21 18:06:12,21.66,45.44,9.26,0,4421,16084.058661,949,0,0,0,134690,134698,16081.367177,19984734,525246198,3012030,6048113,327187545,23252845,1821666,9234687,273184,3392312,3604133,6848586,15088570,331307970,4195871,509083573,517543,327114383,879666,163138,818948,1003502,839424,634005,389338,1393126,330178302,16215748,145498108,4010131,26143081,2543295908,1811101966,0,217456029,2866755401,1658461133,99.91,100.00,1608545261,31.40,35.08,1608561877,29.78,33.41,1608561743,30.67,34.46,1608559789,2020-07-21 18:06:12,3.636,3.182,93.182,0,0,0,4096,0,0,0,0,7,1.070,0.670,0.330,1598570496,121983320064,3284992,11181154304,1351,0,2,0,385,0,1,0,4294963200,21-07 18:06:12,16581,4713
2020-07-21 18:06:13,21.68,45.46,9.11,0,4932,16078.738207,1080,0,0,0,151948,151970,16078.015993,22866239,426740078,3154301,7753330,323111648,26167475,1810653,9825675,821831,4012866,1772707,5085343,15318208,309852729,4999119,462206069,583438,321986893,1059810,272816,837030,880860,167032,309029,539214,1215127,337201045,13977864,140891870,4527253,28024662,2512311476,1632423263,0,226575470,2829203840,1738818602,98.24,93.26,1608093577,30.14,28.27,1608073007,28.72,26.49,1608071767,29.72,27.57,1608072807,2020-07-21 18:06:13,3.706,2.926,93.368,0,0,0,8192,0,0,1,0,8,1.070,0.670,0.330,1568358400,122013011968,3284992,11181649920,868,0,2,0,366,0,2,0,4294963200,21-07 18:06:13,16665,4588
2020-07-21 18:06:14,21.63,45.43,9.30,0,4988,16094.483305,1072,0,0,0,152468,152446,16095.692061,21053816,469668517,2986325,6254679,322059481,25940017,1746870,9616239,198201,3432169,1889662,5434208,13338847,317554554,4606351,466267584,568255,336678470,1007276,216034,878044,996226,214679,355356,454285,610482,306711045,14934709,143901235,3890577,27398870,2584547311,1656588882,0,233718362,2879641527,1747664184,98.07,93.59,1609133069,30.52,28.84,1609131099,28.98,26.93,1609129981,29.68,27.94,1609128569,2020-07-21 18:06:14,3.446,3.186,93.368,0,0,0,4096,0,0,0,0,8,1.060,0.680,0.330,1568514048,122012835840,3284992,11181654016,1170,0,2,0,396,0,1,0,4294963200,21-07 18:06:14,16637,4971
2020-07-21 18:06:15,21.63,45.41,9.33,0,5004,16077.575234,1078,0,0,0,153039,153031,16077.658323,21230832,463437027,3226807,7337275,328608242,25380811,1839136,9728830,219466,3414250,1940136,5284806,14891157,313932637,4896523,467617288,616547,338314039,1005552,208107,903540,958648,153101,223704,433770,582396,312060986,14618988,143832475,3554978,27450613,2576767252,1685782823,0,231944123,2843888859,1715246248,98.30,93.45,1608243466,30.91,28.68,1608242452,28.75,26.62,1608284704,29.82,27.80,1608286175,2020-07-21 18:06:15,3.574,3.119,93.307,0,0,0,8192,0,0,1,0,7,1.060,0.680,0.330,1569349632,122011967488,3284992,11181674496,575,0,2,0,396,0,2,0,4294963200,21-07 18:06:15,16646,4983
2020-07-21 18:06:16,21.57,45.35,9.32,0,4969,16075.525846,1086,0,0,0,151478,151478,16077.777507,21990907,456396967,2960858,6699983,331396069,25690918,1795147,9543588,219148,3543888,1748484,4955673,14706177,318122886,4939396,470140170,598268,320940043,1002056,189468,807283,865698,308507,382112,523138,2513963,311380320,13207738,142620108,5244278,28974113,2536367879,1557994277,0,229750079,2904116892,1780812753,98.04,92.95,1607687431,30.38,27.83,1607689306,27.79,25.66,1607648450,29.02,26.93,1607646430,2020-07-21 18:06:16,3.442,3.312,93.247,0,0,0,4096,0,0,0,0,7,1.060,0.680,0.330,1568178176,122013118464,3284992,11181682688,752,0,2,0,393,0,1,0,4294963200,21-07 18:06:16,16691,4966
2020-07-21 18:06:17,21.50,45.28,9.16,0,4900,16084.336484,1073,0,0,0,150972,150972,16080.825698,20626320,481291161,2920510,6201108,331130002,25943118,1742611,9511503,197293,3767861,2970167,6522141,13426021,316413477,4726383,460955438,571705,334213226,963435,224904,888589,999775,194406,257212,486775,846656,295907197,14737878,142698805,3818173,27637738,2548725744,1667607288,0,230521600,2838432143,1691592068,97.57,92.30,1607946033,29.49,27.16,1607944447,27.79,25.32,1607940882,28.87,26.43,1607940644,2020-07-21 18:06:17,3.511,3.121,93.368,0,0,0,4096,0,0,1,0,7,1.060,0.680,0.330,1568206848,122013069312,3284992,11181690880,572,0,2,0,391,0,1,0,4294963200,21-07 18:06:17,16687,4884
