time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:11:04,16.20,40.03,8.56,0,4699,16109.841344,895,0,0,0,123026,123038,16109.806238,17270217,325756768,2197260,5294390,277068000,23072171,1612146,8914648,201876,3024394,1741196,4100327,9978839,216325585,3987236,300502019,510647,263042422,823190,175634,756997,742563,164682,191254,319060,440608,242612503,10546920,164318957,3231078,23933739,2021959958,1189722656,0,192372979,3245920586,1380889861,23.68,15.60,1611728566,87.21,80.70,1611722975,20.84,14.14,1611721470,21.24,14.91,1611719151,2020-07-21 18:11:04,2.930,3.971,93.034,0.065,0,0,181248,0,0,0,0,6,0.880,0.830,0.490,1570574336,122006175744,3284992,11185639424,2167,5436,1,1,323,0,28,0,4294963200,21-07 18:11:04,16622,4727
2020-07-21 18:11:05,15.84,39.65,8.51,0,4711,16112.315216,911,0,0,0,123666,123653,16112.608458,17367463,316071249,2219608,5106873,271644735,23573580,1573694,8547851,170320,2856774,1637830,4335288,10440999,219975780,4145299,313408637,508091,269406736,860439,159721,654140,715381,131282,172424,253883,416479,245305540,10252748,162609764,3173891,23740355,1947130501,1144379562,0,179552251,3324640991,1388263722,22.00,14.35,1611702990,85.58,79.56,1611700984,19.54,13.16,1611697585,19.90,13.80,1611693925,2020-07-21 18:11:05,2.536,4.161,93.303,0,0,0,4096,0,0,1,0,6,0.880,0.830,0.490,1568116736,122008621056,3284992,11185651712,939,0,2,0,320,0,0,0,4294963200,21-07 18:11:05,16651,4377
2020-07-21 18:11:06,15.85,39.67,8.58,0,4372,16112.349595,879,0,0,0,122195,122219,16112.130448,16951607,302169141,2220051,5013097,266214454,23435680,1590130,8620165,214426,3123876,1692381,4050863,10126569,211101241,3817665,293473742,496991,266639649,836553,161696,613130,629066,130764,160152,249346,323781,237039240,9616549,158023268,3177698,23564339,1893550674,1075124726,0,174249205,3246494278,1368963306,22.00,14.63,1610053748,85.43,79.61,1610057223,19.34,13.20,1610062470,20.19,14.20,1610066742,2020-07-21 18:11:06,2.857,4.026,93.117,0,0,0,4096,0,0,0,0,7,0.880,0.830,0.490,1567379456,122009346048,3284992,11185664000,1652,5472,2,0,309,0,1,0,4294963200,21-07 18:11:06,16657,4598
2020-07-21 18:11:07,16.18,39.99,8.62,0,4752,16107.704780,908,0,0,0,123817,123793,16131.229690,17542747,302773423,2325877,5200030,266537378,23604291,1564334,8503637,224916,3278244,1690765,4281482,10352178,221410318,4471382,323099231,511653,281845687,857684,180947,704212,698624,105082,151111,303771,351662,226277851,10771216,155744611,3218855,24397834,1942996239,1060004713,0,175349335,3198846018,1422682295,22.21,14.53,1613957878,85.94,79.87,1613955802,19.71,13.29,1613953264,19.98,13.87,1613951068,2020-07-21 18:11:07,2.865,4.102,93.034,0,0,0,94720,0,0,1,0,6,0.880,0.830,0.490,1569394688,122007318528,3284992,11185676288,1056,5308,2,0,323,0,6,0,4294963200,21-07 18:11:07,16574,4731
2020-07-21 18:11:08,16.26,40.13,8.80,0,4732,16129.033540,915,0,0,0,124276,124290,16106.105111,18781748,298113104,2420133,5092328,269586353,22787482,1580212,8383336,174443,3043092,1631390,4275777,10373830,215083172,4075560,309534721,486316,266653697,870947,160082,711090,751574,155886,221019,335324,429550,223839344,10837202,165350849,3325524,24990508,2005609499,1054991966,0,166566730,3189829351,1408631475,23.47,15.46,1611430163,87.14,80.61,1611428131,20.62,14.05,1611441877,21.54,15.12,1611459060,2020-07-21 18:11:08,2.934,3.911,93.155,0,0,0,4096,0,0,0,0,8,0.880,0.830,0.490,1569062912,122007633920,3284992,11185692672,1408,5962,2,0,323,0,1,0,4294963200,21-07 18:11:08,16645,4697
2020-07-21 18:11:09,16.24,40.07,8.82,0,4749,16112.487587,917,0,0,0,123769,123755,16111.746710,17470061,321075680,2207093,5088224,273645389,22931001,1588718,8638364,195706,3130619,1702016,4416075,10697480,216438250,4115396,292453497,515713,260548609,869390,162843,693305,761332,216323,234222,287956,455008,246401555,10376425,166021904,3281007,23983175,2031813505,1186214236,0,190030340,3263937270,1398806624,23.74,15.53,1611085968,87.01,80.62,1611087060,20.37,13.95,1611074234,20.58,14.58,1611068007,2020-07-21 18:11:09,3.066,3.783,93.151,0,0,0,16384,0,0,1,0,9,0.970,0.850,0.500,1570164736,122006544384,3284992,11185680384,1227,5544,2,0,320,0,4,0,4294963200,21-07 18:11:09,16761,4712
2020-07-21 18:11:10,16.20,40.03,8.62,0,4722,16116.465736,908,0,0,0,123807,123831,16122.231838,18217205,308914332,2301304,5351009,271275535,24025953,1608451,8701349,245392,3412555,1702666,4087565,10068618,234625427,3911811,318460424,506043,275680256,832711,158222,641372,671329,144214,165782,294159,514590,232697583,10887966,164455182,3311084,24471503,2039522593,1128918125,0,180880421,3212228539,1417820145,23.28,15.30,1611569705,87.36,80.62,1611573351,21.06,14.06,1611573268,20.96,14.70,1611563447,2020-07-21 18:11:10,2.736,4.235,93.029,0,0,0,4096,0,0,0,0,8,0.970,0.850,0.500,1570443264,122006241280,3284992,11185704960,1411,5952,2,0,322,0,1,0,4294963200,21-07 18:11:10,16681,4701
2020-07-21 18:11:11,16.19,40.01,8.64,0,4685,16116.789923,903,0,0,0,123363,123360,16123.509861,18902288,306806157,2424525,5099662,274546131,22922308,1585684,8336905,199412,3263840,1636733,3891363,10646891,233788899,4017431,316945222,503280,268214038,867767,157219,685189,722249,164995,226153,316182,410650,208223369,10569966,164954272,3339224,24867816,2015259548,1040025568,0,169701634,3229279852,1410556718,23.29,15.08,1612879257,86.86,80.34,1612879503,20.61,13.67,1612879973,21.09,14.60,1612878631,2020-07-21 18:11:11,2.872,3.916,93.211,0,0,0,4096,0,0,1,0,7,0.970,0.850,0.500,1570971648,122005700608,3284992,11185717248,1052,5308,2,0,320,0,1,0,4294963200,21-07 18:11:11,16623,4632
2020-07-21 18:11:12,15.98,39.84,8.70,0,4662,16116.792172,880,0,0,0,122406,122387,16104.904178,17134566,315826233,2207473,4963173,273928429,22329143,1544242,8240150,162381,3225931,1697306,4232633,10601200,230400672,4100063,310549329,507256,270940450,882110,143904,710869,752850,181676,254141,326893,381995,218722509,10224216,159756525,3307717,24146250,1935988124,1088056342,0,182412722,3243077760,1375052138,22.39,14.53,1610109749,86.45,79.84,1610112821,20.37,13.38,1610116757,20.33,14.00,1610121281,2020-07-21 18:11:12,2.861,4.096,93.043,0,0,0,4096,0,0,0,0,6,0.970,0.850,0.500,1570631680,122006028288,3284992,11185729536,1656,5812,2,0,318,0,1,0,4294963200,21-07 18:11:12,16670,4656
2020-07-21 18:11:13,16.04,39.84,8.54,0,4699,16107.914614,888,0,0,0,123142,123160,16107.799774,17249332,325345466,2163955,5037417,278893130,22392114,1532061,8338029,179351,3077872,1665466,4520807,11071946,222951494,4268137,312598814,500027,266825549,910300,165805,688140,721694,167021,237848,318665,410317,232827899,10379091,166075614,3355420,24468749,2013862421,1134585721,0,181795878,3260055051,1396138190,22.45,14.77,1611594991,86.58,80.18,1611658335,20.21,13.54,1611654647,20.61,14.22,1611654801,2020-07-21 18:11:13,3.253,3.643,93.103,0,0,0,4096,0,0,1,0,10,0.970,0.850,0.500,1570619392,122006032384,3284992,11185737728,1999,5912,3,0,319,0,1,0,4294963200,21-07 18:11:13,16622,4664
