time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:07:39,15.99,39.81,8.76,0,4379,16109.676672,881,0,0,0,121182,121208,16110.216141,17155508,308489021,2222804,5049696,270685530,22968495,1553364,8622267,201533,3083455,1672609,4405730,10409677,220989460,4329774,306544003,477801,271120788,821284,148450,599820,621394,138262,181666,296111,469537,221889801,10190486,165119845,3278098,24435078,1975924999,1079373431,0,177811439,3276092504,1388898929,55.14,47.68,1612170536,53.24,47.64,1612171521,19.77,13.57,1612173139,20.79,14.81,1612176454,2020-07-21 18:07:39,2.935,3.849,93.216,0,0,0,1396736,0,0,0,0,6,1.050,0.760,0.390,1568239616,122011828224,3284992,11182661632,755,0,2,0,319,0,34,0,4294963200,21-07 18:07:39,16584,4337
2020-07-21 18:07:40,15.88,39.72,8.72,0,4306,16120.959262,877,0,0,0,121951,121931,16125.467904,17797000,300333068,2228418,5119807,266442687,23043488,1551887,8310464,160525,2902606,1648800,4790218,10294535,214342737,4294548,295767620,477442,268155381,846310,152748,673076,674965,154406,175016,260481,340479,232732664,10596645,165250150,3187990,23942878,1973699187,1098355666,0,175479494,3331472452,1419623848,55.31,47.56,1612503602,53.13,47.47,1612534418,19.74,13.58,1612567006,20.55,14.61,1612567064,2020-07-21 18:07:40,2.664,4.159,93.177,0,0,0,0,0,0,1,0,6,1.050,0.760,0.390,1568321536,122011738112,3284992,11182669824,759,0,2,0,321,0,0,0,4294963200,21-07 18:07:40,16688,4280
2020-07-21 18:07:41,16.03,39.87,8.85,0,4300,16119.692150,873,0,0,0,121046,121061,16114.694381,16833026,305416327,2197948,5143464,271217174,22827888,1546208,8405290,168036,2976749,1601347,4026674,10724057,227440970,4394238,304957861,488495,267523833,852896,148778,697033,694281,163240,218031,328232,310741,240604527,10549779,162955819,3131027,23760979,1968546764,1112931678,0,180931103,3250908177,1375370668,54.75,46.95,1610517998,52.55,46.83,1610481857,19.15,12.86,1610444381,20.05,14.08,1610438937,2020-07-21 18:07:41,2.740,4.110,93.151,0,0,0,4096,0,0,0,0,7,1.050,0.760,0.390,1567834112,122012213248,3284992,11182682112,572,0,2,0,319,0,1,0,4294963200,21-07 18:07:41,16592,4262
2020-07-21 18:07:42,15.90,39.72,8.79,0,4355,16105.815013,899,0,0,0,121027,121028,16108.156704,17559219,295555621,2355067,5444208,267182747,22346095,1551773,8344792,195731,3106179,1707619,4295792,10591349,225034809,4396171,295640470,518012,263650532,889963,147421,742661,767068,163938,191980,305843,371539,244865392,11495490,163228390,3405691,23714466,1960063202,1103686850,0,177855242,3265135052,1370305165,56.05,49.17,1611829872,53.83,48.97,1611835802,20.14,14.71,1611891265,21.15,16.18,1611897526,2020-07-21 18:07:42,2.928,3.969,93.103,0,0,0,4096,0,0,1,0,7,1.050,0.760,0.390,1567969280,122012045312,3284992,11182682112,991,0,2,0,320,0,1,0,4294963200,21-07 18:07:42,16571,4334
2020-07-21 18:07:43,16.09,39.92,8.61,0,4452,16116.018124,929,0,0,0,122961,122939,16113.365589,17385258,304910883,2295223,5117789,265503608,23533702,1623301,8678805,184606,3013437,1676473,4172678,11281742,235513117,4014574,316548551,498558,272988856,838256,158763,684230,728448,172850,186472,296214,414695,231186107,11250198,164720531,3281544,24417426,2004203657,1117666061,0,184958591,3275786124,1404409710,56.23,48.98,1610492719,54.16,48.85,1610488255,20.18,14.49,1610433088,21.31,16.12,1610428234,2020-07-21 18:07:43,2.865,3.971,93.164,0,0,0,4096,0,0,0,0,6,1.040,0.770,0.390,1568010240,122011975680,3284992,11182710784,1357,0,1,0,323,0,1,0,4294963200,21-07 18:07:43,16624,4401
2020-07-21 18:07:44,16.22,40.03,8.68,0,4351,16109.843157,892,0,0,0,122718,122745,16110.360065,17781134,313416268,2228473,5025723,274876519,23082423,1614111,8677514,219926,3261903,1650533,4085167,10141658,234109396,3981188,312903329,501917,275621795,839447,142802,608723,641216,173538,250775,335511,421995,242105734,10434192,166520246,3528839,25077563,2041378914,1149414685,0,186129291,3274797661,1417930268,56.79,49.13,1611960522,54.40,48.94,1612040636,20.48,14.72,1612067944,21.80,16.21,1612071907,2020-07-21 18:07:44,2.736,4.169,93.094,0,0,0,4096,0,0,1,0,6,1.040,0.770,0.390,1567760384,122012176384,3284992,11182759936,1116,42,1,0,323,0,1,0,4294963200,21-07 18:07:44,16554,4320
2020-07-21 18:07:45,16.09,39.93,8.82,0,4366,16112.572154,911,0,0,0,122260,122234,16111.969997,17209111,314241166,2234856,5290238,274930740,22493658,1584720,8486033,166060,3010269,1586903,4147604,10735436,226744496,4345029,311713408,441372,272128857,865714,164512,682590,714735,177462,196650,285669,418822,232762603,10701958,163678057,3217825,24066766,1994401456,1145180663,0,186633853,3246007887,1386735287,55.22,47.75,1610884193,53.12,47.83,1610805599,19.53,13.78,1610781864,20.85,14.94,1610780179,2020-07-21 18:07:45,2.866,3.974,93.160,0,0,0,4096,0,0,0,0,7,1.040,0.770,0.390,1566146560,122013822976,3284992,11182727168,635,0,3,0,323,0,1,0,4294963200,21-07 18:07:45,16626,4344
2020-07-21 18:07:46,15.86,39.66,8.76,0,4371,16109.929839,896,0,0,0,121288,121296,16110.210068,17541184,312702747,2222521,4948335,273200911,23365545,1547070,8620614,243916,3151463,1679151,4094498,10070843,224659439,4219347,305311313,447538,272731838,813002,155523,590319,621032,301583,187897,318912,487650,230166401,10094284,164746149,3307599,24678503,1989100123,1134388272,0,184670992,3298212684,1380873381,55.61,47.84,1610631685,53.49,47.59,1610633613,19.37,13.36,1610632893,20.73,14.70,1610633416,2020-07-21 18:07:46,2.857,4.026,93.117,0,0,0,4096,0,0,1,0,7,1.040,0.770,0.390,1568366592,122011586560,3284992,11182743552,572,0,2,0,320,0,1,0,4294963200,21-07 18:07:46,16615,4327
2020-07-21 18:07:47,15.92,39.72,8.69,0,4361,16108.573775,900,0,0,0,121453,121455,16109.197385,17823231,306229778,2201562,5017563,270511397,22285937,1503644,8127464,213922,3145442,1755783,4365019,10347454,232023462,4338406,308761637,469289,272809603,861474,147796,663294,673194,136558,188803,311287,409540,221577664,10230046,163489035,3298614,24565208,1978757191,1068529799,0,173121680,3298848459,1406776213,55.66,48.03,1611481501,53.44,47.66,1611482427,19.37,13.46,1611485015,20.84,14.98,1611485415,2020-07-21 18:07:47,2.928,3.904,93.169,0,0,0,4096,0,0,0,0,6,1.040,0.770,0.390,1568153600,122011828224,3284992,11182714880,1234,0,1,0,320,0,1,0,4294963200,21-07 18:07:47,16518,4336
2020-07-21 18:07:48,15.85,39.67,8.73,0,4420,16112.495349,925,0,0,0,121283,121271,16112.075808,17684756,308192603,2324564,5543662,272229616,22658940,1535382,8321010,167440,3056363,1660805,4244998,10420164,226059086,4182448,296762766,436825,266116438,888638,165257,722364,746906,138742,201985,364321,349293,235575979,10905906,162677059,3286996,23669116,1966920778,1119923679,0,181142567,3272257346,1370728946,56.06,48.62,1612009246,53.62,48.34,1612009971,19.96,14.24,1612008523,21.19,15.54,1612008232,2020-07-21 18:07:48,2.731,4.096,93.173,0,0,0,4096,0,0,1,0,6,1.040,0.770,0.400,1566666752,122013265920,3284992,11182764032,1358,0,1,0,319,0,1,0,4294963200,21-07 18:07:48,16620,4382
2020-07-21 18:07:49,15.88,39.72,8.77,0,4358,16113.602583,908,0,0,0,121701,121723,16113.255722,17426470,314961500,2187111,5095458,269091270,23293477,1588238,8686540,193612,2877212,1665044,4101555,11419501,235714569,4090804,306793781,457199,273563425,818175,159144,646891,651057,134882,179583,268767,442451,222346730,10556848,164687058,3168320,23807889,1985403775,1136848077,0,185576206,3338083708,1405299618,54.89,47.43,1611634303,53.02,47.44,1611634111,19.54,13.43,1611635173,20.18,14.44,1611638196,2020-07-21 18:07:49,2.993,3.774,93.234,0,0,0,4096,0,0,0,0,7,1.040,0.770,0.400,1567793152,122012127232,3284992,11182776320,812,0,1,0,320,0,1,0,4294963200,21-07 18:07:49,16634,4342
2020-07-21 18:07:50,15.87,39.69,8.56,0,4335,16122.912747,902,0,0,0,120545,120534,16123.572782,17726113,313108806,2230069,5060704,274413284,22970524,1502121,8077988,143677,3128717,1778317,4402713,10381268,221597390,4380876,298356920,448972,267072404,870697,253847,657752,674412,146860,159870,329720,406215,215351867,10380821,162901130,3257258,24099981,1959194850,1056673977,0,172879075,3325838250,1407993921,54.68,46.89,1611327586,52.75,46.76,1611321261,19.11,12.57,1611314849,20.04,13.79,1611308249,2020-07-21 18:07:50,2.859,3.964,93.177,0,0,0,4096,0,0,1,0,6,1.040,0.770,0.400,1568366592,122011533312,3284992,11182796800,699,0,2,0,317,0,1,0,4294963200,21-07 18:07:50,16647,4307
2020-07-21 18:07:51,15.90,39.72,8.71,0,4382,16111.271565,909,0,0,0,121343,121342,16111.337605,17803972,309484513,2382035,5292217,278052749,22705019,1523795,8378210,207688,3078644,1643250,4455317,10322967,225212172,4269706,298033400,526541,268027877,896180,150146,687668,728839,135668,147336,301317,744777,230105652,11016960,162467574,3367586,23958492,1945069966,1080713067,0,179487494,3259837133,1371267817,55.45,47.34,1611814709,53.36,47.15,1611825203,19.73,12.93,1611825894,20.97,14.30,1611823497,2020-07-21 18:07:51,2.731,4.096,93.173,0,0,0,4096,0,0,0,0,7,1.040,0.770,0.400,1568284672,122011607040,3284992,11182804992,1170,0,2,0,322,0,1,0,4294963200,21-07 18:07:51,16570,4341
2020-07-21 18:07:52,16.18,40.02,8.92,0,4256,16112.391246,876,0,0,0,119616,119623,16112.043326,17255412,312599748,2266174,5149245,271379407,22557569,1547712,8338366,177066,3077641,1696620,4382335,10542928,219972865,4726806,306833053,507812,272581565,884149,145195,635009,660200,153186,156603,279477,416600,220361541,9884009,159708858,3299512,23801790,1952686746,1079714337,0,174922353,3214667523,1388873103,54.86,47.42,1610647264,52.99,47.61,1610635842,19.45,13.42,1610634325,20.27,14.45,1610633227,2020-07-21 18:07:52,2.743,4.050,93.207,0,0,0,0,0,0,1,0,6,1.040,0.770,0.400,1567211520,122012676096,3284992,11182809088,1485,0,2,0,320,0,0,0,4294963200,21-07 18:07:52,16657,4270
2020-07-21 18:07:53,16.03,39.84,9.04,0,4308,16104.338476,878,0,0,0,119809,119807,16108.391071,17200677,312663099,2291493,4997966,270199172,22842755,1545846,8463900,186213,3120853,1658258,4361873,10415314,223676202,4518801,311098476,482760,274577402,825790,157293,615851,639412,147984,174149,313914,491616,215311412,10055931,164089979,3337691,24031824,1971041691,1072198965,0,176080221,3257777957,1394277348,54.82,47.62,1611616490,52.91,47.48,1611622527,19.55,13.56,1611627428,20.32,14.66,1611634257,2020-07-21 18:07:53,2.874,3.919,93.207,0,0,0,4096,0,0,0,0,7,1.040,0.770,0.400,1567219712,122012655616,3284992,11182821376,671,0,2,0,305,0,1,0,4294963200,21-07 18:07:53,16558,4207
2020-07-21 18:07:54,15.84,39.67,9.10,0,4387,16118.547340,890,0,0,0,123599,123637,16113.648984,17546594,308766111,2251280,5064719,268178628,23359660,1576430,8603212,189762,3003355,1673784,4300095,10196456,209282068,4616551,288339589,481828,259242959,851406,146153,681570,683326,151776,197184,286055,400446,232352674,10126285,163222274,3210561,24209766,1968857199,1090986940,0,178413144,3307475855,1409666016,54.80,47.33,1611074317,53.43,47.43,1611070835,19.93,13.49,1611069795,20.93,14.84,1611068748,2020-07-21 18:07:54,2.790,4.153,93.056,0,0,0,4096,0,0,1,0,5,1.040,0.770,0.400,1566633984,122013270016,3284992,11182792704,704,0,2,0,321,0,1,0,4294963200,21-07 18:07:54,16614,4333
2020-07-21 18:07:55,15.79,39.60,9.10,0,4276,16111.397693,867,0,0,0,119163,119110,16139.762857,17498316,299859429,2281934,4996561,270111787,23328142,1521236,8272317,179232,2960619,1624243,4343176,9831257,226191936,4508355,301501364,465745,272124133,826634,163622,628813,625259,129692,153022,250909,349436,213778076,10429638,162315669,3272965,24162569,1946828649,1012653070,0,165875874,3241877930,1392209241,53.87,46.64,1613721298,52.73,47.00,1613721902,18.41,12.59,1613717907,19.58,13.88,1613713923,2020-07-21 18:07:55,3.058,3.709,93.234,0,0,0,4096,0,0,0,0,6,1.040,0.770,0.400,1567469568,122012381184,3284992,11182845952,1090,0,2,0,320,0,1,0,4294963200,21-07 18:07:55,16589,4321
2020-07-21 18:07:56,15.84,39.69,8.98,0,4313,16136.962815,853,0,0,0,121847,121847,16111.827345,16812970,312286317,2138907,4965069,275555204,22555192,1538600,8462332,177278,3244931,1697231,4141109,10761138,225888282,4700942,314554751,500850,273975574,847632,154229,664529,688980,169287,191423,302668,416478,215043775,10306891,166453426,3294395,24679423,1974930825,1086831466,0,178480240,3273973472,1373261429,55.07,47.37,1611574383,53.10,47.45,1611573525,19.32,13.13,1611573390,20.31,14.30,1611573603,2020-07-21 18:07:56,2.859,4.029,93.112,0,0,0,4096,0,0,1,0,7,1.040,0.770,0.400,1566388224,122013450240,3284992,11182858240,1172,42,2,0,321,0,1,0,4294963200,21-07 18:07:56,16532,4264
2020-07-21 18:07:57,15.83,39.65,8.73,0,4392,16114.698285,917,0,0,0,121938,121965,16112.371680,17555350,303244625,2414602,5155706,275257158,22953964,1536029,8568878,202066,3024451,1708384,4202345,10166945,207741754,4664619,294294917,489094,263224525,875838,138362,679474,682720,121640,162400,325343,380154,234773203,10743514,163560405,3279684,24060498,1959744716,1098554423,0,174052578,3255447241,1375120559,54.86,47.50,1612132212,53.10,47.53,1612139844,19.82,13.58,1612146721,20.20,14.58,1612153309,2020-07-21 18:07:57,2.729,4.094,93.177,0,0,0,4096,0,0,0,0,7,1.040,0.770,0.400,1567883264,122011947008,3284992,11182866432,572,0,2,0,320,0,1,0,4294963200,21-07 18:07:57,16559,4364
2020-07-21 18:07:58,16.02,39.86,9.04,0,4347,16120.286683,889,0,0,0,121009,121009,16136.861360,17460791,301600668,2275208,5191331,266183529,23431722,1623304,8741973,169477,2881386,1695962,4082439,11284620,230657987,4075266,300293299,476473,266692521,830211,137581,686023,708032,155385,187711,279131,367624,226242498,10994349,163966208,3202487,23736419,1978036998,1095973596,0,180275512,3300129453,1411236354,55.99,49.00,1613277703,54.31,48.96,1613271883,20.26,14.59,1613268671,20.97,15.85,1613264935,2020-07-21 18:07:58,2.868,3.977,93.155,0,0,0,4096,0,0,1,0,8,1.030,0.780,0.400,1567047680,122012774400,3284992,11182874624,691,0,1,0,320,0,1,0,4294963200,21-07 18:07:58,16689,4343
2020-07-21 18:07:59,16.19,40.03,8.87,0,4413,16122.171389,906,0,0,0,123384,123357,16105.486953,17669405,308309206,2260623,4971704,276275075,23052368,1540718,8398992,245909,3339768,1801147,4132005,10070380,237083320,4266672,310449473,490642,278642789,839830,148705,635601,684199,170461,206202,296003,437500,219442678,10274787,161952749,3347602,25219178,2007450908,1045104828,0,172964577,3247073755,1414416963,56.32,48.97,1610706163,54.13,48.60,1610715189,20.26,14.37,1610715020,21.62,15.94,1610714368,2020-07-21 18:07:59,2.799,4.036,93.164,0,0,0,4096,0,0,0,0,7,1.030,0.780,0.400,1568198656,122011611136,3284992,11182886912,931,0,2,0,323,0,1,0,4294963200,21-07 18:07:59,16619,4324
