time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:04:19,15.81,39.61,8.95,0,4379,16110.027850,893,0,0,0,118887,118910,16109.977539,18092859,309229842,2255473,5208012,271699474,22418769,1507900,8386043,215249,3680886,1760864,4821623,10861108,219264640,4576166,310300769,435327,267217317,854499,143836,652746,656947,161923,241702,268052,338111,219577141,10780820,170058879,3230292,24620119,2026863846,1135885385,0,173527949,3329475297,1415665587,87.24,80.16,1610325327,19.95,14.36,1610322272,19.22,13.43,1610324101,20.01,14.42,1610325666,2020-07-21 18:04:19,2.989,4.029,92.982,0,0,0,4096,0,0,0,0,6,0.940,0.510,0.240,1570816000,122013245440,3284992,11179298816,1359,42,2,0,318,0,1,0,4294963200,21-07 18:04:19,16672,4357
2020-07-21 18:04:20,15.85,39.61,8.81,0,4378,16096.666400,894,0,0,0,118646,118634,16096.855237,17705427,312800191,2361537,5323676,263626755,22304775,1504906,8353475,186052,3240030,1704338,4291258,10377639,224443215,4455828,310881632,483136,272521633,829133,148713,617322,621419,148215,220844,302331,349105,250398143,10829243,170195426,3355384,24365339,2048834179,1173550388,0,177580117,3344245100,1416970853,86.78,79.95,1611404210,19.37,14.03,1611404098,18.98,13.27,1611403255,19.66,14.21,1611399472,2020-07-21 18:04:20,3.119,3.899,92.982,0,0,0,4096,0,0,1,0,7,0.940,0.510,0.240,1570758656,122013294592,3284992,11179307008,635,0,1,0,317,0,1,0,4294963200,21-07 18:04:20,16576,4358
2020-07-21 18:04:21,16.03,39.83,8.67,0,4380,16120.989921,873,0,0,0,118348,118348,16122.910174,17936949,344330180,2380599,5541092,279416260,23127032,1591500,8976949,204494,3253486,1761837,4136863,10090946,220421817,4430913,301395781,475631,265508287,778075,142760,587641,600903,144154,190327,278075,443450,224811301,10884064,168863452,3263262,24229994,2056303634,1232481059,0,183222671,3341329877,1391985174,86.41,79.87,1611704507,19.64,14.69,1611708736,19.52,14.06,1611711471,20.00,15.03,1611717334,2020-07-21 18:04:21,3.056,3.901,93.043,0,0,0,28672,0,0,0,0,8,0.940,0.510,0.240,1570627584,122013409280,3284992,11179323392,628,0,1,0,316,0,3,0,4294963200,21-07 18:04:21,16690,4326
2020-07-21 18:04:22,16.01,39.84,8.73,0,4566,16114.437565,915,0,0,0,119380,119384,16111.889937,18198815,327604368,2369807,5578209,271313198,23147544,1522679,8469311,239568,3421014,1769921,4412484,10725864,224410417,4395936,313462340,453810,274433714,822950,157415,623772,647366,152267,155421,318830,424984,234693964,10553194,169009174,3251611,24373392,2047557794,1194254660,0,183221808,3367656658,1400357799,88.06,79.82,1610502809,20.90,14.01,1610496387,20.28,13.19,1610493652,20.64,14.07,1610489604,2020-07-21 18:04:22,3.127,3.909,92.964,0,0,0,3801088,0,0,1,0,8,0.940,0.510,0.240,1571368960,122012655616,3284992,11179335680,808,298,1,0,318,0,47,0,4294963200,21-07 18:04:22,16730,4531
2020-07-21 18:04:23,15.94,39.70,8.73,0,4406,16102.878440,886,0,0,0,117723,117718,16109.322434,17749172,297846253,2286543,5475256,259535565,21872467,1510947,8286717,156877,2913767,1627146,4642326,10564722,252175030,4550214,340498877,523476,284778397,878540,158414,700884,726566,151323,189412,276764,314227,237216588,10670013,162386642,3158669,23691323,1984588014,1158551324,0,174559372,3228447801,1393105866,85.99,78.83,1611551420,19.42,13.76,1611558315,19.04,13.01,1611561676,19.72,14.21,1611566309,2020-07-21 18:04:23,2.991,4.031,92.978,0,0,0,36352,0,0,0,0,7,0.950,0.520,0.240,1570902016,122013110272,3284992,11179347968,1239,0,2,0,315,0,4,0,4294963200,21-07 18:04:23,16558,4405
2020-07-21 18:04:24,15.99,39.80,8.72,0,4498,16117.043392,928,0,0,0,119165,119153,16111.778911,17920807,328020490,2381684,5296661,268026959,22558297,1539235,8366680,189892,3503984,1686107,4383033,10777738,218689077,4227720,319629823,483716,273688356,827803,152649,617128,637963,137860,171114,282008,441709,242634733,10865477,172804280,3309116,24706149,2075441862,1216274372,0,178093188,3377776698,1412041762,87.17,79.59,1611765041,19.83,13.79,1611757412,19.39,13.05,1611752253,19.85,14.01,1611746081,2020-07-21 18:04:24,3.125,3.841,93.034,0,0,0,4096,0,0,1,0,6,0.950,0.520,0.240,1572659200,122011348992,3284992,11179352064,940,0,2,0,318,0,1,0,4294963200,21-07 18:04:24,16625,4454
2020-07-21 18:04:25,16.23,40.02,8.79,0,4399,16114.465192,879,0,0,0,119730,119730,16113.953237,18187627,335696989,2436202,5554821,268341869,22069020,1533173,8315229,166551,3018418,1681580,4858191,10527510,227630244,4638612,306664486,500007,271289173,849612,143077,654337,668056,167227,185638,272793,362129,229034252,10140551,162942611,3245551,24068704,2044171366,1187413904,0,192907063,3374511086,1442584515,87.29,79.88,1611494960,20.33,14.32,1611549676,19.46,13.35,1611551775,20.06,14.35,1611553601,2020-07-21 18:04:25,3.125,3.971,92.904,0,0,0,4096,0,0,0,0,6,0.950,0.520,0.240,1571831808,122012147712,3284992,11179372544,699,0,1,0,319,0,1,0,4294963200,21-07 18:04:25,16722,4347
2020-07-21 18:04:26,16.13,39.93,8.87,0,4409,16111.014278,875,0,0,0,117805,117811,16110.981394,18031050,330128303,2308300,5415921,267460116,22811847,1530892,8546809,171475,3763933,1700411,4099469,10488229,234867798,4381268,329245690,496867,279582576,859749,150690,677455,702329,157725,185897,328042,494314,238894720,10619937,167265425,3172929,23378241,2036074884,1251328132,0,181676255,3291402153,1380318400,86.39,79.04,1610311849,20.11,14.12,1610260184,18.84,13.08,1610260390,19.82,14.16,1610261051,2020-07-21 18:04:26,3.068,3.786,93.146,0,0,0,53248,0,0,1,0,5,0.950,0.520,0.240,1571999744,122011971584,3284992,11179380736,340,0,1,0,314,0,6,0,4294963200,21-07 18:04:26,16670,4410
2020-07-21 18:04:27,15.90,39.68,8.57,0,4419,16106.092192,889,0,0,0,118955,118961,16108.026523,18315168,333494484,2402025,5422094,269947361,22018961,1541416,8279862,205834,3336813,1768657,4601835,10986835,229879998,4384804,317536707,491905,277632489,900343,145182,646228,638181,135174,180865,285842,380743,226669331,10368312,166204983,3299533,24369576,2025870973,1201340462,0,183433162,3356000682,1401247577,87.25,79.88,1611417331,19.99,13.99,1611420439,19.15,13.07,1611420937,20.28,14.34,1611421934,2020-07-21 18:04:27,3.184,3.834,92.982,0,0,0,4096,0,0,0,0,6,0.950,0.520,0.240,1570996224,122012966912,3284992,11179388928,756,42,2,0,316,0,1,0,4294963200,21-07 18:04:27,16591,4372
2020-07-21 18:04:28,16.21,40.01,8.72,0,4410,16114.049553,885,0,0,0,119827,119815,16112.138668,18159784,327781477,2446973,5682817,269455179,22271694,1510306,8056112,163743,3381313,1668598,4330888,10598785,218679824,4431285,322706450,487156,269813725,873310,168260,647199,652795,132727,173215,228803,367408,242264304,10277482,156191874,3175721,23623738,1987195152,1207808211,0,188437303,3314574517,1433120640,86.71,79.90,1610812823,19.22,13.88,1610812646,18.56,13.01,1610813735,19.83,14.36,1610815836,2020-07-21 18:04:28,3.064,3.846,93.090,0,0,0,0,0,0,1,0,8,0.950,0.520,0.250,1577201664,122006753280,3284992,11179397120,691,0,2,0,327,0,0,0,4294963200,21-07 18:04:28,16682,4395
