time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-21 18:09:25,18.07,41.91,8.92,0,4632,16125.080181,956,0,0,0,132375,132354,16113.892325,19801690,361828101,2580764,6277509,297714585,23832168,1603529,8910701,268052,3263929,1674021,5300228,11130183,263790367,4403588,358377189,535874,297223559,936039,161209,725447,734239,148623,171046,314562,442453,263100267,10704042,154877663,3397413,26300638,2214836330,1305410016,0,202406136,3096214162,1550431227,25.49,16.55,1610900711,88.15,80.97,1610886647,21.33,14.15,1610870535,22.55,15.50,1610853560,2020-07-21 18:09:25,3.266,3.462,93.272,0,0,0,253952,0,0,1,0,6,0.910,0.800,0.440,1568100352,122010140672,3284992,11184365568,943,0,2,0,349,0,8,0,4294963200,21-07 18:09:25,16716,4608
2020-07-21 18:09:26,18.29,42.10,8.82,0,4687,16097.271022,964,0,0,0,134173,134170,16098.263050,19931925,370179942,2544462,6507061,297624601,24742111,1623653,9049384,191697,3240252,1726198,5433309,11405493,271428939,4467129,377618610,509675,312938544,926490,213896,709662,742078,202213,232771,352856,447617,247926196,10900537,149849969,3338013,25904094,2182840867,1307342783,0,199985335,3032172695,1540024361,25.70,16.83,1610067758,88.47,81.22,1610085714,21.56,14.17,1610101793,22.86,15.83,1610117697,2020-07-21 18:09:26,3.066,3.718,93.216,0,0,0,225280,0,0,0,0,7,0.910,0.800,0.440,1567838208,122010619904,3284992,11184148480,931,0,1,0,355,0,1,0,4294963200,21-07 18:09:26,16664,4649
2020-07-21 18:09:27,17.76,41.57,8.66,0,4525,16108.909702,905,0,0,0,129537,129538,16109.581977,19379143,346814282,2412954,6367019,291520520,24135497,1562721,8811565,177352,3204371,1692376,5581557,11146998,282242027,4266807,388118255,532913,308044787,879718,200652,694580,716261,140652,159944,271618,353885,245898431,10381610,154211856,3235885,25810926,2105837574,1259617357,0,190877330,3095145920,1485574555,23.29,15.31,1611250455,86.67,80.05,1611248738,20.29,13.37,1611250436,20.97,14.40,1611252361,2020-07-21 18:09:27,3.127,3.648,93.225,0,0,0,229376,0,0,1,0,6,0.910,0.800,0.440,1568530432,122009690112,3284992,11184386048,396,0,2,0,343,0,2,0,4294963200,21-07 18:09:27,16592,4503
2020-07-21 18:09:28,17.99,41.82,8.91,0,4626,16111.547682,959,0,0,0,132762,132768,16111.588709,20045177,362095043,2632432,6272227,295923961,23953409,1629913,9050682,205890,3355476,1755298,5347527,11405815,282956922,4510449,381953950,507184,308953754,930660,160291,689421,689164,144166,199956,270225,543825,240648235,10712737,153013254,3527100,26600629,2153662253,1275643408,0,196415835,3053749050,1513488883,25.57,16.86,1610917472,88.88,81.43,1610921108,21.77,14.55,1610922705,22.78,15.77,1610922706,2020-07-21 18:09:28,3.253,3.513,93.169,0.065,0,0,229376,0,0,0,0,7,0.910,0.800,0.440,1568747520,122009456640,3284992,11184402432,872,42,2,0,351,0,2,0,4294963200,21-07 18:09:28,16640,4570
2020-07-21 18:09:29,17.78,41.58,8.53,0,4465,16110.555119,895,0,0,0,126494,126489,16111.776110,18573279,342082062,2353100,6146319,285257316,23188223,1587968,8572649,182048,3365017,1664946,5021192,10519661,238547592,4210106,335695182,535829,278366098,920939,178684,739054,722821,160717,188017,278019,369184,275853471,10407086,153312342,3195536,24629993,2113742284,1317103287,0,203866430,3048638731,1475750237,23.81,15.61,1613100406,86.66,80.14,1613089076,20.00,13.25,1613077807,21.36,14.76,1613067952,2020-07-21 18:09:29,3.205,3.532,93.264,0,0,0,229376,0,0,1,0,7,0.920,0.810,0.450,1569464320,122008731648,3284992,11184410624,1115,0,3,0,336,0,2,0,4294963200,21-07 18:09:29,16576,4463
2020-07-21 18:09:30,17.56,41.42,8.50,0,4461,16127.610849,886,0,0,0,128215,128213,16125.483925,19530101,361171172,2455409,6166483,293987544,23878748,1645605,9065990,202687,3185185,1691480,5303083,10475630,258346378,3978132,355854728,466063,302137644,845007,150986,648054,680163,178002,219143,388872,422386,234532986,10508800,155689960,3371967,26264593,2154625353,1276120990,0,196102917,3119615522,1500008314,24.90,16.26,1611602167,87.68,80.85,1611602829,21.15,14.16,1611671012,22.23,15.51,1611668099,2020-07-21 18:09:30,3.201,3.592,93.207,0,0,0,249856,0,0,0,0,6,0.920,0.810,0.450,1569517568,122008666112,3284992,11184422912,1628,54,2,0,340,0,7,0,4294963200,21-07 18:09:30,16691,4417
2020-07-21 18:09:31,17.28,41.10,8.46,0,4405,16117.371533,858,0,0,0,126098,126098,16123.883830,18812766,350716616,2480301,6061417,289034177,23529931,1572702,8687966,200371,3149194,1717978,5260941,10520540,236277151,4363410,340790804,492551,287074734,905047,175390,699263,681903,133671,177435,279107,438886,253502360,10359056,154088594,3296006,24879478,2086326610,1254313082,0,193749948,3100308686,1456339081,24.12,15.77,1611420162,87.06,80.65,1611415982,20.28,13.77,1611345271,21.60,14.99,1611345197,2020-07-21 18:09:31,3.135,3.658,93.207,0,0,0,229376,0,0,1,0,6,0.920,0.810,0.450,1569890304,122008309760,3284992,11184406528,576,0,2,0,336,0,2,0,4294963200,21-07 18:09:31,16662,4393
2020-07-21 18:09:32,17.81,41.63,8.46,0,4545,16105.003344,937,0,0,0,130894,130901,16097.489370,19602129,345854189,2474357,6434818,284000835,24358384,1668320,9055457,236385,2967290,1649293,5000520,10747781,270208470,4200545,362395508,503336,305586266,884505,167102,748966,771368,160176,206319,330981,434623,271742912,10665242,153918313,3308932,25625918,2152084796,1348219159,0,205793168,3045124663,1507170525,25.22,16.37,1610247279,88.39,81.09,1610257681,21.61,14.17,1610267653,22.93,15.74,1610277005,2020-07-21 18:09:32,3.201,3.527,93.272,0,0,0,229376,0,0,0,0,6,0.920,0.810,0.450,1567768576,122010394624,3284992,11184443392,576,42,1,0,345,0,2,0,4294963200,21-07 18:09:32,16544,4497
2020-07-21 18:09:33,17.75,41.56,8.61,0,4497,16108.198078,917,0,0,0,129245,129278,16108.566757,18653380,346879911,2335821,6095350,289282826,23545409,1624916,8834643,193024,3498595,1653285,5312571,10468878,264949235,4357916,364770754,484581,299198508,923726,165830,730191,779888,188245,223150,429784,503356,253735971,10938323,153959591,3363774,25853049,2157375752,1307259132,0,203428065,3026746784,1490688236,25.00,16.53,1609942949,87.76,81.04,1609927213,20.99,14.35,1609910427,22.88,15.87,1609894205,2020-07-21 18:09:33,3.196,3.653,93.151,0,0,0,229376,0,0,1,0,7,0.920,0.810,0.450,1568407552,122009743360,3284992,11184455680,392,0,2,0,342,0,2,0,4294963200,21-07 18:09:33,16655,4445
2020-07-21 18:09:34,17.87,41.66,8.66,0,4578,16082.796853,938,0,0,0,133072,133053,16083.887666,18971127,354543386,2462887,6118095,292716132,23903967,1621669,8931461,223968,3521075,1797222,5223430,10972807,241575848,4276806,340104584,476469,287663149,1025066,183825,808892,837557,201256,226769,355513,452305,281545879,10876751,157222866,3312584,25764081,2201661860,1367950508,0,208791927,3057639545,1519876155,26.00,17.35,1609763244,89.13,82.11,1609794194,22.37,15.07,1609795544,23.72,16.69,1609795538,2020-07-21 18:09:34,3.394,3.394,93.211,0,0,0,229376,0,0,0,0,7,0.930,0.810,0.450,1570848768,122007293952,3284992,11184463872,575,0,2,0,348,0,2,0,4294963200,21-07 18:09:34,16543,4525
